Time_ms,ax,ay,az,gx,gy,gz
1772976335437.8147,-0.1541,0.0143,-0.97,3.491,-6.484,-1.759
1772976335437.8147,-0.1562,0.0137,-0.9726,3.404,-6.501,-1.794
1772976335437.8147,-0.1584,0.0168,-0.968,3.509,-6.554,-1.925
1772976335437.8147,-0.1599,0.0156,-0.9673,3.439,-6.527,-1.706
1772976335453.1865,-0.1558,0.0138,-0.9679,3.579,-6.457,-1.479
1772976335453.1865,-0.1579,0.0129,-0.9691,3.675,-6.221,-1.33
1772976335453.1865,-0.1572,0.0153,-0.9712,3.614,-6.414,-1.365
1772976335453.1865,-0.1567,0.0169,-0.9698,3.57,-6.335,-1.61
1772976335453.1865,-0.1555,0.0142,-0.9683,3.964,-6.423,-1.759
1772976335453.1865,-0.156,0.0129,-0.9689,3.797,-6.519,-1.488
1772976335453.1865,-0.1573,0.0127,-0.9719,3.605,-6.317,-1.566
1772976335453.1865,-0.1576,0.0129,-0.9708,3.623,-6.265,-1.619
1772976335453.1865,-0.1572,0.0134,-0.9684,3.658,-6.055,-1.759
1772976335453.1865,-0.1585,0.0149,-0.9693,3.518,-6.291,-1.645
1772976335453.1865,-0.1577,0.0138,-0.9683,3.631,-6.414,-1.794
1772976335453.1865,-0.1557,0.0106,-0.9699,3.675,-6.282,-1.444
1772976335469.783,-0.1576,0.0141,-0.9728,3.981,-6.16,-1.496
1772976335469.783,-0.1581,0.014,-0.9721,3.675,-6.143,-1.531
1772976335469.783,-0.1588,0.013,-0.9714,3.745,-6.178,-1.558
1772976335469.783,-0.1592,0.0155,-0.9708,3.789,-6.423,-1.601
1772976335469.783,-0.1593,0.0128,-0.9701,3.806,-6.519,-1.627
1772976335469.783,-0.1596,0.0142,-0.9712,3.745,-6.317,-1.732
1772976335469.783,-0.1581,0.0159,-0.972,3.684,-6.213,-1.549
1772976335469.783,-0.1591,0.0134,-0.9726,3.526,-6.099,-1.505
1772976335469.783,-0.1587,0.012,-0.9723,3.797,-6.527,-1.531
1772976335469.783,-0.1565,0.0108,-0.971,3.692,-6.51,-1.409
1772976335469.783,-0.1577,0.0132,-0.9743,3.859,-6.44,-1.488
1772976335469.783,-0.1587,0.0134,-0.9734,3.701,-6.388,-1.627
1772976335469.783,-0.1581,0.0133,-0.9733,3.535,-6.475,-1.645
1772976335469.783,-0.1572,0.0131,-0.9742,3.614,-6.755,-1.488
1772976335485.5068,-0.1594,0.0132,-0.9725,3.596,-6.799,-1.435
1772976335485.5068,-0.1594,0.0138,-0.972,3.491,-6.878,-1.505
1772976335485.5068,-0.1603,0.0138,-0.9721,3.553,-6.869,-1.645
1772976335485.5068,-0.1604,0.0159,-0.9733,3.728,-6.79,-1.689
1772976335485.5068,-0.1595,0.0114,-0.9722,3.439,-6.886,-1.584
1772976335485.5068,-0.1612,0.0113,-0.972,3.439,-6.598,-1.444
1772976335485.5068,-0.1596,0.0118,-0.9704,3.255,-6.886,-1.461
1772976335485.5068,-0.1607,0.0106,-0.9717,3.36,-7.053,-1.846
1772976335485.5068,-0.1608,0.0117,-0.9733,3.229,-7.175,-1.593
1772976335485.5068,-0.1588,0.0133,-0.9717,3.246,-7.166,-1.732
1772976335485.5068,-0.1596,0.0101,-0.9725,3.351,-6.912,-1.531
1772976335485.5068,-0.1594,0.0124,-0.9706,3.299,-6.799,-1.383
1772976335500.9692,-0.1581,0.0108,-0.9728,3.194,-7.105,-1.54
1772976335500.9692,-0.1588,0.0126,-0.9715,3.106,-7.149,-1.54
1772976335500.9692,-0.1576,0.0106,-0.9727,3.115,-7.166,-1.558
1772976335500.9692,-0.1606,0.0126,-0.9709,3.211,-7.315,-1.619
1772976335500.9692,-0.1591,0.0109,-0.9689,3.115,-7.166,-1.873
1772976335500.9692,-0.1604,0.0123,-0.969,2.984,-7.254,-1.636
1772976335500.9692,-0.1593,0.0126,-0.9695,2.993,-7.0,-1.759
1772976335500.9692,-0.1588,0.0132,-0.9697,3.124,-7.018,-1.619
1772976335500.9692,-0.1606,0.0123,-0.9661,3.264,-7.192,-1.698
1772976335500.9692,-0.1579,0.0115,-0.969,3.167,-7.061,-1.663
1772976335500.9692,-0.1599,0.0129,-0.9676,3.159,-7.254,-1.601
1772976335500.9692,-0.1602,0.012,-0.9681,2.966,-7.14,-1.601
1772976335500.9692,-0.1585,0.0098,-0.969,2.888,-6.904,-1.593
1772976335516.2822,-0.1587,0.0111,-0.9691,2.966,-6.79,-1.706
1772976335516.2822,-0.1594,0.0096,-0.9664,2.966,-6.974,-1.671
1772976335516.2822,-0.1582,0.0094,-0.9664,3.211,-6.772,-1.47
1772976335516.2822,-0.1574,0.0104,-0.9667,2.8,-6.659,-1.365
1772976335516.2822,-0.159,0.01,-0.9672,3.001,-6.965,-1.435
1772976335516.2822,-0.1589,0.0114,-0.9667,2.817,-6.65,-1.593
1772976335516.2822,-0.1599,0.0128,-0.9656,2.73,-6.466,-1.54
1772976335516.2822,-0.1591,0.0094,-0.965,2.835,-6.58,-1.391
1772976335516.2822,-0.1585,0.0108,-0.964,2.853,-6.492,-1.461
1772976335516.2822,-0.1584,0.0134,-0.9635,2.931,-6.23,-1.802
1772976335516.2822,-0.1584,0.0111,-0.965,2.931,-6.107,-1.706
1772976335516.2822,-0.1568,0.0126,-0.9631,3.167,-6.151,-1.435
1772976335531.6545,-0.1576,0.0112,-0.9642,3.106,-6.221,-1.479
1772976335531.6545,-0.1579,0.012,-0.9644,2.958,-6.309,-1.444
1772976335531.6545,-0.1588,0.011,-0.9638,3.062,-6.151,-1.593
1772976335531.6545,-0.1597,0.0096,-0.9659,2.922,-6.204,-1.426
1772976335531.6545,-0.1582,0.0088,-0.9625,3.098,-6.361,-1.496
1772976335531.6545,-0.1576,0.0092,-0.963,2.975,-6.23,-1.575
1772976335531.6545,-0.1575,0.0097,-0.962,3.089,-5.897,-1.496
1772976335531.6545,-0.1572,0.009,-0.9623,3.185,-5.871,-1.505
1772976335531.6545,-0.1576,0.0108,-0.9637,3.342,-5.915,-1.549
1772976335531.6545,-0.1565,0.0104,-0.9618,3.421,-5.854,-1.444
1772976335531.6545,-0.1576,0.0113,-0.9633,3.404,-5.6,-1.531
1772976335531.6545,-0.1563,0.0089,-0.9593,3.281,-5.46,-1.531
1772976335531.6545,-0.1576,0.0096,-0.9616,3.203,-5.565,-1.417
1772976335547.2815,-0.1575,0.0088,-0.9634,3.325,-5.556,-1.339
1772976335547.2815,-0.1591,0.009,-0.9631,3.098,-5.486,-1.076
1772976335547.2815,-0.1569,0.0091,-0.9633,3.36,-5.469,-1.295
1772976335547.2815,-0.1569,0.0072,-0.9633,3.413,-5.46,-1.549
1772976335547.2815,-0.1601,0.0071,-0.9595,3.474,-5.329,-1.759
1772976335547.2815,-0.161,0.0074,-0.9632,3.386,-5.049,-1.505
1772976335547.2815,-0.1602,0.0082,-0.9609,3.491,-4.926,-1.417
1772976335547.2815,-0.1554,0.009,-0.9626,3.526,-5.154,-1.706
1772976335547.2815,-0.1582,0.0099,-0.9621,3.658,-5.154,-1.496
1772976335547.2815,-0.1583,0.0097,-0.9638,3.649,-5.031,-1.365
1772976335547.2815,-0.1596,0.0099,-0.9633,3.623,-5.259,-1.636
1772976335547.2815,-0.1573,0.0102,-0.9626,3.544,-5.005,-1.496
1772976335562.855,-0.1579,0.0106,-0.9652,3.64,-5.119,-1.601
1772976335562.855,-0.1598,0.0074,-0.9647,3.553,-5.11,-1.601
1772976335562.855,-0.1587,0.0106,-0.9639,3.465,-4.856,-1.593
1772976335562.855,-0.159,0.0095,-0.9614,3.658,-4.944,-1.409
1772976335562.855,-0.1576,0.0113,-0.9637,3.518,-5.084,-1.619
1772976335562.855,-0.157,0.0102,-0.9651,3.614,-4.891,-1.663
1772976335562.855,-0.1579,0.0084,-0.965,3.649,-4.935,-1.593
1772976335562.855,-0.1586,0.0096,-0.9678,3.535,-5.513,-1.234
1772976335562.855,-0.1576,0.0102,-0.9679,3.579,-5.259,-1.444
1772976335562.855,-0.16,0.0102,-0.9646,3.587,-4.987,-1.391
1772976335562.855,-0.1595,0.0102,-0.9687,3.579,-4.979,-1.47
1772976335562.855,-0.1585,0.0104,-0.9662,3.474,-4.996,-1.514
1772976335562.855,-0.159,0.0119,-0.9668,3.561,-5.128,-1.549
1772976335578.791,-0.1583,0.0123,-0.9676,3.421,-4.918,-1.645
1772976335578.791,-0.1602,0.0095,-0.9697,3.623,-5.049,-1.593
1772976335578.791,-0.1604,0.0085,-0.9695,3.447,-5.232,-1.461
1772976335578.791,-0.1589,0.0101,-0.969,3.736,-5.329,-1.636
1772976335578.791,-0.1599,0.011,-0.9698,3.666,-5.469,-1.61
1772976335578.791,-0.1588,0.0105,-0.9683,3.377,-5.451,-1.549
1772976335578.791,-0.159,0.0106,-0.9688,3.421,-5.451,-1.627
1772976335578.791,-0.1599,0.009,-0.9694,3.518,-5.372,-1.584
1772976335578.791,-0.1582,0.0098,-0.9636,3.272,-5.206,-1.566
1772976335578.791,-0.1594,0.0099,-0.9669,3.316,-5.372,-1.479
1772976335578.791,-0.1588,0.0093,-0.9681,3.325,-5.617,-1.531
1772976335578.791,-0.1594,0.0108,-0.9677,3.203,-5.495,-1.645
1772976335578.791,-0.1554,0.0113,-0.9673,2.975,-5.495,-1.488
1772976335594.6504,-0.1597,0.011,-0.9657,2.966,-5.74,-1.417
1772976335594.6504,-0.1601,0.0091,-0.9637,3.106,-5.617,-1.768
1772976335594.6504,-0.1588,0.0102,-0.9638,3.176,-5.617,-1.724
1772976335594.6504,-0.1599,0.0104,-0.9651,3.071,-5.591,-1.785
1772976335594.6504,-0.1591,0.0102,-0.9644,3.22,-5.591,-1.846
1772976335594.6504,-0.1577,0.0103,-0.9635,2.966,-5.451,-1.811
1772976335594.6504,-0.1604,0.0124,-0.963,2.695,-5.46,-1.619
1772976335594.6504,-0.1588,0.0087,-0.9626,2.678,-5.644,-1.601
1772976335594.6504,-0.1608,0.0107,-0.9591,2.905,-5.513,-1.488
1772976335594.6504,-0.1583,0.0116,-0.9611,2.748,-5.049,-1.584
1772976335594.6504,-0.1615,0.0112,-0.9598,2.721,-4.952,-1.601
1772976335594.6504,-0.1608,0.0113,-0.9615,2.607,-5.18,-1.715
1772976335594.6504,-0.161,0.0098,-0.9611,2.721,-4.944,-1.741
1772976335610.2097,-0.1611,0.0104,-0.961,2.748,-4.856,-1.409
1772976335610.2097,-0.1624,0.0085,-0.9582,2.879,-4.918,-1.663
1772976335610.2097,-0.1621,0.0088,-0.9599,2.564,-4.489,-1.741
1772976335610.2097,-0.161,0.0102,-0.9586,2.45,-4.436,-1.741
1772976335610.2097,-0.163,0.0124,-0.9577,2.643,-4.471,-1.488
1772976335610.2097,-0.1632,0.0092,-0.9594,2.66,-4.497,-1.566
1772976335610.2097,-0.1588,0.0106,-0.9545,2.616,-4.471,-1.645
1772976335610.2097,-0.161,0.0103,-0.9558,2.502,-4.226,-1.452
1772976335610.2097,-0.1628,0.0109,-0.9537,2.555,-3.929,-1.479
1772976335610.2097,-0.1608,0.0093,-0.9587,2.581,-3.763,-1.461
1772976335610.2097,-0.159,0.0083,-0.96,2.721,-3.876,-1.627
1772976335610.2097,-0.1619,0.0101,-0.9574,2.669,-3.859,-1.566
1772976335625.788,-0.1599,0.0109,-0.9586,2.651,-3.841,-1.522
1772976335625.788,-0.1612,0.0099,-0.9579,2.686,-3.649,-1.531
1772976335625.788,-0.1621,0.0112,-0.9593,3.054,-3.675,-1.627
1772976335625.788,-0.1615,0.0103,-0.9593,2.817,-3.474,-1.627
1772976335625.788,-0.1621,0.0119,-0.9608,2.835,-3.386,-1.61
1772976335625.788,-0.161,0.0109,-0.9632,3.019,-3.474,-1.452
1772976335625.788,-0.1612,0.0111,-0.9635,3.045,-3.203,-1.321
1772976335625.788,-0.16,0.0099,-0.9647,3.089,-3.413,-1.304
1772976335625.788,-0.1602,0.0118,-0.9655,3.237,-3.579,-1.671
1772976335625.788,-0.1631,0.0108,-0.9654,3.237,-3.57,-1.566
1772976335625.788,-0.1602,0.0113,-0.9683,3.299,-3.351,-1.435
1772976335625.788,-0.1607,0.0123,-0.9666,3.132,-3.421,-1.444
1772976335625.788,-0.1606,0.0121,-0.9681,3.351,-3.43,-1.347
1772976335640.9092,-0.1604,0.012,-0.9701,3.518,-3.728,-1.68
1772976335640.9092,-0.1593,0.0127,-0.9718,3.447,-3.299,-1.698
1772976335640.9092,-0.159,0.0114,-0.9701,3.535,-3.36,-1.82
1772976335640.9092,-0.1579,0.0106,-0.9706,3.421,-3.719,-1.627
1772976335640.9092,-0.1575,0.0107,-0.9723,3.518,-3.64,-1.54
1772976335640.9092,-0.1581,0.0106,-0.9717,3.596,-3.833,-1.627
1772976335640.9092,-0.1554,0.0113,-0.9745,3.474,-3.815,-1.82
1772976335640.9092,-0.156,0.0117,-0.9717,3.623,-4.008,-1.82
1772976335640.9092,-0.1551,0.0108,-0.9769,3.754,-4.025,-1.671
1772976335640.9092,-0.1557,0.0109,-0.9759,3.885,-4.393,-1.768
1772976335640.9092,-0.1571,0.0106,-0.9765,3.885,-4.742,-1.925
1772976335640.9092,-0.1559,0.0085,-0.9769,3.666,-4.777,-1.601
1772976335657.4102,-0.1569,0.0099,-0.9784,3.85,-4.839,-1.768
1772976335657.4102,-0.155,0.014,-0.9805,3.719,-5.084,-1.654
1772976335657.4102,-0.1524,0.0117,-0.981,3.885,-5.303,-1.89
1772976335657.4102,-0.157,0.0122,-0.9798,3.754,-5.67,-1.654
1772976335657.4102,-0.1535,0.0098,-0.9813,3.736,-5.626,-1.82
1772976335657.4102,-0.1555,0.0106,-0.9798,3.579,-5.766,-1.829
1772976335657.4102,-0.154,0.0115,-0.9799,3.745,-6.204,-1.986
1772976335657.4102,-0.1581,0.012,-0.9812,3.518,-6.353,-2.056
1772976335657.4102,-0.1541,0.0105,-0.9838,3.308,-6.449,-1.907
1772976335657.4102,-0.1559,0.0102,-0.98,3.491,-6.702,-1.654
1772976335657.4102,-0.157,0.0102,-0.9821,3.272,-6.956,-1.671
1772976335657.4102,-0.1536,0.0118,-0.9814,3.264,-7.131,-1.829
1772976335657.4102,-0.1539,0.011,-0.9787,3.43,-7.49,-1.837
1772976335657.4102,-0.1548,0.0124,-0.9781,3.255,-7.411,-1.96
1772976335673.2288,-0.1544,0.0102,-0.9798,2.993,-7.525,-1.916
1772976335673.2288,-0.1551,0.0098,-0.9768,2.993,-7.822,-1.934
1772976335673.2288,-0.1561,0.0113,-0.9774,2.984,-7.84,-2.021
1772976335673.2288,-0.1555,0.0093,-0.9738,2.756,-7.98,-1.82
1772976335673.2288,-0.1554,0.0071,-0.9721,2.756,-8.12,-1.759
1772976335673.2288,-0.1558,0.0117,-0.9727,2.66,-8.216,-2.03
1772976335673.2288,-0.1568,0.0101,-0.9723,2.564,-8.181,-1.969
1772976335673.2288,-0.156,0.0104,-0.9693,2.459,-8.269,-1.698
1772976335673.2288,-0.155,0.0119,-0.9687,2.441,-8.068,-1.802
1772976335673.2288,-0.1575,0.0115,-0.9689,2.485,-7.98,-1.881
1772976335673.2288,-0.1565,0.012,-0.9659,2.345,-7.744,-1.776
1772976335673.2288,-0.1563,0.0116,-0.9664,2.336,-7.683,-1.768
1772976335673.2288,-0.1597,0.0121,-0.9665,2.266,-7.639,-1.768
1772976335688.8904,-0.1579,0.0105,-0.9618,2.24,-7.954,-1.969
1772976335688.8904,-0.1604,0.0126,-0.9628,2.214,-7.7,-1.837
1772976335688.8904,-0.1594,0.0092,-0.9598,1.986,-7.411,-1.584
1772976335688.8904,-0.1587,0.0118,-0.9606,1.978,-7.315,-1.619
1772976335688.8904,-0.1586,0.0116,-0.9617,2.039,-7.473,-1.663
1772976335688.8904,-0.1595,0.009,-0.9618,2.039,-7.053,-1.435
1772976335688.8904,-0.1601,0.0112,-0.9607,1.942,-6.65,-1.566
1772976335688.8904,-0.1609,0.0104,-0.9601,2.039,-6.808,-1.698
1772976335688.8904,-0.1612,0.0107,-0.9605,2.152,-6.396,-1.864
1772976335688.8904,-0.1623,0.0096,-0.958,2.004,-6.326,-1.549
1772976335688.8904,-0.1618,0.0112,-0.9636,2.249,-6.221,-1.689
1772976335688.8904,-0.1601,0.0118,-0.9615,2.065,-6.02,-1.768
1772976335704.2231,-0.1606,0.0091,-0.9603,2.083,-5.827,-1.575
1772976335704.2231,-0.1604,0.0102,-0.9615,2.118,-5.556,-1.234
1772976335704.2231,-0.1621,0.0099,-0.9642,2.118,-5.565,-1.654
1772976335704.2231,-0.1612,0.0088,-0.9626,2.03,-5.688,-1.627
1772976335704.2231,-0.1593,0.0101,-0.9634,2.214,-5.425,-1.627
1772976335704.2231,-0.1599,0.01,-0.9651,2.389,-5.162,-1.619
1772976335704.2231,-0.1599,0.009,-0.9659,2.319,-5.154,-1.566
1772976335704.2231,-0.1618,0.0108,-0.9647,2.52,-4.961,-1.251
1772976335704.2231,-0.1599,0.0107,-0.9675,2.406,-4.742,-1.19
1772976335704.2231,-0.1605,0.0118,-0.9683,2.686,-4.909,-1.26
1772976335704.2231,-0.1591,0.0081,-0.9716,2.783,-4.865,-1.251
1772976335704.2231,-0.1599,0.0086,-0.969,2.888,-4.83,-1.321
1772976335704.2231,-0.1591,0.0118,-0.97,2.905,-4.83,-1.111
1772976335719.3142,-0.1571,0.0118,-0.9722,2.73,-4.786,-1.312
1772976335719.3142,-0.1599,0.0082,-0.9744,2.844,-4.812,-1.208
1772976335719.3142,-0.1615,0.0097,-0.9741,2.809,-4.856,-1.278
1772976335719.3142,-0.1608,0.0079,-0.9747,3.036,-5.014,-1.155
1772976335719.3142,-0.161,0.0112,-0.9735,3.159,-4.935,-1.383
1772976335719.3142,-0.1569,0.0112,-0.9734,3.159,-4.944,-1.347
1772976335719.3142,-0.1585,0.0092,-0.9762,3.264,-4.909,-1.278
1772976335719.3142,-0.1588,0.0074,-0.9799,3.106,-5.276,-1.321
1772976335719.3142,-0.1588,0.0084,-0.9773,3.316,-5.338,-1.33
1772976335719.3142,-0.1568,0.0086,-0.978,3.413,-5.434,-1.636
1772976335719.3142,-0.1593,0.0068,-0.9789,3.229,-5.635,-1.575
1772976335719.3142,-0.159,0.0057,-0.9761,3.115,-5.591,-1.584
1772976335735.2837,-0.1576,0.0065,-0.9753,3.369,-5.88,-1.558
1772976335735.2837,-0.1564,0.007,-0.9766,3.308,-5.95,-1.339
1772976335735.2837,-0.159,0.0057,-0.9756,3.334,-5.968,-1.304
1772976335735.2837,-0.1582,0.0034,-0.9739,3.342,-6.107,-1.452
1772976335735.2837,-0.157,0.0058,-0.9742,3.08,-6.265,-1.54
1772976335735.2837,-0.1563,0.0054,-0.9729,3.281,-6.388,-1.505
1772976335735.2837,-0.1562,0.0034,-0.9719,3.185,-6.317,-1.461
1772976335735.2837,-0.1588,0.0045,-0.9695,3.08,-6.3,-1.444
1772976335735.2837,-0.1561,0.0041,-0.9711,2.958,-6.475,-1.286
1772976335735.2837,-0.1573,0.0046,-0.9673,2.896,-6.475,-1.199
1772976335735.2837,-0.1562,0.0029,-0.9686,3.185,-6.326,-1.216
1772976335735.2837,-0.1569,0.0061,-0.9661,3.071,-6.335,-1.12
1772976335735.2837,-0.1559,0.0059,-0.9671,3.027,-6.204,-1.146
1772976335750.2866,-0.1575,0.0062,-0.9644,2.721,-6.186,-1.286
1772976335750.2866,-0.1583,0.0051,-0.9643,2.634,-6.353,-1.321
1772976335750.2866,-0.1559,0.0036,-0.9622,2.704,-6.134,-1.383
1772976335750.2866,-0.1574,0.0055,-0.9613,2.572,-6.125,-1.356
1772976335750.2866,-0.1577,0.007,-0.96,2.616,-6.16,-1.295
1772976335750.2866,-0.159,0.0085,-0.9595,2.52,-6.274,-1.278
1772976335750.2866,-0.1576,0.0077,-0.9607,2.651,-5.976,-1.365
1772976335750.2866,-0.1577,0.0082,-0.9556,2.765,-5.889,-1.47
1772976335750.2866,-0.1604,0.0107,-0.9598,2.678,-5.766,-1.33
1772976335750.2866,-0.1607,0.0112,-0.9582,2.73,-5.268,-1.269
1772976335750.2866,-0.1612,0.0101,-0.9575,2.625,-5.574,-1.435
1772976335750.2866,-0.1609,0.0118,-0.9571,2.625,-5.513,-1.479
1772976335765.2502,-0.1601,0.0114,-0.956,2.607,-4.996,-1.374
1772976335765.2502,-0.1631,0.0142,-0.9557,2.695,-5.014,-1.47
1772976335765.2502,-0.1602,0.0126,-0.9561,2.791,-4.952,-1.286
1772976335765.2502,-0.1594,0.0137,-0.9575,3.036,-4.795,-1.208
1772976335765.2502,-0.1622,0.0144,-0.9571,3.229,-4.567,-1.321
1772976335765.2502,-0.1591,0.016,-0.9604,3.255,-4.314,-1.383
1772976335765.2502,-0.159,0.0166,-0.9621,3.465,-4.428,-1.304
1772976335765.2502,-0.1596,0.0158,-0.9607,3.701,-4.349,-1.435
1772976335765.2502,-0.1587,0.0173,-0.9654,3.666,-3.973,-1.304
1772976335765.2502,-0.1599,0.0176,-0.9637,3.955,-4.218,-1.496
1772976335765.2502,-0.1602,0.0156,-0.9686,4.226,-4.261,-1.531
1772976335765.2502,-0.156,0.0165,-0.9663,4.454,-4.436,-1.4
1772976335780.6892,-0.1589,0.017,-0.9722,4.567,-4.287,-1.54
1772976335780.6892,-0.1563,0.0157,-0.9717,4.664,-4.349,-1.522
1772976335780.6892,-0.1577,0.0167,-0.9733,4.707,-4.41,-1.522
1772976335780.6892,-0.1526,0.0168,-0.9773,4.97,-4.69,-1.689
1772976335780.6892,-0.1539,0.0159,-0.9783,5.259,-4.69,-1.732
1772976335780.6892,-0.1549,0.0144,-0.9798,5.399,-5.171,-1.601
1772976335780.6892,-0.1527,0.0175,-0.9799,5.276,-5.224,-1.4
1772976335780.6892,-0.1534,0.0152,-0.9818,5.364,-5.53,-1.663
1772976335780.6892,-0.1535,0.0166,-0.9814,5.346,-5.626,-1.741
1772976335780.6892,-0.1513,0.0163,-0.9835,5.644,-5.688,-1.601
1772976335780.6892,-0.1517,0.0161,-0.984,5.241,-6.029,-1.584
1772976335780.6892,-0.1507,0.016,-0.9839,5.329,-6.353,-1.732
1772976335780.6892,-0.1518,0.0142,-0.986,5.469,-6.466,-1.715
1772976335796.4763,-0.1524,0.0139,-0.985,5.346,-6.834,-1.645
1772976335796.4763,-0.1507,0.0125,-0.9844,5.442,-7.14,-1.654
1772976335796.4763,-0.1507,0.0134,-0.9839,5.416,-7.35,-1.794
1772976335796.4763,-0.1507,0.0121,-0.982,5.11,-7.612,-1.846
1772976335796.4763,-0.1504,0.0112,-0.9823,5.066,-7.718,-1.715
1772976335796.4763,-0.15,0.0092,-0.9799,4.883,-7.91,-1.654
1772976335796.4763,-0.1512,0.0101,-0.9786,4.918,-7.822,-1.82
1772976335796.4763,-0.1499,0.0115,-0.9779,4.69,-8.269,-1.934
1772976335796.4763,-0.1494,0.012,-0.9754,4.611,-8.059,-1.96
1772976335796.4763,-0.1504,0.0099,-0.9726,4.515,-8.155,-1.89
1772976335796.4763,-0.151,0.0101,-0.9745,4.305,-8.365,-1.785
1772976335796.4763,-0.1512,0.0113,-0.9709,4.2,-8.312,-1.776
1772976335812.5002,-0.1515,0.013,-0.9672,4.104,-8.505,-1.741
1772976335812.5002,-0.1544,0.0146,-0.9681,3.902,-8.383,-1.671
1772976335812.5002,-0.155,0.0117,-0.9668,3.771,-8.295,-1.645
1772976335812.5002,-0.1556,0.012,-0.9649,3.544,-8.269,-1.593
1772976335812.5002,-0.1567,0.0134,-0.9613,3.605,-7.954,-1.619
1772976335812.5002,-0.1568,0.0126,-0.9614,3.491,-7.709,-1.759
1772976335812.5002,-0.158,0.012,-0.9596,3.491,-7.577,-1.601
1772976335812.5002,-0.1587,0.0131,-0.959,3.465,-7.49,-1.698
1772976335812.5002,-0.1607,0.0096,-0.9604,3.561,-7.359,-1.811
1772976335812.5002,-0.1629,0.0116,-0.9604,3.491,-7.429,-1.619
1772976335812.5002,-0.1619,0.0135,-0.9573,3.728,-6.79,-1.575
1772976335812.5002,-0.1631,0.0112,-0.9596,3.518,-6.475,-1.715
1772976335812.5002,-0.1649,0.0123,-0.9614,3.404,-6.02,-1.522
1772976335812.5002,-0.1661,0.0102,-0.9595,3.71,-5.74,-1.601
1772976335828.4634,-0.1658,0.0112,-0.9587,4.051,-5.407,-1.426
1772976335828.4634,-0.1667,0.0138,-0.9609,4.287,-5.407,-1.479
1772976335828.4634,-0.1668,0.011,-0.9599,4.261,-5.276,-1.461
1772976335828.4634,-0.1684,0.0126,-0.9583,4.541,-4.821,-1.593
1772976335828.4634,-0.1674,0.0124,-0.9604,4.76,-4.165,-1.452
1772976335828.4634,-0.1699,0.0122,-0.9593,5.338,-3.885,-1.558
1772976335828.4634,-0.1703,0.0131,-0.962,5.346,-3.342,-1.295
1772976335828.4634,-0.1709,0.0112,-0.9633,5.548,-3.027,-1.111
1772976335828.4634,-0.1726,0.013,-0.9654,5.617,-2.853,-1.242
1772976335828.4634,-0.1746,0.0129,-0.9622,5.897,-2.345,-1.05
1772976335828.4634,-0.1732,0.0121,-0.9618,6.099,-2.328,-0.989
1772976335828.4634,-0.1745,0.0129,-0.9613,6.353,-1.881,-1.094
1772976335844.3274,-0.1713,0.0125,-0.9618,6.606,-1.409,-0.963
1772976335844.3274,-0.1744,0.0118,-0.9611,6.904,-1.339,-1.041
1772976335844.3274,-0.1733,0.0141,-0.9621,7.298,-1.129,-1.19
1772976335844.3274,-0.1748,0.0116,-0.9622,7.438,-0.787,-1.076
1772976335844.3274,-0.1724,0.0138,-0.9617,7.647,-0.823,-1.024
1772976335844.3274,-0.1745,0.0122,-0.9599,7.901,-0.613,-1.304
1772976335844.3274,-0.1766,0.0124,-0.9615,8.05,-0.228,-1.111
1772976335844.3274,-0.174,0.0104,-0.964,8.137,-0.14,-1.103
1772976335844.3274,-0.1734,0.0152,-0.9653,7.963,-0.166,-1.278
1772976335844.3274,-0.1721,0.0113,-0.9668,8.251,-0.026,-1.173
1772976335844.3274,-0.1721,0.0109,-0.9665,8.803,-0.184,-1.015
1772976335844.3274,-0.172,0.0107,-0.9627,8.741,-0.394,-1.024
1772976335844.3274,-0.173,0.0107,-0.9658,8.391,0.114,-1.295
1772976335859.2683,-0.1707,0.0093,-0.9651,8.671,-0.07,-1.417
1772976335859.2683,-0.171,0.0068,-0.9659,8.549,0.044,-1.33
1772976335859.2683,-0.1719,0.0108,-0.964,8.636,-0.324,-1.234
1772976335859.2683,-0.1676,0.0131,-0.9684,8.365,-0.516,-1.278
1772976335859.2683,-0.1685,0.009,-0.9668,8.479,-0.516,-1.111
1772976335859.2683,-0.1674,0.006,-0.9652,8.225,-0.639,-1.374
1772976335859.2683,-0.168,0.0065,-0.9679,7.919,-1.006,-1.444
1772976335859.2683,-0.1668,0.0071,-0.9687,7.866,-1.242,-1.549
1772976335859.2683,-0.1649,0.007,-0.9687,7.481,-1.558,-1.488
1772976335859.2683,-0.1658,0.005,-0.9682,7.341,-1.549,-1.575
1772976335859.2683,-0.1629,0.0048,-0.9663,6.86,-1.619,-1.75
1772976335859.2683,-0.1623,0.0045,-0.9702,6.58,-2.161,-1.741
1772976335874.4658,-0.1595,0.0035,-0.9682,6.309,-2.205,-1.934
1772976335874.4658,-0.1601,0.0022,-0.9695,5.933,-2.415,-1.663
1772976335874.4658,-0.1592,0.0056,-0.9697,5.442,-2.476,-1.873
1772976335874.4658,-0.1566,0.0007,-0.9738,4.97,-2.572,-1.864
1772976335874.4658,-0.157,0.0033,-0.9745,4.777,-2.765,-1.837
1772976335874.4658,-0.1556,0.0013,-0.9733,4.279,-3.036,-1.873
1772976335874.4658,-0.156,-0.0016,-0.9733,3.833,-3.518,-1.706
1772976335874.4658,-0.1553,-0.001,-0.9767,3.246,-4.183,-1.864
