Time_ms,ax,ay,az,gx,gy,gz
1772976574182.6003,-0.9831,-0.1294,-0.1124,3.78,-5.276,-1.365
1772976574182.6003,-0.9828,-0.1282,-0.1139,3.789,-5.145,-1.356
1772976574182.6003,-0.9815,-0.1294,-0.1121,3.885,-5.434,-1.522
1772976574182.6003,-0.9803,-0.128,-0.1109,3.797,-5.162,-1.19
1772976574182.6003,-0.9819,-0.1266,-0.1136,4.06,-5.128,-1.435
1772976574182.6003,-0.98,-0.1266,-0.1122,3.797,-5.241,-1.505
1772976574182.6003,-0.9819,-0.1259,-0.1111,3.421,-5.434,-1.496
1772976574182.6003,-0.9827,-0.1258,-0.1102,3.64,-5.075,-1.208
1772976574182.6003,-0.9811,-0.1261,-0.1121,3.614,-5.022,-1.208
1772976574182.6003,-0.9811,-0.1282,-0.111,3.736,-4.987,-1.383
1772976574182.6003,-0.9783,-0.1264,-0.1091,3.692,-4.751,-1.356
1772976574198.1218,-0.9828,-0.1263,-0.1091,3.666,-4.944,-1.374
1772976574198.1218,-0.9805,-0.128,-0.1106,3.701,-4.979,-1.251
1772976574198.1218,-0.9794,-0.1266,-0.1087,3.815,-5.25,-1.4
1772976574198.1218,-0.9805,-0.1294,-0.109,3.701,-5.049,-1.304
1772976574198.1218,-0.9817,-0.1264,-0.1074,3.946,-4.987,-1.47
1772976574198.1218,-0.9814,-0.1284,-0.1099,3.736,-5.084,-1.505
1772976574198.1218,-0.9808,-0.1268,-0.1084,3.649,-4.9,-1.522
1772976574198.1218,-0.9795,-0.128,-0.1092,3.544,-5.084,-1.278
1772976574198.1218,-0.9786,-0.1282,-0.1083,3.701,-4.839,-1.137
1772976574198.1218,-0.9783,-0.1287,-0.1099,3.78,-4.865,-1.295
1772976574198.1218,-0.9799,-0.1293,-0.1114,3.649,-5.066,-1.531
1772976574198.1218,-0.9769,-0.1294,-0.1083,3.701,-5.093,-1.225
1772976574198.1218,-0.9786,-0.1301,-0.1109,3.605,-4.996,-1.33
1772976574213.649,-0.9759,-0.1289,-0.1093,3.666,-4.952,-1.426
1772976574213.649,-0.9765,-0.1305,-0.1108,3.763,-4.9,-1.505
1772976574213.649,-0.9764,-0.1288,-0.1086,3.85,-4.979,-1.321
1772976574213.649,-0.9786,-0.129,-0.1104,3.719,-5.154,-1.024
1772976574213.649,-0.9787,-0.1288,-0.1058,3.666,-5.101,-1.242
1772976574213.649,-0.9775,-0.1288,-0.1093,3.885,-5.093,-1.383
1772976574213.649,-0.9773,-0.1293,-0.1075,3.806,-5.075,-1.225
1772976574213.649,-0.9809,-0.1286,-0.108,3.92,-5.39,-1.312
1772976574213.649,-0.9773,-0.1304,-0.1087,3.868,-5.355,-1.304
1772976574213.649,-0.9783,-0.1334,-0.1071,3.474,-4.76,-1.015
1772976574213.649,-0.9786,-0.1308,-0.1072,3.684,-5.093,-1.488
1772976574213.649,-0.976,-0.1312,-0.1058,3.876,-5.11,-1.242
1772976574229.6804,-0.9774,-0.1313,-0.1085,3.902,-4.944,-1.278
1772976574229.6804,-0.9771,-0.1307,-0.1036,3.876,-5.189,-1.234
1772976574229.6804,-0.9764,-0.1313,-0.1047,3.859,-5.311,-1.356
1772976574229.6804,-0.9767,-0.1299,-0.1069,3.868,-5.303,-1.558
1772976574229.6804,-0.9751,-0.1296,-0.1062,3.99,-5.303,-1.575
1772976574229.6804,-0.9764,-0.1309,-0.105,3.929,-5.311,-1.514
1772976574229.6804,-0.9746,-0.1298,-0.1055,4.069,-5.084,-1.461
1772976574229.6804,-0.9754,-0.1308,-0.1046,4.287,-5.355,-1.593
1772976574229.6804,-0.9744,-0.1316,-0.1054,4.296,-5.434,-1.549
1772976574229.6804,-0.9732,-0.1298,-0.1042,4.419,-5.311,-1.417
1772976574229.6804,-0.9734,-0.1325,-0.1044,4.471,-5.434,-1.558
1772976574229.6804,-0.9751,-0.1278,-0.1052,4.209,-5.276,-1.383
1772976574229.6804,-0.9722,-0.1291,-0.1049,4.183,-5.171,-1.479
1772976574245.763,-0.9739,-0.13,-0.1065,4.147,-5.145,-1.426
1772976574245.763,-0.9745,-0.1305,-0.1053,4.34,-5.39,-1.636
1772976574245.763,-0.9722,-0.13,-0.1056,3.999,-5.294,-1.663
1772976574245.763,-0.9726,-0.129,-0.1078,3.964,-5.101,-1.374
1772976574245.763,-0.9751,-0.1279,-0.1086,4.183,-5.136,-1.461
1772976574245.763,-0.9739,-0.1261,-0.1078,4.086,-5.232,-1.593
1772976574245.763,-0.9749,-0.1265,-0.1086,4.174,-5.364,-1.549
1772976574245.763,-0.9773,-0.1269,-0.1073,4.121,-5.25,-1.435
1772976574245.763,-0.9749,-0.1275,-0.1071,4.034,-5.084,-1.278
1772976574245.763,-0.9769,-0.1262,-0.108,4.051,-4.996,-1.164
1772976574245.763,-0.9759,-0.1279,-0.1079,4.139,-5.171,-1.409
1772976574245.763,-0.9723,-0.1252,-0.1074,3.902,-4.987,-1.251
1772976574245.763,-0.9743,-0.1268,-0.1066,3.981,-5.101,-1.409
1772976574261.7917,-0.9764,-0.1265,-0.1054,3.938,-5.285,-1.435
1772976574261.7917,-0.9759,-0.123,-0.1069,3.868,-5.197,-1.33
1772976574261.7917,-0.9768,-0.1238,-0.1065,3.929,-4.979,-1.391
1772976574261.7917,-0.9776,-0.1252,-0.107,3.885,-4.76,-1.444
1772976574261.7917,-0.9788,-0.1265,-0.1085,3.894,-4.856,-1.654
1772976574261.7917,-0.9754,-0.1272,-0.109,3.701,-4.839,-1.724
1772976574261.7917,-0.9759,-0.1252,-0.1101,3.658,-4.856,-1.75
1772976574261.7917,-0.9771,-0.1261,-0.1096,3.868,-4.883,-1.724
1772976574261.7917,-0.9787,-0.1249,-0.1102,3.614,-4.76,-1.636
1772976574261.7917,-0.9804,-0.1266,-0.1097,3.631,-4.848,-1.627
1772976574261.7917,-0.9767,-0.1272,-0.1097,3.649,-4.839,-1.593
1772976574261.7917,-0.9775,-0.127,-0.1111,3.675,-4.883,-1.505
1772976574261.7917,-0.9788,-0.1289,-0.1088,3.692,-4.707,-1.671
1772976574277.33,-0.981,-0.1281,-0.1108,3.771,-4.935,-1.794
1772976574277.33,-0.9798,-0.1253,-0.1118,3.771,-4.83,-1.881
1772976574277.33,-0.9805,-0.127,-0.11,3.666,-4.83,-1.785
1772976574277.33,-0.9794,-0.1281,-0.1089,3.719,-4.603,-1.741
1772976574277.33,-0.9794,-0.1286,-0.108,3.535,-4.742,-1.549
1772976574277.33,-0.9798,-0.1287,-0.1099,3.553,-4.699,-1.654
1772976574277.33,-0.9789,-0.1281,-0.1118,3.474,-4.603,-1.627
1772976574277.33,-0.9793,-0.1284,-0.1089,3.456,-4.655,-1.671
1772976574277.33,-0.9822,-0.1279,-0.1089,3.369,-4.848,-1.593
1772976574277.33,-0.9825,-0.1282,-0.1136,3.132,-4.944,-1.741
1772976574277.33,-0.9812,-0.127,-0.1103,3.237,-4.638,-1.873
1772976574277.33,-0.9811,-0.1255,-0.1092,3.29,-4.532,-1.575
1772976574277.33,-0.9828,-0.1268,-0.111,3.203,-4.707,-1.566
1772976574292.6453,-0.9824,-0.1243,-0.1093,3.106,-4.646,-1.82
1772976574292.6453,-0.9826,-0.1291,-0.111,3.062,-4.883,-1.934
1772976574292.6453,-0.9835,-0.1275,-0.1082,3.054,-4.952,-1.802
1772976574292.6453,-0.9803,-0.126,-0.1085,3.054,-4.69,-1.741
1772976574292.6453,-0.9795,-0.1257,-0.1107,3.036,-4.497,-1.741
1772976574292.6453,-0.9789,-0.1269,-0.1097,2.809,-4.585,-1.689
1772976574292.6453,-0.977,-0.1276,-0.1113,3.01,-4.795,-1.61
1772976574292.6453,-0.9789,-0.1274,-0.1127,3.098,-4.891,-1.575
1772976574292.6453,-0.9783,-0.1272,-0.1096,2.914,-4.777,-1.829
1772976574292.6453,-0.9774,-0.1269,-0.1094,2.966,-5.049,-1.75
1772976574292.6453,-0.9777,-0.1289,-0.1102,3.115,-4.979,-1.829
1772976574292.6453,-0.9777,-0.1289,-0.1096,2.94,-4.979,-1.601
1772976574308.9426,-0.9755,-0.1309,-0.1072,2.791,-4.909,-1.601
1772976574308.9426,-0.9759,-0.131,-0.1099,2.984,-5.11,-1.715
1772976574308.9426,-0.9776,-0.1286,-0.1118,2.87,-4.883,-1.785
1772976574308.9426,-0.9776,-0.129,-0.1075,2.966,-5.093,-1.89
1772976574308.9426,-0.9783,-0.1281,-0.1072,2.966,-4.909,-1.802
1772976574308.9426,-0.9776,-0.1313,-0.105,3.027,-5.442,-1.706
1772976574308.9426,-0.9778,-0.1307,-0.1053,3.159,-5.136,-1.593
1772976574308.9426,-0.979,-0.1318,-0.1064,3.062,-5.162,-1.846
1772976574308.9426,-0.9772,-0.1299,-0.1036,2.94,-5.46,-1.794
1772976574308.9426,-0.9762,-0.1293,-0.1058,2.914,-5.372,-1.671
1772976574308.9426,-0.9722,-0.1339,-0.106,2.914,-5.355,-1.846
1772976574308.9426,-0.9743,-0.1344,-0.1056,2.958,-5.381,-1.531
1772976574308.9426,-0.9731,-0.1319,-0.107,2.94,-5.416,-1.619
1772976574325.0298,-0.9767,-0.1351,-0.1007,3.132,-5.32,-1.785
1772976574325.0298,-0.9722,-0.1351,-0.1008,3.308,-5.416,-1.663
1772976574325.0298,-0.9719,-0.1329,-0.099,3.36,-5.399,-1.724
1772976574325.0298,-0.9756,-0.1338,-0.0997,3.518,-5.407,-1.759
1772976574325.0298,-0.9755,-0.1355,-0.1008,3.561,-5.407,-1.741
1772976574325.0298,-0.9749,-0.1349,-0.0996,3.614,-5.451,-1.802
1772976574325.0298,-0.9751,-0.1354,-0.0978,3.631,-5.311,-1.61
1772976574325.0298,-0.9738,-0.1354,-0.0972,3.797,-5.224,-1.575
1772976574325.0298,-0.9732,-0.1363,-0.1,3.806,-5.276,-1.61
1772976574325.0298,-0.9753,-0.1328,-0.1018,3.833,-5.154,-1.706
1772976574325.0298,-0.973,-0.1351,-0.1003,3.841,-5.171,-1.706
1772976574325.0298,-0.9734,-0.1362,-0.1008,3.868,-5.224,-1.61
1772976574325.0298,-0.9743,-0.1358,-0.1026,3.911,-4.909,-1.54
1772976574325.0298,-0.9769,-0.1362,-0.1013,3.981,-5.171,-1.601
1772976574341.1128,-0.9755,-0.1317,-0.1016,4.13,-4.839,-1.75
1772976574341.1128,-0.9773,-0.1349,-0.1015,3.902,-4.926,-1.706
1772976574341.1128,-0.9737,-0.1337,-0.1017,4.086,-4.655,-1.488
1772976574341.1128,-0.9734,-0.1322,-0.1071,4.034,-4.777,-1.566
1772976574341.1128,-0.9774,-0.136,-0.1066,3.929,-4.76,-1.549
1772976574341.1128,-0.9747,-0.1321,-0.1067,4.209,-4.567,-1.706
1772976574341.1128,-0.9771,-0.1322,-0.1072,3.981,-4.655,-1.68
1772976574341.1128,-0.9766,-0.1313,-0.1011,4.016,-4.594,-1.759
1772976574341.1128,-0.9762,-0.1314,-0.1053,4.077,-4.524,-1.575
1772976574341.1128,-0.9766,-0.1302,-0.1097,4.191,-4.532,-1.496
1772976574341.1128,-0.978,-0.1316,-0.1096,4.025,-4.786,-1.242
1772976574341.1128,-0.9764,-0.1305,-0.1103,4.016,-4.62,-1.391
1772976574357.6477,-0.9784,-0.1292,-0.1108,3.92,-4.585,-1.435
1772976574357.6477,-0.9777,-0.1271,-0.1085,3.719,-4.734,-1.409
1772976574357.6477,-0.9772,-0.1291,-0.1117,3.938,-4.716,-1.365
1772976574357.6477,-0.9759,-0.1273,-0.1099,3.894,-4.699,-1.374
1772976574357.6477,-0.9761,-0.1269,-0.1126,3.973,-4.751,-1.356
1772976574357.6477,-0.9783,-0.1289,-0.1116,3.929,-4.638,-1.146
1772976574357.6477,-0.9775,-0.1263,-0.1117,3.579,-4.603,-1.059
1772976574357.6477,-0.9784,-0.1269,-0.1103,3.649,-4.594,-1.26
1772976574357.6477,-0.9778,-0.127,-0.1159,3.544,-4.751,-0.971
1772976574357.6477,-0.977,-0.1266,-0.1153,3.614,-4.795,-0.963
1772976574357.6477,-0.9764,-0.1278,-0.1122,3.491,-4.734,-1.164
1772976574357.6477,-0.9769,-0.124,-0.1121,3.342,-4.97,-1.208
1772976574357.6477,-0.9791,-0.1252,-0.1103,3.482,-5.014,-1.067
1772976574357.6477,-0.978,-0.1229,-0.1114,3.465,-4.777,-1.085
1772976574373.1765,-0.9782,-0.1218,-0.109,3.404,-4.848,-1.05
1772976574373.1765,-0.979,-0.1225,-0.1096,3.299,-4.9,-1.242
1772976574373.1765,-0.9786,-0.1225,-0.1111,3.299,-4.777,-1.173
1772976574373.1765,-0.9786,-0.1225,-0.1097,3.106,-4.681,-1.225
1772976574373.1765,-0.9782,-0.1244,-0.1111,3.141,-4.909,-1.26
1772976574373.1765,-0.9794,-0.1252,-0.1091,3.132,-4.856,-1.251
1772976574373.1765,-0.976,-0.1251,-0.1106,3.194,-5.005,-1.19
1772976574373.1765,-0.9761,-0.1216,-0.1103,3.264,-4.848,-1.321
1772976574373.1765,-0.9786,-0.1235,-0.1128,3.229,-4.716,-1.391
1772976574373.1765,-0.9761,-0.1222,-0.1093,3.203,-4.725,-1.391
1772976574373.1765,-0.978,-0.1252,-0.1094,3.264,-4.812,-1.417
1772976574373.1765,-0.9764,-0.1218,-0.1135,3.15,-4.935,-1.584
1772976574388.7122,-0.9752,-0.1249,-0.1104,3.106,-5.005,-1.627
1772976574388.7122,-0.978,-0.1224,-0.1104,3.062,-4.856,-1.593
1772976574388.7122,-0.9761,-0.1222,-0.114,3.132,-4.935,-1.593
1772976574388.7122,-0.9738,-0.1227,-0.1097,3.159,-4.996,-1.549
1772976574388.7122,-0.9753,-0.1236,-0.1118,3.01,-4.987,-1.505
1772976574388.7122,-0.9749,-0.1212,-0.1135,2.73,-5.189,-1.4
1772976574388.7122,-0.9748,-0.1224,-0.1116,2.879,-5.224,-1.479
1772976574388.7122,-0.9761,-0.1233,-0.1123,2.791,-5.285,-1.776
1772976574388.7122,-0.9725,-0.1225,-0.113,2.914,-5.609,-1.829
1772976574388.7122,-0.9743,-0.1238,-0.1102,2.87,-5.303,-1.96
1772976574388.7122,-0.9744,-0.1236,-0.1121,2.835,-5.084,-1.969
1772976574388.7122,-0.9736,-0.1272,-0.1116,3.036,-5.381,-2.17
1772976574388.7122,-0.9756,-0.1256,-0.1105,2.896,-5.093,-1.942
1772976574404.2336,-0.9747,-0.1262,-0.1089,2.651,-5.294,-1.907
1772976574404.2336,-0.9766,-0.1258,-0.1098,2.634,-5.18,-1.89
1772976574404.2336,-0.9785,-0.1238,-0.1114,2.555,-5.197,-1.785
1772976574404.2336,-0.9753,-0.1257,-0.1122,2.625,-5.197,-2.118
1772976574404.2336,-0.9736,-0.1266,-0.1133,2.572,-5.189,-1.951
1772976574404.2336,-0.9767,-0.1267,-0.1118,2.73,-5.53,-1.846
1772976574404.2336,-0.9747,-0.1262,-0.1107,2.748,-5.416,-2.214
1772976574404.2336,-0.976,-0.1263,-0.1111,2.791,-5.346,-2.013
1772976574404.2336,-0.9755,-0.1272,-0.108,2.817,-5.294,-1.837
1772976574404.2336,-0.9776,-0.1239,-0.1112,2.678,-5.495,-2.03
1772976574404.2336,-0.975,-0.1272,-0.1129,2.678,-5.416,-2.126
1772976574404.2336,-0.9766,-0.1268,-0.1098,2.791,-5.014,-1.969
1772976574404.2336,-0.9781,-0.1263,-0.1082,2.8,-5.162,-2.1
1772976574419.6208,-0.9758,-0.129,-0.11,2.774,-5.268,-2.118
1772976574419.6208,-0.9744,-0.1279,-0.1114,2.625,-5.329,-2.118
1772976574419.6208,-0.9759,-0.1304,-0.1105,2.817,-5.469,-2.17
1772976574419.6208,-0.9743,-0.1282,-0.1114,2.783,-5.268,-2.249
1772976574419.6208,-0.9739,-0.1294,-0.112,2.607,-5.364,-2.126
1772976574419.6208,-0.9761,-0.1284,-0.1108,2.704,-5.582,-2.144
1772976574419.6208,-0.9734,-0.1305,-0.11,2.966,-5.67,-2.109
1772976574419.6208,-0.9755,-0.1301,-0.1122,3.054,-5.609,-2.231
1772976574419.6208,-0.9744,-0.1274,-0.1133,2.896,-5.215,-1.986
1772976574419.6208,-0.9746,-0.1297,-0.1111,2.879,-5.285,-2.03
1772976574419.6208,-0.974,-0.1312,-0.1104,2.931,-5.617,-1.96
1772976574419.6208,-0.9737,-0.1301,-0.1075,3.071,-5.723,-2.004
1772976574435.5898,-0.9759,-0.1318,-0.1095,3.176,-5.714,-2.135
1772976574435.5898,-0.9745,-0.1294,-0.1108,3.342,-5.609,-2.135
1772976574435.5898,-0.9735,-0.1294,-0.108,3.325,-5.6,-2.074
1772976574435.5898,-0.9747,-0.1305,-0.1086,3.264,-5.968,-2.161
1772976574435.5898,-0.9775,-0.1322,-0.1075,3.264,-5.652,-2.083
1772976574435.5898,-0.9733,-0.1318,-0.105,3.211,-5.609,-2.013
1772976574435.5898,-0.9756,-0.1335,-0.1057,3.342,-5.74,-2.275
1772976574435.5898,-0.9762,-0.1337,-0.1062,3.5,-5.705,-2.275
1772976574435.5898,-0.9797,-0.1342,-0.107,3.526,-5.556,-2.31
1772976574435.5898,-0.9782,-0.136,-0.1053,3.544,-5.626,-2.205
1772976574435.5898,-0.9828,-0.1365,-0.1052,3.526,-5.574,-2.1
1772976574435.5898,-0.98,-0.1343,-0.1046,3.308,-5.329,-2.152
1772976574435.5898,-0.979,-0.1351,-0.1069,3.491,-5.486,-2.249
1772976574451.6375,-0.9807,-0.1339,-0.1083,3.456,-5.495,-2.301
1772976574451.6375,-0.982,-0.1335,-0.1096,3.386,-5.294,-1.986
1772976574451.6375,-0.9809,-0.1333,-0.1091,3.544,-5.101,-2.074
1772976574451.6375,-0.9851,-0.1339,-0.1091,3.404,-4.979,-2.065
1772976574451.6375,-0.9856,-0.1351,-0.1085,3.439,-5.206,-2.021
1772976574451.6375,-0.9855,-0.133,-0.1069,3.413,-5.197,-1.899
1772976574451.6375,-0.9837,-0.1327,-0.1053,3.439,-5.136,-2.03
1772976574451.6375,-0.9831,-0.1337,-0.1091,3.246,-4.987,-1.881
1772976574451.6375,-0.9819,-0.1345,-0.1108,3.509,-4.987,-2.039
1772976574451.6375,-0.9837,-0.1365,-0.1094,3.325,-4.848,-1.829
1772976574451.6375,-0.9831,-0.1349,-0.1074,3.342,-4.83,-1.811
1772976574451.6375,-0.9834,-0.1315,-0.1091,3.421,-4.909,-2.004
1772976574451.6375,-0.9859,-0.133,-0.1087,3.325,-4.55,-1.732
1772976574467.6648,-0.9854,-0.1321,-0.111,3.308,-4.384,-1.794
1772976574467.6648,-0.9843,-0.1318,-0.1132,3.351,-4.751,-1.522
1772976574467.6648,-0.9837,-0.1319,-0.1123,3.413,-4.638,-1.776
1772976574467.6648,-0.9822,-0.1332,-0.1133,3.325,-4.76,-1.75
1772976574467.6648,-0.9826,-0.134,-0.1174,3.474,-4.515,-1.785
1772976574467.6648,-0.9837,-0.1346,-0.1164,3.482,-4.436,-1.627
1772976574467.6648,-0.9833,-0.1344,-0.1149,3.561,-4.751,-1.829
1772976574467.6648,-0.9822,-0.1341,-0.1128,3.596,-4.629,-1.802
1772976574467.6648,-0.9822,-0.1336,-0.1116,3.369,-4.865,-1.663
1772976574467.6648,-0.9805,-0.1338,-0.1113,3.194,-4.83,-1.811
1772976574467.6648,-0.9831,-0.1328,-0.1101,3.062,-4.742,-1.776
1772976574467.6648,-0.9811,-0.1342,-0.1099,3.185,-4.952,-1.426
1772976574467.6648,-0.9814,-0.1326,-0.1128,3.316,-4.935,-1.321
1772976574483.7056,-0.9842,-0.1319,-0.1152,3.089,-5.128,-1.05
1772976574483.7056,-0.9825,-0.1316,-0.1102,3.29,-5.058,-1.26
1772976574483.7056,-0.98,-0.1302,-0.1141,2.94,-4.891,-1.234
1772976574483.7056,-0.9841,-0.1301,-0.1125,2.888,-4.821,-1.129
1772976574483.7056,-0.9801,-0.132,-0.113,3.045,-5.04,-1.129
1772976574483.7056,-0.9812,-0.1294,-0.1153,3.08,-5.18,-0.866
1772976574483.7056,-0.9793,-0.1254,-0.1107,3.098,-4.795,-0.963
1772976574483.7056,-0.9779,-0.1294,-0.1115,3.15,-4.839,-0.927
1772976574483.7056,-0.9797,-0.1281,-0.1131,3.106,-5.075,-0.971
1772976574483.7056,-0.98,-0.1278,-0.1134,2.984,-5.154,-0.866
1772976574483.7056,-0.9808,-0.1287,-0.113,2.931,-4.918,-1.041
1772976574483.7056,-0.9812,-0.128,-0.111,2.949,-4.961,-1.094
1772976574483.7056,-0.9788,-0.127,-0.1125,3.01,-5.294,-1.006
1772976574498.9832,-0.9805,-0.1288,-0.1119,3.019,-4.996,-0.963
1772976574498.9832,-0.9769,-0.1283,-0.1104,3.316,-5.11,-1.094
1772976574498.9832,-0.9778,-0.1269,-0.1113,3.255,-5.329,-1.085
1772976574498.9832,-0.9765,-0.1255,-0.1118,3.334,-5.39,-1.321
1772976574498.9832,-0.9771,-0.1272,-0.1101,3.089,-5.171,-1.242
1772976574498.9832,-0.9764,-0.1279,-0.1089,3.071,-5.241,-1.286
1772976574498.9832,-0.9752,-0.1261,-0.1105,3.124,-5.259,-1.383
1772976574498.9832,-0.9765,-0.1268,-0.1083,3.264,-5.058,-1.365
1772976574498.9832,-0.9737,-0.1259,-0.1104,3.22,-5.066,-1.374
1772976574498.9832,-0.974,-0.1269,-0.1076,3.308,-5.25,-1.531
1772976574498.9832,-0.9736,-0.1293,-0.1064,3.29,-5.197,-1.627
1772976574498.9832,-0.9745,-0.1277,-0.1055,3.5,-5.224,-1.505
1772976574514.686,-0.9751,-0.128,-0.1049,3.421,-5.154,-1.768
1772976574514.686,-0.9733,-0.129,-0.1052,3.675,-4.874,-1.82
1772976574514.686,-0.9717,-0.1286,-0.1032,3.614,-4.769,-1.873
1772976574514.686,-0.9723,-0.1281,-0.1055,3.701,-5.145,-1.759
1772976574514.686,-0.9702,-0.128,-0.1079,3.692,-4.707,-1.846
1772976574514.686,-0.9682,-0.1276,-0.1092,3.859,-4.742,-2.047
1772976574514.686,-0.9693,-0.1294,-0.1114,3.911,-4.944,-2.013
1772976574514.686,-0.9689,-0.1293,-0.1116,3.701,-4.865,-1.907
1772976574514.686,-0.9675,-0.1297,-0.1089,3.885,-4.655,-1.873
1772976574514.686,-0.9698,-0.1271,-0.1047,3.64,-4.944,-2.275
1772976574514.686,-0.9704,-0.1276,-0.1077,3.745,-4.716,-2.047
1772976574514.686,-0.9706,-0.1263,-0.1088,3.596,-4.699,-1.96
1772976574514.686,-0.9694,-0.1277,-0.1062,3.631,-4.812,-2.109
1772976574531.519,-0.9699,-0.1276,-0.1071,3.728,-4.865,-2.065
1772976574531.519,-0.9683,-0.1256,-0.1109,3.456,-4.891,-1.942
1772976574531.519,-0.9676,-0.128,-0.1092,3.57,-4.751,-2.109
1772976574531.519,-0.9658,-0.1286,-0.1097,3.789,-5.031,-2.039
1772976574531.519,-0.9662,-0.1268,-0.1099,3.666,-5.014,-1.829
1772976574531.519,-0.967,-0.1279,-0.1092,3.43,-4.769,-1.96
1772976574531.519,-0.9686,-0.1272,-0.1077,3.386,-4.918,-2.109
1772976574531.519,-0.9687,-0.1269,-0.11,3.518,-5.022,-2.126
1772976574531.519,-0.9701,-0.1274,-0.106,3.605,-5.058,-2.118
1772976574531.519,-0.9683,-0.1285,-0.1053,3.587,-5.014,-2.056
1772976574531.519,-0.9699,-0.1276,-0.1061,3.465,-5.171,-2.284
1772976574531.519,-0.9706,-0.1277,-0.1068,3.754,-5.031,-2.354
1772976574531.519,-0.9687,-0.131,-0.1064,3.78,-5.259,-2.362
1772976574531.519,-0.9732,-0.1313,-0.1067,3.526,-5.294,-2.161
1772976574547.4731,-0.974,-0.1313,-0.1057,3.728,-5.093,-2.161
1772976574547.4731,-0.9736,-0.1319,-0.104,3.833,-4.891,-2.257
1772976574547.4731,-0.9754,-0.1309,-0.1048,3.631,-4.734,-2.056
1772976574547.4731,-0.9765,-0.1313,-0.1017,3.701,-4.515,-2.03
1772976574547.4731,-0.9751,-0.1337,-0.1021,3.605,-4.76,-2.039
1772976574547.4731,-0.9787,-0.1363,-0.1047,3.587,-4.795,-2.223
1772976574547.4731,-0.9753,-0.1345,-0.1022,3.666,-4.55,-2.205
1772976574547.4731,-0.9775,-0.1322,-0.1077,3.806,-4.559,-2.047
1772976574547.4731,-0.9781,-0.1337,-0.1065,3.579,-4.506,-1.82
1772976574547.4731,-0.9793,-0.1339,-0.1077,3.561,-4.471,-1.995
1772976574547.4731,-0.9779,-0.1351,-0.1094,3.605,-4.497,-2.03
1772976574547.4731,-0.9795,-0.1353,-0.1103,3.447,-4.611,-1.96
1772976574547.4731,-0.9798,-0.1346,-0.1105,3.325,-4.375,-1.899
1772976574563.0425,-0.9815,-0.1351,-0.1082,3.535,-4.463,-1.802
1772976574563.0425,-0.9828,-0.1355,-0.1102,3.587,-4.349,-1.776
1772976574563.0425,-0.9843,-0.1358,-0.1122,3.631,-4.401,-1.575
1772976574563.0425,-0.9824,-0.1365,-0.1132,3.526,-4.357,-1.61
1772976574563.0425,-0.9852,-0.1359,-0.1125,3.692,-4.541,-1.671
1772976574563.0425,-0.9841,-0.1349,-0.1123,3.342,-4.734,-1.61
1772976574563.0425,-0.9845,-0.1367,-0.1125,3.36,-4.664,-1.374
1772976574563.0425,-0.9841,-0.1358,-0.1121,3.579,-4.874,-1.409
1772976574563.0425,-0.9826,-0.1351,-0.1137,3.649,-4.952,-1.531
1772976574563.0425,-0.9869,-0.1362,-0.1138,3.544,-5.11,-1.094
1772976574563.0425,-0.9861,-0.1342,-0.1139,3.447,-5.154,-1.242
1772976574563.0425,-0.9847,-0.1338,-0.1135,3.666,-4.9,-1.383
1772976574578.5845,-0.9842,-0.1337,-0.1136,3.491,-5.171,-1.067
1772976574578.5845,-0.9842,-0.1319,-0.1143,3.57,-5.145,-1.242
1772976574578.5845,-0.9843,-0.1308,-0.115,3.596,-5.145,-1.208
1772976574578.5845,-0.9843,-0.1305,-0.116,3.736,-5.381,-1.4
1772976574578.5845,-0.9865,-0.1312,-0.1134,3.57,-5.311,-1.164
1772976574578.5845,-0.9835,-0.1309,-0.1127,3.692,-4.935,-1.225
1772976574578.5845,-0.9856,-0.1286,-0.1133,3.684,-5.154,-1.295
1772976574578.5845,-0.9872,-0.1302,-0.1122,3.421,-5.197,-1.347
1772976574578.5845,-0.9856,-0.1263,-0.1127,3.509,-5.232,-1.479
1772976574578.5845,-0.9874,-0.1272,-0.1134,3.649,-5.232,-1.374
1772976574578.5845,-0.9851,-0.1274,-0.1141,3.395,-5.268,-1.304
1772976574578.5845,-0.9859,-0.1267,-0.113,3.36,-5.119,-1.374
1772976574578.5845,-0.9855,-0.1237,-0.1141,3.36,-5.303,-1.295
1772976574594.322,-0.983,-0.1263,-0.1166,3.203,-5.241,-1.312
1772976574594.322,-0.9839,-0.126,-0.1123,3.211,-5.329,-1.321
1772976574594.322,-0.9819,-0.1246,-0.1144,3.194,-5.276,-1.304
1772976574594.322,-0.9851,-0.1233,-0.1131,3.194,-5.276,-1.505
1772976574594.322,-0.98,-0.1236,-0.1108,3.045,-5.215,-1.356
1772976574594.322,-0.9806,-0.1255,-0.1146,2.914,-5.276,-1.496
1772976574594.322,-0.9795,-0.1222,-0.1125,3.124,-5.311,-1.505
1772976574594.322,-0.9789,-0.1235,-0.1106,3.159,-5.32,-1.479
1772976574594.322,-0.9778,-0.126,-0.1111,2.861,-5.46,-1.68
1772976574594.322,-0.9799,-0.124,-0.1102,2.931,-5.434,-1.558
1772976574594.322,-0.9783,-0.1239,-0.1104,3.132,-5.425,-1.663
1772976574594.322,-0.9778,-0.1241,-0.1099,2.931,-5.451,-1.855
1772976574594.322,-0.9756,-0.1259,-0.1114,2.853,-5.189,-1.575
