Time_ms,ax,ay,az,gx,gy,gz
1772934830433.3535,0.0172,-0.5134,-0.8275,1.776,-5.268,-1.032
1772934830448.88,0.0124,-0.5122,-0.832,1.768,-5.075,-1.19
1772934830448.88,0.0143,-0.5105,-0.8327,2.179,-4.751,-0.945
1772934830448.88,0.0134,-0.5123,-0.8337,1.934,-4.673,-1.067
1772934830448.88,0.0133,-0.51,-0.835,2.118,-4.874,-1.269
1772934830448.88,0.0141,-0.5103,-0.8359,2.275,-4.585,-0.945
1772934830448.88,0.0138,-0.507,-0.8368,2.362,-4.76,-1.208
1772934830448.88,0.0137,-0.5075,-0.8373,2.52,-4.795,-1.312
1772934830448.88,0.0141,-0.5094,-0.8397,2.555,-4.883,-1.409
1772934830448.88,0.0131,-0.5067,-0.8398,2.24,-5.066,-1.54
1772934830448.88,0.0135,-0.5062,-0.8395,2.433,-5.084,-1.698
1772934830448.88,0.0132,-0.5043,-0.8424,2.555,-5.276,-1.452
1772934830448.88,0.0118,-0.5031,-0.8405,2.704,-5.084,-1.619
1772934830448.88,0.012,-0.5024,-0.8427,2.634,-5.434,-1.68
1772934830464.1426,0.0131,-0.5026,-0.8452,2.739,-5.705,-1.715
1772934830464.1426,0.0109,-0.5036,-0.8432,2.607,-5.731,-1.82
1772934830464.1426,0.0099,-0.5056,-0.8453,2.581,-5.626,-1.864
1772934830464.1426,0.0104,-0.5023,-0.8453,2.572,-5.871,-1.881
1772934830464.1426,0.0124,-0.5037,-0.8458,2.748,-5.723,-1.698
1772934830464.1426,0.012,-0.5017,-0.843,2.896,-5.652,-1.82
1772934830464.1426,0.0122,-0.5043,-0.8443,2.765,-6.037,-1.969
1772934830464.1426,0.0131,-0.505,-0.8429,2.879,-5.819,-2.074
1772934830464.1426,0.0129,-0.507,-0.842,2.651,-5.933,-2.266
1772934830464.1426,0.0126,-0.5059,-0.8409,2.686,-5.749,-2.109
1772934830464.1426,0.0137,-0.5033,-0.8442,2.607,-5.976,-2.091
1772934830464.1426,0.0152,-0.5033,-0.8452,2.721,-5.95,-1.96
1772934830479.5168,0.0157,-0.5025,-0.8448,2.494,-5.924,-1.768
1772934830479.5168,0.0143,-0.5032,-0.8445,2.572,-6.143,-2.021
1772934830479.5168,0.0168,-0.5029,-0.8427,2.564,-5.985,-1.654
1772934830479.5168,0.0179,-0.5027,-0.8438,2.266,-6.081,-1.627
1772934830479.5168,0.0172,-0.5035,-0.8423,2.345,-6.064,-1.907
1772934830479.5168,0.0165,-0.5035,-0.8428,2.24,-5.985,-1.776
1772934830479.5168,0.0157,-0.5033,-0.8428,2.205,-5.819,-1.855
1772934830479.5168,0.0182,-0.5059,-0.8423,1.925,-6.046,-1.881
1772934830479.5168,0.0179,-0.5044,-0.8392,2.004,-5.827,-1.899
1772934830479.5168,0.019,-0.5054,-0.8379,2.109,-5.827,-1.768
1772934830479.5168,0.0166,-0.5067,-0.84,1.759,-5.644,-1.689
1772934830479.5168,0.0178,-0.5067,-0.8392,1.706,-5.399,-1.785
1772934830479.5168,0.0165,-0.5075,-0.8399,1.873,-5.609,-1.794
1772934830495.3853,0.0168,-0.5088,-0.8361,1.794,-5.582,-1.698
1772934830495.3853,0.014,-0.5113,-0.8404,1.899,-5.329,-1.706
1772934830495.3853,0.0179,-0.5106,-0.8384,2.056,-5.451,-1.627
1772934830495.3853,0.0148,-0.5101,-0.837,1.907,-5.504,-1.426
1772934830495.3853,0.0161,-0.5099,-0.8383,1.837,-5.46,-1.452
1772934830495.3853,0.0154,-0.5108,-0.84,1.934,-5.372,-1.54
1772934830495.3853,0.014,-0.5096,-0.8399,1.864,-5.451,-1.452
1772934830495.3853,0.0148,-0.5126,-0.8406,2.047,-5.486,-1.295
1772934830495.3853,0.0131,-0.5129,-0.8387,2.1,-5.399,-1.452
1772934830495.3853,0.0151,-0.5126,-0.8442,1.829,-5.416,-1.365
1772934830495.3853,0.0134,-0.5134,-0.8414,1.89,-5.565,-1.584
1772934830495.3853,0.0129,-0.5109,-0.8384,2.056,-5.259,-1.452
1772934830495.3853,0.0121,-0.5117,-0.8416,2.083,-5.145,-1.566
1772934830510.3557,0.0117,-0.5123,-0.8373,2.083,-5.215,-1.575
1772934830510.3557,0.0133,-0.5111,-0.8415,1.794,-5.128,-1.645
1772934830510.3557,0.0132,-0.5137,-0.8406,2.004,-5.285,-1.584
1772934830510.3557,0.013,-0.5127,-0.8373,2.214,-5.128,-1.759
1772934830510.3557,0.0133,-0.5145,-0.8384,2.205,-5.25,-1.479
1772934830510.3557,0.0132,-0.515,-0.8362,2.275,-5.451,-1.417
1772934830510.3557,0.0135,-0.5136,-0.8364,2.433,-5.32,-1.654
1772934830510.3557,0.0153,-0.5132,-0.8366,2.459,-5.136,-1.47
1772934830510.3557,0.0135,-0.515,-0.8362,2.389,-5.206,-1.269
1772934830510.3557,0.0151,-0.5131,-0.8378,2.494,-5.25,-1.26
1772934830510.3557,0.016,-0.5128,-0.8383,2.721,-5.241,-1.286
1772934830510.3557,0.0178,-0.5151,-0.8378,2.616,-5.25,-1.391
1772934830525.3838,0.0177,-0.5163,-0.8391,2.835,-5.39,-1.496
1772934830525.3838,0.018,-0.5138,-0.8374,3.036,-5.066,-1.278
1772934830525.3838,0.0137,-0.5118,-0.8365,2.922,-5.101,-1.173
1772934830525.3838,0.0156,-0.5133,-0.8392,2.905,-5.241,-1.181
1772934830525.3838,0.0153,-0.5117,-0.8383,2.748,-5.224,-1.26
1772934830525.3838,0.0166,-0.5106,-0.8348,2.94,-5.128,-1.05
1772934830525.3838,0.0177,-0.5101,-0.8377,2.765,-4.944,-1.199
1772934830525.3838,0.0153,-0.512,-0.8378,2.87,-5.171,-1.312
1772934830525.3838,0.0176,-0.5115,-0.8401,2.791,-5.11,-1.12
1772934830525.3838,0.0159,-0.5119,-0.8384,2.748,-4.935,-1.067
1772934830525.3838,0.0157,-0.5081,-0.8354,2.704,-5.031,-1.129
1772934830525.3838,0.0158,-0.5107,-0.8394,2.783,-4.961,-1.234
1772934830541.3618,0.0164,-0.5093,-0.8384,2.704,-4.83,-1.181
1772934830541.3618,0.0173,-0.5075,-0.8357,2.686,-4.848,-1.251
1772934830541.3618,0.0131,-0.5084,-0.837,2.748,-4.83,-1.242
1772934830541.3618,0.0153,-0.5085,-0.8394,2.564,-4.979,-1.286
1772934830541.3618,0.0178,-0.5086,-0.8374,2.485,-4.874,-1.155
1772934830541.3618,0.0169,-0.5079,-0.8366,2.45,-5.189,-1.278
1772934830541.3618,0.0162,-0.5057,-0.8408,2.643,-4.751,-1.321
1772934830541.3618,0.0187,-0.5056,-0.8411,2.485,-5.031,-1.225
1772934830541.3618,0.0152,-0.507,-0.8366,2.625,-4.83,-1.26
1772934830541.3618,0.0172,-0.5072,-0.8394,2.529,-4.909,-1.347
1772934830541.3618,0.0161,-0.5054,-0.8369,2.17,-4.725,-1.452
1772934830541.3618,0.0173,-0.5082,-0.8381,2.144,-4.97,-1.374
1772934830541.3618,0.0173,-0.5068,-0.8374,2.249,-4.874,-1.208
1772934830556.8406,0.0166,-0.507,-0.8391,2.362,-4.821,-1.181
1772934830556.8406,0.0167,-0.5083,-0.8373,2.292,-4.777,-1.295
1772934830556.8406,0.0199,-0.5065,-0.8367,2.336,-5.066,-1.383
1772934830556.8406,0.0187,-0.5079,-0.8377,2.249,-4.979,-1.356
1772934830556.8406,0.0168,-0.5076,-0.836,2.074,-4.786,-1.312
1772934830556.8406,0.0151,-0.5086,-0.8366,2.24,-4.996,-1.225
1772934830556.8406,0.0171,-0.5101,-0.8393,2.354,-4.865,-0.989
1772934830556.8406,0.0151,-0.5109,-0.8367,2.249,-5.066,-1.067
1772934830556.8406,0.0162,-0.5085,-0.8403,2.31,-5.075,-0.927
1772934830556.8406,0.0153,-0.5108,-0.8401,2.231,-4.987,-0.586
1772934830556.8406,0.0184,-0.5115,-0.8387,2.161,-5.049,-0.805
1772934830556.8406,0.0192,-0.5121,-0.8375,2.319,-4.909,-0.77
1772934830556.8406,0.0173,-0.5118,-0.8378,2.126,-4.83,-0.954
1772934830572.4392,0.0159,-0.5127,-0.8372,1.995,-4.891,-0.709
1772934830572.4392,0.016,-0.5118,-0.8372,1.969,-5.119,-0.787
1772934830572.4392,0.0173,-0.5122,-0.8373,2.004,-5.066,-0.709
1772934830572.4392,0.0166,-0.5124,-0.836,2.039,-4.9,-0.831
1772934830572.4392,0.0165,-0.5119,-0.8397,2.03,-5.162,-1.024
1772934830572.4392,0.0152,-0.512,-0.838,2.336,-4.935,-0.823
1772934830572.4392,0.0171,-0.5133,-0.8384,2.231,-4.952,-0.91
1772934830572.4392,0.0153,-0.5111,-0.8392,2.039,-4.952,-0.927
1772934830572.4392,0.0165,-0.5122,-0.8414,2.091,-4.944,-1.234
1772934830572.4392,0.0174,-0.5122,-0.8391,2.126,-5.197,-1.19
1772934830572.4392,0.015,-0.5111,-0.8386,1.864,-4.874,-1.339
1772934830572.4392,0.0151,-0.5104,-0.839,1.636,-4.979,-1.208
1772934830587.9524,0.0168,-0.5111,-0.8429,1.864,-4.918,-1.181
1772934830587.9524,0.016,-0.5117,-0.8369,1.96,-4.944,-1.19
1772934830587.9524,0.0143,-0.5106,-0.8402,1.969,-5.18,-1.383
1772934830587.9524,0.0142,-0.5126,-0.8362,1.864,-4.804,-1.444
1772934830587.9524,0.0166,-0.5144,-0.8398,1.916,-4.769,-1.417
1772934830587.9524,0.0174,-0.5133,-0.836,2.109,-4.865,-1.383
1772934830587.9524,0.0154,-0.5118,-0.8341,1.855,-4.795,-1.374
1772934830587.9524,0.0162,-0.5136,-0.8377,1.776,-4.585,-1.522
1772934830587.9524,0.0165,-0.5128,-0.8348,2.013,-4.664,-1.514
1772934830587.9524,0.0157,-0.5139,-0.8353,2.004,-5.066,-1.514
1772934830587.9524,0.0152,-0.512,-0.8354,1.846,-4.952,-1.654
1772934830587.9524,0.0165,-0.5137,-0.8352,1.768,-4.987,-1.531
1772934830587.9524,0.0146,-0.5133,-0.8374,1.837,-4.681,-1.304
1772934830603.4878,0.0149,-0.5118,-0.8378,1.671,-5.084,-1.286
1772934830603.4878,0.0129,-0.5103,-0.8361,1.89,-4.944,-1.417
1772934830603.4878,0.0143,-0.5115,-0.8385,1.916,-4.856,-1.549
1772934830603.4878,0.0154,-0.5122,-0.8362,1.89,-5.154,-1.269
1772934830603.4878,0.0181,-0.5117,-0.8359,1.881,-4.734,-1.295
1772934830603.4878,0.0165,-0.5114,-0.8381,1.645,-4.891,-1.312
1772934830603.4878,0.0156,-0.5115,-0.8395,1.61,-4.987,-1.137
1772934830603.4878,0.0149,-0.5111,-0.8383,1.654,-4.935,-1.216
1772934830603.4878,0.019,-0.5122,-0.8369,1.899,-5.11,-1.312
1772934830603.4878,0.016,-0.5108,-0.8362,1.732,-4.979,-1.216
1772934830603.4878,0.0135,-0.5096,-0.8402,1.566,-4.909,-1.251
1772934830603.4878,0.0148,-0.5095,-0.8371,1.759,-5.11,-1.356
1772934830619.1123,0.0149,-0.5095,-0.8369,1.75,-5.294,-1.54
1772934830619.1123,0.0146,-0.511,-0.8366,1.776,-5.53,-1.435
1772934830619.1123,0.0153,-0.5108,-0.837,2.03,-5.504,-1.4
1772934830619.1123,0.0119,-0.5111,-0.8354,1.811,-5.303,-1.173
1772934830619.1123,0.0123,-0.5085,-0.835,1.768,-5.119,-1.33
1772934830619.1123,0.0126,-0.5098,-0.8339,2.03,-5.372,-1.295
1772934830619.1123,0.0146,-0.5074,-0.8343,2.135,-5.749,-1.365
1772934830619.1123,0.0143,-0.5068,-0.8344,1.995,-5.513,-1.155
1772934830619.1123,0.016,-0.5066,-0.8365,1.925,-5.276,-1.47
1772934830619.1123,0.0144,-0.5049,-0.8377,2.196,-5.442,-1.312
1772934830619.1123,0.0164,-0.5042,-0.8378,2.152,-5.399,-1.181
1772934830619.1123,0.0121,-0.5032,-0.8368,1.978,-5.049,-1.251
1772934830619.1123,0.0152,-0.5052,-0.835,1.96,-5.539,-1.417
1772934830634.974,0.0174,-0.5027,-0.8363,2.161,-5.644,-1.549
1772934830634.974,0.019,-0.504,-0.8352,2.555,-5.259,-1.575
1772934830634.974,0.0169,-0.5023,-0.8374,2.424,-5.425,-1.54
1772934830634.974,0.0176,-0.5044,-0.8378,2.441,-5.548,-1.488
1772934830634.974,0.0203,-0.5042,-0.8361,2.625,-5.469,-1.619
1772934830634.974,0.0196,-0.502,-0.8351,2.739,-5.6,-1.4
1772934830634.974,0.018,-0.5025,-0.8361,2.817,-5.548,-1.444
1772934830634.974,0.0181,-0.5018,-0.8339,3.001,-5.758,-1.435
1772934830634.974,0.0203,-0.5019,-0.8368,3.062,-5.521,-1.155
1772934830634.974,0.0204,-0.5018,-0.8354,3.203,-5.582,-1.4
1772934830634.974,0.0195,-0.501,-0.8392,3.246,-5.53,-1.286
1772934830634.974,0.0253,-0.502,-0.8381,3.027,-5.39,-1.522
1772934830634.974,0.0203,-0.5023,-0.8381,3.08,-5.399,-1.137
1772934830650.846,0.0233,-0.5023,-0.8395,3.342,-5.32,-1.094
1772934830650.846,0.0212,-0.5022,-0.8389,3.29,-5.346,-1.129
1772934830650.846,0.0183,-0.5024,-0.8394,3.535,-5.565,-1.208
1772934830650.846,0.0212,-0.5034,-0.8366,3.439,-5.232,-1.164
1772934830650.846,0.0196,-0.5032,-0.8419,3.579,-5.189,-1.146
1772934830650.846,0.0174,-0.5033,-0.838,3.544,-5.451,-1.251
1772934830650.846,0.0205,-0.5031,-0.8402,3.491,-5.565,-1.269
1772934830650.846,0.0182,-0.505,-0.8415,3.684,-5.661,-1.426
1772934830650.846,0.0184,-0.504,-0.8401,3.666,-5.758,-1.426
1772934830650.846,0.0199,-0.507,-0.8418,3.596,-5.81,-1.409
1772934830650.846,0.0198,-0.5055,-0.8421,3.447,-5.407,-1.435
1772934830650.846,0.0193,-0.5065,-0.8452,3.474,-5.495,-1.496
1772934830650.846,0.02,-0.5053,-0.8409,3.544,-5.521,-1.514
1772934830666.9375,0.0182,-0.5056,-0.8431,3.535,-5.723,-1.496
1772934830666.9375,0.0171,-0.5076,-0.8448,3.518,-5.521,-1.61
1772934830666.9375,0.0161,-0.5074,-0.8461,3.5,-5.626,-1.575
1772934830666.9375,0.0163,-0.5079,-0.8467,3.098,-5.504,-1.619
1772934830666.9375,0.0149,-0.5096,-0.8434,3.203,-5.25,-1.479
1772934830666.9375,0.0133,-0.507,-0.8405,3.115,-5.442,-1.636
1772934830666.9375,0.0141,-0.5101,-0.8431,3.106,-5.845,-1.724
1772934830666.9375,0.0131,-0.507,-0.8449,3.29,-5.46,-1.671
1772934830666.9375,0.0127,-0.5091,-0.844,3.141,-5.521,-1.873
1772934830666.9375,0.0103,-0.5113,-0.8459,3.159,-5.32,-1.934
1772934830666.9375,0.0108,-0.5107,-0.8456,3.237,-5.442,-1.881
1772934830666.9375,0.0111,-0.512,-0.8453,3.185,-5.407,-1.785
1772934830666.9375,0.0111,-0.5108,-0.8458,2.914,-5.311,-1.706
1772934830682.477,0.0104,-0.512,-0.8427,2.949,-5.372,-1.698
1772934830682.477,0.011,-0.5137,-0.8417,2.993,-5.442,-1.785
1772934830682.477,0.0107,-0.5112,-0.8459,3.132,-5.338,-1.768
1772934830682.477,0.0134,-0.5117,-0.8416,2.984,-5.556,-1.68
1772934830682.477,0.0109,-0.5133,-0.8431,2.966,-5.442,-1.881
1772934830682.477,0.0101,-0.5123,-0.8434,2.774,-5.495,-1.619
1772934830682.477,0.012,-0.5124,-0.8411,2.607,-5.329,-1.479
1772934830682.477,0.0095,-0.5125,-0.8398,2.879,-5.259,-1.496
1772934830682.477,0.0108,-0.5132,-0.8423,2.774,-5.189,-1.452
1772934830682.477,0.0129,-0.5113,-0.8396,2.599,-5.049,-1.181
1772934830682.477,0.0122,-0.512,-0.8413,2.555,-5.189,-1.339
1772934830682.477,0.01,-0.5126,-0.8394,2.87,-5.084,-1.47
1772934830698.1047,0.0129,-0.5125,-0.8418,2.783,-5.224,-1.496
1772934830698.1047,0.0122,-0.5122,-0.8397,2.791,-5.381,-1.426
1772934830698.1047,0.0147,-0.5125,-0.8425,2.922,-5.32,-1.347
1772934830698.1047,0.0167,-0.5131,-0.8377,2.861,-5.04,-1.076
1772934830698.1047,0.0156,-0.5123,-0.8406,2.879,-4.97,-1.409
1772934830698.1047,0.0165,-0.5129,-0.8389,2.669,-5.154,-1.26
1772934830698.1047,0.0188,-0.5125,-0.8397,2.905,-5.136,-1.26
1772934830698.1047,0.017,-0.5123,-0.8373,2.783,-5.049,-1.199
1772934830698.1047,0.0165,-0.5115,-0.8433,2.555,-4.935,-1.076
1772934830698.1047,0.0169,-0.5093,-0.8403,2.538,-4.874,-0.989
1772934830698.1047,0.0187,-0.512,-0.8369,2.625,-5.119,-0.954
1772934830698.1047,0.0188,-0.5079,-0.8358,2.476,-5.224,-0.875
1772934830698.1047,0.0182,-0.5084,-0.8373,2.467,-5.25,-0.884
1772934830713.1628,0.019,-0.5098,-0.8369,2.476,-5.084,-1.006
1772934830713.1628,0.0172,-0.5085,-0.8358,2.467,-5.154,-1.024
1772934830713.1628,0.0198,-0.5076,-0.8373,2.301,-5.101,-0.971
1772934830713.1628,0.017,-0.509,-0.8401,2.529,-5.022,-1.085
1772934830713.1628,0.0174,-0.5109,-0.8408,2.783,-4.821,-0.989
1772934830713.1628,0.0159,-0.5079,-0.8378,2.686,-5.215,-1.059
1772934830713.1628,0.0144,-0.5081,-0.8395,2.406,-5.469,-1.032
1772934830713.1628,0.0142,-0.507,-0.8402,2.511,-5.241,-1.041
1772934830713.1628,0.0156,-0.5081,-0.8386,2.529,-5.364,-0.971
1772934830713.1628,0.0151,-0.5051,-0.8376,2.424,-5.346,-1.032
1772934830713.1628,0.0168,-0.509,-0.8399,2.494,-5.355,-1.173
1772934830713.1628,0.0149,-0.5082,-0.8384,2.397,-5.355,-1.164
1772934830729.2007,0.0135,-0.5089,-0.839,2.336,-5.268,-1.199
1772934830729.2007,0.0125,-0.5075,-0.8366,2.284,-5.162,-1.059
1772934830729.2007,0.0131,-0.5068,-0.8394,2.406,-5.058,-0.971
1772934830729.2007,0.0135,-0.5107,-0.8384,2.31,-5.241,-0.814
1772934830729.2007,0.0132,-0.51,-0.8376,2.362,-5.486,-1.059
1772934830729.2007,0.0138,-0.5081,-0.838,2.581,-5.058,-1.137
1772934830729.2007,0.0146,-0.5081,-0.8375,2.424,-5.478,-1.024
1772934830729.2007,0.0155,-0.5078,-0.8389,2.424,-5.416,-0.989
1772934830729.2007,0.0148,-0.5063,-0.8372,2.45,-5.495,-0.849
1772934830729.2007,0.0142,-0.5092,-0.8387,2.538,-5.434,-1.356
1772934830729.2007,0.0178,-0.5061,-0.8388,2.45,-5.224,-1.067
1772934830729.2007,0.0163,-0.5061,-0.8364,2.424,-5.434,-1.076
1772934830729.2007,0.0158,-0.5053,-0.8386,2.459,-5.407,-1.155
1772934830745.1265,0.018,-0.5064,-0.8355,2.546,-5.206,-1.295
1772934830745.1265,0.0173,-0.5057,-0.8361,2.319,-5.128,-1.19
1772934830745.1265,0.0169,-0.5055,-0.8375,2.572,-5.381,-1.286
1772934830745.1265,0.016,-0.5061,-0.8363,2.695,-5.504,-1.225
1772934830745.1265,0.0159,-0.5038,-0.8367,2.31,-5.372,-1.286
1772934830745.1265,0.018,-0.5041,-0.837,2.24,-5.338,-1.452
1772934830745.1265,0.0167,-0.505,-0.8328,2.336,-5.442,-1.339
1772934830745.1265,0.0176,-0.5056,-0.8387,2.424,-5.626,-1.383
1772934830745.1265,0.019,-0.5061,-0.8353,2.52,-5.381,-1.549
1772934830745.1265,0.0186,-0.5045,-0.837,2.502,-5.25,-1.593
1772934830745.1265,0.0175,-0.5079,-0.8349,2.52,-5.338,-1.68
1772934830745.1265,0.0163,-0.5066,-0.8388,2.59,-5.626,-1.671
1772934830745.1265,0.0145,-0.5084,-0.8366,2.546,-5.723,-1.619
1772934830760.3513,0.0179,-0.5071,-0.8359,2.721,-5.609,-1.452
1772934830760.3513,0.0173,-0.5081,-0.8378,2.529,-5.766,-1.496
1772934830760.3513,0.0177,-0.5082,-0.8382,2.467,-5.495,-1.627
1772934830760.3513,0.0155,-0.5066,-0.8369,2.643,-5.478,-1.68
1772934830760.3513,0.0171,-0.5065,-0.837,2.564,-5.714,-1.925
1772934830760.3513,0.0154,-0.5062,-0.8369,2.555,-5.548,-1.636
1772934830760.3513,0.0131,-0.5086,-0.8375,2.607,-5.407,-1.715
1772934830760.3513,0.0164,-0.5083,-0.8389,2.564,-5.591,-1.706
1772934830760.3513,0.0149,-0.5078,-0.8409,2.765,-5.504,-1.759
1772934830760.3513,0.0151,-0.5081,-0.8397,2.87,-5.197,-1.409
1772934830760.3513,0.0162,-0.5076,-0.8384,2.879,-5.058,-1.47
1772934830760.3513,0.0144,-0.5076,-0.8361,2.678,-5.171,-1.82
1772934830775.9019,0.0153,-0.5061,-0.8386,2.599,-5.346,-1.846
1772934830775.9019,0.0121,-0.5095,-0.8418,2.712,-5.329,-1.645
1772934830775.9019,0.0127,-0.5089,-0.843,2.791,-5.513,-1.531
1772934830775.9019,0.015,-0.5069,-0.8386,2.853,-5.6,-1.531
1772934830775.9019,0.0136,-0.5048,-0.8401,2.94,-5.609,-1.54
1772934830775.9019,0.0138,-0.5083,-0.8408,3.001,-5.574,-1.654
1772934830775.9019,0.0148,-0.5074,-0.8398,2.94,-5.478,-1.671
1772934830775.9019,0.0143,-0.5079,-0.8392,2.835,-5.469,-1.47
1772934830775.9019,0.0154,-0.5092,-0.8404,2.879,-5.617,-1.566
1772934830775.9019,0.0142,-0.5074,-0.8384,2.8,-5.609,-1.339
1772934830775.9019,0.0138,-0.5079,-0.8426,2.835,-5.74,-1.374
1772934830775.9019,0.0149,-0.5079,-0.8399,2.686,-5.513,-1.383
1772934830775.9019,0.0117,-0.5095,-0.8414,2.879,-5.626,-1.426
1772934830791.2217,0.0131,-0.5075,-0.8396,2.8,-5.329,-1.435
1772934830791.2217,0.0146,-0.5077,-0.8423,2.704,-5.486,-1.461
1772934830791.2217,0.0163,-0.5079,-0.8426,2.861,-5.53,-1.461
1772934830791.2217,0.0142,-0.5103,-0.8394,2.616,-5.582,-1.654
1772934830791.2217,0.0149,-0.5063,-0.8411,2.721,-5.574,-1.724
1772934830791.2217,0.0171,-0.5076,-0.842,2.984,-5.749,-1.706
1772934830791.2217,0.0171,-0.5085,-0.8394,2.879,-5.74,-1.794
1772934830791.2217,0.0159,-0.5087,-0.8402,2.94,-5.416,-1.671
1772934830791.2217,0.0147,-0.5104,-0.8407,2.94,-5.897,-1.505
1772934830791.2217,0.0154,-0.509,-0.8396,2.748,-5.67,-1.522
1772934830791.2217,0.0147,-0.5101,-0.8426,2.931,-5.827,-1.312
1772934830791.2217,0.0146,-0.5078,-0.8415,2.817,-5.688,-1.225
1772934830806.939,0.013,-0.5076,-0.8418,2.817,-5.67,-1.19
1772934830806.939,0.0148,-0.5073,-0.8427,2.783,-5.766,-1.269
1772934830806.939,0.0157,-0.5097,-0.842,2.853,-5.871,-1.242
1772934830806.939,0.0131,-0.5075,-0.8413,2.607,-5.696,-1.278
1772934830806.939,0.0138,-0.506,-0.8425,2.599,-5.565,-1.12
1772934830806.939,0.0157,-0.5068,-0.8429,2.433,-5.381,-1.216
1772934830806.939,0.0146,-0.5071,-0.8433,2.695,-5.582,-1.269
1772934830806.939,0.0127,-0.5083,-0.8417,2.494,-5.749,-1.374
1772934830806.939,0.0154,-0.5089,-0.8414,2.669,-5.67,-1.242
1772934830806.939,0.0131,-0.5079,-0.8416,2.625,-5.696,-1.269
1772934830806.939,0.0129,-0.5076,-0.8402,2.345,-6.003,-1.208
1772934830806.939,0.0168,-0.5075,-0.843,2.328,-5.95,-1.312
1772934830806.939,0.014,-0.5074,-0.8409,2.459,-5.95,-1.321
1772934830822.3374,0.0129,-0.5051,-0.8442,2.476,-5.906,-1.312
1772934830822.3374,0.0155,-0.506,-0.8401,2.362,-5.819,-1.47
1772934830822.3374,0.0156,-0.5062,-0.8395,2.52,-5.582,-1.645
1772934830822.3374,0.0164,-0.5051,-0.8386,2.441,-5.679,-1.461
1772934830822.3374,0.0184,-0.5082,-0.8395,2.424,-5.688,-1.566
1772934830822.3374,0.0143,-0.5077,-0.8384,2.424,-5.784,-1.811
1772934830822.3374,0.0157,-0.5089,-0.8411,2.485,-6.011,-1.724
1772934830822.3374,0.0182,-0.5068,-0.8383,2.485,-5.968,-1.619
1772934830822.3374,0.018,-0.5092,-0.8364,2.433,-5.714,-1.802
1772934830822.3374,0.0178,-0.5066,-0.8385,2.397,-5.705,-1.873
1772934830822.3374,0.017,-0.5102,-0.8394,2.651,-5.679,-1.698
1772934830822.3374,0.0178,-0.5086,-0.8392,2.572,-5.617,-1.802
1772934830822.3374,0.0177,-0.5092,-0.8358,2.625,-5.635,-1.61
1772934830837.6667,0.0178,-0.5098,-0.8361,2.844,-5.819,-1.698
1772934830837.6667,0.0195,-0.5101,-0.8383,2.888,-5.661,-1.942
1772934830837.6667,0.0184,-0.5098,-0.8366,3.054,-5.758,-1.846
1772934830837.6667,0.018,-0.5098,-0.8372,2.774,-5.801,-1.663
1772934830837.6667,0.0184,-0.5084,-0.8393,2.853,-5.81,-1.82
1772934830837.6667,0.0209,-0.5096,-0.8391,2.8,-5.714,-1.837
1772934830837.6667,0.02,-0.507,-0.8369,2.922,-5.749,-1.934
1772934830837.6667,0.0179,-0.5095,-0.8355,2.853,-5.836,-1.794
1772934830837.6667,0.017,-0.5093,-0.8403,2.555,-5.609,-1.724
1772934830837.6667,0.0184,-0.5093,-0.8353,2.511,-5.521,-1.689
1772934830837.6667,0.0196,-0.5096,-0.8374,2.634,-5.381,-1.698
1772934830837.6667,0.0182,-0.5114,-0.8359,2.546,-5.25,-1.837
1772934830853.5374,0.0203,-0.5107,-0.8313,2.616,-5.565,-1.82
1772934830853.5374,0.0184,-0.5112,-0.8341,2.712,-5.556,-1.916
1772934830853.5374,0.0171,-0.5079,-0.8337,2.712,-5.276,-1.829
1772934830853.5374,0.0175,-0.5095,-0.8361,2.695,-5.556,-1.811
1772934830853.5374,0.0162,-0.5124,-0.838,2.993,-5.661,-1.837
1772934830853.5374,0.0196,-0.512,-0.8375,3.054,-5.696,-1.601
1772934830853.5374,0.0174,-0.512,-0.8405,2.765,-5.513,-1.689
1772934830853.5374,0.0167,-0.511,-0.8369,2.888,-5.74,-1.654
1772934830853.5374,0.0156,-0.5091,-0.8378,3.019,-5.582,-1.505
1772934830853.5374,0.0168,-0.508,-0.8378,2.817,-5.565,-1.61
1772934830853.5374,0.0173,-0.5111,-0.8387,2.774,-5.565,-1.444
1772934830853.5374,0.0146,-0.5134,-0.8389,2.826,-5.189,-1.522
1772934830853.5374,0.0137,-0.5119,-0.8397,2.73,-5.162,-1.496
1772934830868.6897,0.0144,-0.5119,-0.84,2.826,-5.285,-1.312
1772934830868.6897,0.011,-0.5083,-0.8432,2.73,-5.32,-1.461
1772934830868.6897,0.0122,-0.5105,-0.8408,2.599,-5.46,-1.295
1772934830868.6897,0.0143,-0.5103,-0.8402,2.686,-5.521,-1.234
1772934830868.6897,0.0131,-0.5117,-0.8395,2.73,-5.381,-1.225
1772934830868.6897,0.0113,-0.5103,-0.838,2.485,-5.32,-1.278
1772934830868.6897,0.0087,-0.512,-0.8398,2.634,-5.556,-1.461
1772934830868.6897,0.0103,-0.5103,-0.8411,2.572,-5.565,-1.225
1772934830868.6897,0.0121,-0.5094,-0.8407,2.581,-5.6,-1.19
1772934830868.6897,0.0106,-0.5088,-0.8427,2.783,-5.714,-1.295
1772934830868.6897,0.0123,-0.5095,-0.844,2.739,-5.67,-1.365
