Time_ms,ax,ay,az,gx,gy,gz
1772932086941.7673,-0.206,-0.5679,-0.7741,2.301,-5.303,-1.671
1772932086941.7673,-0.2074,-0.5666,-0.7737,2.152,-5.617,-1.461
1772932086941.7673,-0.2073,-0.5688,-0.7711,2.196,-5.644,-1.522
1772932086941.7673,-0.2068,-0.5697,-0.7721,1.829,-5.582,-1.82
1772932086941.7673,-0.2098,-0.5707,-0.7724,1.724,-5.539,-1.715
1772932086956.8892,-0.2084,-0.5725,-0.7716,1.776,-5.574,-1.356
1772932086956.8892,-0.2065,-0.5725,-0.7723,1.435,-5.976,-1.435
1772932086973.0996,-0.2029,-0.5721,-0.7724,1.663,-5.889,-1.732
1772932086973.0996,-0.2018,-0.5743,-0.7724,1.636,-5.976,-2.013
1772932086973.0996,-0.2,-0.5754,-0.7725,1.417,-6.16,-2.389
1772932086973.0996,-0.2006,-0.5755,-0.7728,1.584,-6.134,-3.124
1772932086973.0996,-0.1987,-0.5725,-0.7723,1.365,-5.862,-3.308
1772932086989.0076,-0.2012,-0.571,-0.7735,2.03,-6.125,-3.351
1772932086989.0076,-0.2061,-0.5725,-0.7699,2.118,-5.976,-3.868
1772932086989.0076,-0.2072,-0.5705,-0.7705,2.24,-5.705,-3.763
1772932086989.0076,-0.2119,-0.5706,-0.773,2.362,-5.845,-3.797
1772932087005.1277,-0.214,-0.5688,-0.7727,2.459,-6.037,-3.43
1772932087005.1277,-0.2158,-0.5667,-0.7707,2.389,-6.02,-3.325
1772932087005.1277,-0.2125,-0.5645,-0.7701,2.572,-6.09,-3.01
1772932087005.1277,-0.2126,-0.5629,-0.77,2.739,-6.116,-2.87
1772932087021.3628,-0.2114,-0.5636,-0.7696,2.791,-6.055,-2.607
1772932087021.3628,-0.2115,-0.5614,-0.7682,2.87,-6.09,-2.424
1772932087021.3628,-0.2112,-0.5598,-0.7691,2.931,-5.933,-2.643
1772932087021.3628,-0.2108,-0.5591,-0.7692,3.045,-5.749,-2.625
1772932087037.8687,-0.2124,-0.5609,-0.7726,2.958,-5.924,-2.87
1772932087037.8687,-0.2092,-0.5633,-0.7748,3.027,-5.959,-2.651
1772932087037.8687,-0.2077,-0.5636,-0.771,2.721,-6.037,-2.581
1772932087037.8687,-0.2042,-0.5644,-0.7738,2.914,-5.871,-2.739
1772932087037.8687,-0.2028,-0.5674,-0.7737,3.001,-5.924,-2.572
1772932087053.2888,-0.2034,-0.57,-0.7732,3.019,-6.107,-2.494
1772932087053.2888,-0.2017,-0.5714,-0.7705,2.896,-5.679,-2.529
1772932087053.2888,-0.1987,-0.576,-0.7729,2.853,-5.854,-2.345
1772932087053.2888,-0.2008,-0.5746,-0.7717,2.765,-5.801,-1.934
1772932087068.859,-0.2013,-0.5738,-0.7732,2.678,-5.714,-2.004
1772932087068.859,-0.2053,-0.5738,-0.7735,2.275,-5.617,-1.75
1772932087068.859,-0.2014,-0.5711,-0.7717,2.249,-5.705,-1.452
1772932087083.7717,-0.2065,-0.5698,-0.7762,1.969,-5.425,-1.514
1772932087083.7717,-0.2078,-0.5707,-0.7762,2.135,-5.338,-1.584
1772932087083.7717,-0.2074,-0.5682,-0.7756,1.846,-5.276,-2.004
1772932087083.7717,-0.2068,-0.5682,-0.7774,1.802,-5.845,-1.978
1772932087098.6587,-0.2062,-0.5666,-0.7759,1.881,-5.915,-2.056
1772932087098.6587,-0.2067,-0.5666,-0.774,1.732,-5.749,-1.68
1772932087098.6587,-0.2074,-0.5683,-0.7743,2.196,-5.862,-1.741
1772932087098.6587,-0.2056,-0.5675,-0.7729,1.671,-6.107,-1.759
1772932087114.802,-0.2064,-0.5696,-0.7726,1.768,-5.81,-1.706
1772932087114.802,-0.2069,-0.5669,-0.7748,1.969,-5.959,-1.899
1772932087114.802,-0.2044,-0.5681,-0.7752,1.619,-5.915,-2.03
1772932087114.802,-0.2057,-0.5676,-0.7746,1.811,-5.784,-1.942
1772932087114.802,-0.2044,-0.5655,-0.7735,1.881,-5.478,-1.785
1772932087130.9258,-0.2073,-0.5694,-0.7736,2.004,-5.399,-1.873
1772932087130.9258,-0.2059,-0.5669,-0.776,1.802,-5.189,-1.951
1772932087130.9258,-0.2041,-0.5716,-0.7736,1.522,-5.075,-1.995
1772932087130.9258,-0.2017,-0.5679,-0.774,1.05,-5.399,-1.995
1772932087147.007,-0.2035,-0.5727,-0.7747,0.858,-5.819,-2.266
1772932087147.007,-0.2027,-0.5741,-0.7659,0.385,-6.65,-3.098
1772932087147.007,-0.2064,-0.5743,-0.7652,-0.122,-6.843,-3.054
1772932087147.007,-0.2073,-0.5738,-0.7623,-0.122,-6.79,-3.299
1772932087163.0696,-0.2067,-0.5735,-0.7602,0.122,-6.947,-2.914
1772932087163.0696,-0.21,-0.5733,-0.7577,0.472,-7.009,-2.94
1772932087163.0696,-0.2104,-0.572,-0.7594,0.84,-6.37,-2.074
1772932087179.2068,-0.214,-0.5475,-0.764,1.846,-5.617,-1.671
1772932087179.2068,-0.2135,-0.5592,-0.7703,2.861,-5.285,-1.164
1772932087179.2068,-0.2126,-0.5594,-0.779,3.745,-4.532,-0.892
1772932087179.2068,-0.2094,-0.5616,-0.7788,3.806,-3.981,-0.613
1772932087194.845,-0.1998,-0.5597,-0.7829,3.456,-3.447,-0.21
1772932087194.845,-0.1968,-0.5572,-0.7879,2.607,-3.308,-0.052
1772932087194.845,-0.1937,-0.552,-0.7809,3.203,-4.331,-0.271
1772932087194.845,-0.1965,-0.555,-0.7784,1.4,-4.305,-0.569
1772932087209.7278,-0.197,-0.559,-0.7837,1.689,-4.156,-0.971
1772932087209.7278,-0.1986,-0.5601,-0.7774,3.132,-4.769,-1.663
1772932087209.7278,-0.198,-0.5765,-0.761,1.155,-4.777,-1.584
1772932087209.7278,-0.1966,-0.5841,-0.7666,0.14,-4.366,-1.347
1772932087209.7278,-0.1947,-0.5915,-0.7716,-1.26,-4.576,-0.998
1772932087225.4116,-0.201,-0.5689,-0.7695,-1.584,-5.075,-0.954
1772932087225.4116,-0.1998,-0.5702,-0.7673,-1.234,-5.548,-1.278
1772932087225.4116,-0.2051,-0.5727,-0.7627,-0.507,-5.775,-1.251
1772932087225.4116,-0.2056,-0.5758,-0.7618,-0.245,-5.801,-1.199
1772932087241.2888,-0.2064,-0.5743,-0.7685,0.122,-5.793,-0.849
1772932087241.2888,-0.2089,-0.5695,-0.7717,0.927,-5.74,-0.901
1772932087241.2888,-0.2095,-0.563,-0.7749,1.347,-5.88,-0.971
1772932087256.8774,-0.2133,-0.5574,-0.7756,1.96,-6.055,-1.155
1772932087256.8774,-0.2141,-0.5559,-0.787,2.502,-6.457,-1.269
1772932087256.8774,-0.2134,-0.5548,-0.7934,2.809,-6.764,-1.636
1772932087256.8774,-0.2103,-0.558,-0.7974,2.8,-7.508,-1.942
1772932087272.365,-0.2064,-0.5616,-0.7969,2.686,-8.059,-2.266
1772932087272.365,-0.2081,-0.5667,-0.7951,2.24,-8.391,-2.249
1772932087272.365,-0.2026,-0.5668,-0.7939,1.802,-8.636,-2.292
1772932087272.365,-0.2051,-0.5708,-0.7938,0.936,-8.391,-2.188
1772932087287.779,-0.202,-0.5714,-0.7864,0.866,-8.531,-2.03
1772932087287.779,-0.2022,-0.5769,-0.7817,1.076,-8.146,-1.846
1772932087287.779,-0.2053,-0.573,-0.7846,0.927,-8.033,-1.488
1772932087287.779,-0.2042,-0.5707,-0.7824,0.84,-7.997,-1.146
1772932087287.779,-0.2048,-0.5683,-0.776,1.103,-7.779,-1.452
1772932087303.673,-0.2035,-0.5719,-0.7734,1.435,-7.402,-1.601
1772932087303.673,-0.2064,-0.57,-0.7728,1.942,-6.974,-1.452
1772932087303.673,-0.2054,-0.5729,-0.7649,2.03,-6.466,-1.111
1772932087303.673,-0.2013,-0.5721,-0.7622,2.354,-5.88,-1.225
1772932087319.8667,-0.2032,-0.5736,-0.7623,2.1,-5.661,-0.927
1772932087319.8667,-0.1988,-0.5676,-0.7637,2.214,-4.926,-0.787
1772932087319.8667,-0.2009,-0.5646,-0.7648,1.951,-4.944,-0.901
1772932087319.8667,-0.2008,-0.5612,-0.7665,2.091,-5.162,-0.892
1772932087334.9934,-0.2072,-0.5592,-0.7687,1.925,-5.25,-1.417
1772932087334.9934,-0.2142,-0.5556,-0.7676,2.144,-5.162,-1.295
1772932087334.9934,-0.215,-0.5521,-0.7721,2.179,-5.635,-1.663
1772932087351.0488,-0.2148,-0.5505,-0.7737,2.135,-5.539,-1.627
1772932087351.0488,-0.215,-0.5525,-0.7749,2.214,-5.88,-1.873
1772932087351.0488,-0.2158,-0.5504,-0.7754,2.371,-5.933,-2.074
1772932087351.0488,-0.214,-0.5538,-0.7753,2.161,-5.959,-1.89
1772932087366.43,-0.213,-0.5536,-0.7774,2.144,-6.125,-1.68
1772932087366.43,-0.2118,-0.5538,-0.7728,1.855,-6.326,-1.811
1772932087366.43,-0.2086,-0.556,-0.7743,2.065,-6.492,-1.829
1772932087366.43,-0.205,-0.5564,-0.7731,1.829,-6.58,-1.829
1772932087381.5596,-0.2051,-0.5571,-0.7754,1.916,-6.423,-1.837
1772932087381.5596,-0.2048,-0.5583,-0.7722,1.566,-6.178,-1.706
1772932087381.5596,-0.2055,-0.5585,-0.7731,1.584,-6.099,-2.074
1772932087381.5596,-0.2074,-0.5596,-0.7726,1.942,-6.081,-2.135
1772932087381.5596,-0.2058,-0.5635,-0.77,1.96,-5.976,-2.223
1772932087396.6902,-0.2071,-0.5632,-0.7715,4.366,-5.854,-1.934
1772932087396.6902,-0.2108,-0.5655,-0.7698,2.205,-5.652,-2.021
1772932087396.6902,-0.2117,-0.5668,-0.7741,2.039,-5.749,-2.013
1772932087412.0752,-0.2106,-0.5669,-0.7732,2.144,-5.766,-1.724
1772932087412.0752,-0.2109,-0.568,-0.7749,2.17,-5.766,-1.811
1772932087412.0752,-0.2098,-0.5645,-0.7791,2.38,-5.714,-1.68
1772932087412.0752,-0.2121,-0.5643,-0.7742,2.292,-5.924,-1.82
1772932087427.8828,-0.21,-0.5649,-0.7771,2.205,-5.845,-1.566
1772932087427.8828,-0.2123,-0.5656,-0.7803,2.406,-5.871,-1.724
1772932087427.8828,-0.2101,-0.5689,-0.7785,2.188,-5.88,-1.496
1772932087427.8828,-0.2119,-0.5702,-0.7761,2.03,-5.968,-1.531
1772932087443.1125,-0.2123,-0.5683,-0.7781,1.855,-6.037,-1.216
1772932087443.1125,-0.2108,-0.5696,-0.7792,1.951,-5.924,-1.479
1772932087443.1125,-0.212,-0.567,-0.7799,1.741,-6.143,-1.522
1772932087443.1125,-0.2156,-0.566,-0.78,1.627,-5.793,-1.645
1772932087458.8584,-0.2158,-0.5669,-0.7817,1.916,-6.037,-1.356
1772932087458.8584,-0.2169,-0.5674,-0.7793,1.601,-5.442,-1.304
1772932087458.8584,-0.2149,-0.5632,-0.7815,1.54,-5.46,-0.971
1772932087458.8584,-0.2112,-0.5617,-0.7792,1.505,-5.259,-0.875
1772932087458.8584,-0.2115,-0.5603,-0.779,1.496,-4.952,-1.032
1772932087474.0913,-0.209,-0.5602,-0.7793,1.383,-5.372,-1.067
1772932087474.0913,-0.2092,-0.5607,-0.7819,1.129,-5.232,-1.173
1772932087489.781,-0.2084,-0.5635,-0.7788,1.137,-5.329,-1.146
1772932087489.781,-0.2084,-0.5632,-0.779,0.691,-5.425,-1.391
1772932087489.781,-0.2062,-0.5674,-0.7745,0.394,-5.399,-1.488
1772932087489.781,-0.2079,-0.5647,-0.7709,0.166,-5.556,-1.627
1772932087489.781,-0.2035,-0.5622,-0.766,0.42,-5.67,-1.706
1772932087504.8381,-0.205,-0.563,-0.7697,0.735,-5.67,-1.575
1772932087504.8381,-0.2034,-0.5614,-0.7647,1.286,-5.74,-1.435
1772932087504.8381,-0.2035,-0.5613,-0.7703,1.452,-5.294,-1.05
1772932087504.8381,-0.2045,-0.5583,-0.7731,1.855,-4.987,-1.181
1772932087521.0486,-0.2049,-0.5592,-0.7742,1.907,-4.996,-1.339
1772932087521.0486,-0.2034,-0.5546,-0.7746,1.925,-5.022,-1.409
1772932087521.0486,-0.2033,-0.5554,-0.7765,1.995,-5.119,-1.601
1772932087521.0486,-0.2031,-0.5534,-0.7781,1.942,-5.39,-1.995
1772932087536.5825,-0.2009,-0.5527,-0.7805,1.54,-5.338,-1.776
1772932087536.5825,-0.2026,-0.5546,-0.7798,1.873,-5.74,-2.205
1772932087536.5825,-0.2032,-0.5599,-0.7796,1.68,-5.827,-2.336
1772932087536.5825,-0.2065,-0.5604,-0.7768,1.82,-5.968,-1.995
1772932087536.5825,-0.2069,-0.5627,-0.7804,1.776,-5.845,-2.039
1772932087552.1475,-0.2054,-0.5635,-0.7821,1.75,-5.906,-1.785
1772932087552.1475,-0.205,-0.5611,-0.7807,1.706,-5.845,-1.417
1772932087567.639,-0.2054,-0.5613,-0.7823,2.03,-5.74,-1.312
1772932087567.639,-0.2065,-0.559,-0.7817,2.144,-5.705,-1.383
1772932087567.639,-0.2012,-0.5605,-0.7811,2.021,-5.705,-1.347
1772932087567.639,-0.2029,-0.5601,-0.7792,2.223,-5.845,-1.339
1772932087567.639,-0.2035,-0.5616,-0.779,2.336,-5.407,-1.251
1772932087582.853,-0.2029,-0.5609,-0.7753,2.266,-5.268,-1.278
1772932087582.853,-0.2035,-0.56,-0.7792,2.424,-5.679,-1.278
1772932087582.853,-0.2033,-0.5601,-0.7799,2.476,-5.6,-1.295
1772932087582.853,-0.2039,-0.5638,-0.7796,2.1,-5.303,-1.426
1772932087598.6428,-0.205,-0.56,-0.7822,2.223,-5.346,-1.619
1772932087598.6428,-0.2071,-0.5598,-0.7819,1.942,-5.18,-1.916
1772932087598.6428,-0.2071,-0.5586,-0.782,1.925,-5.329,-1.75
1772932087598.6428,-0.2061,-0.5592,-0.7823,2.223,-5.469,-1.829
1772932087613.7598,-0.2106,-0.5629,-0.7795,2.083,-5.407,-1.645
1772932087613.7598,-0.2082,-0.5644,-0.7795,2.091,-5.617,-1.689
1772932087613.7598,-0.2086,-0.5641,-0.7841,2.083,-5.574,-1.365
1772932087613.7598,-0.2109,-0.5648,-0.7848,1.619,-5.46,-1.242
1772932087629.333,-0.2104,-0.5627,-0.7802,1.663,-5.53,-1.435
1772932087629.333,-0.2089,-0.5583,-0.7813,1.531,-5.661,-1.558
1772932087629.333,-0.2083,-0.56,-0.7834,1.741,-5.845,-1.61
1772932087644.8726,-0.2062,-0.5584,-0.7784,1.663,-5.915,-1.199
1772932087644.8726,-0.2062,-0.5599,-0.7784,1.374,-6.186,-1.417
1772932087644.8726,-0.2075,-0.5622,-0.7793,1.444,-6.143,-1.584
1772932087644.8726,-0.2058,-0.561,-0.7743,1.26,-5.688,-1.671
1772932087644.8726,-0.2032,-0.5604,-0.7784,1.103,-5.985,-1.278
1772932087660.7166,-0.2037,-0.5622,-0.7781,1.024,-5.88,-1.19
1772932087660.7166,-0.2035,-0.5599,-0.7785,0.796,-5.95,-1.015
1772932087660.7166,-0.2062,-0.5575,-0.776,1.103,-5.95,-1.103
1772932087660.7166,-0.208,-0.5584,-0.7781,0.84,-6.186,-1.059
1772932087676.0432,-0.2087,-0.5566,-0.7783,0.989,-6.344,-0.954
1772932087676.0432,-0.2095,-0.5564,-0.7765,0.998,-6.143,-1.103
1772932087676.0432,-0.2097,-0.5574,-0.7773,1.103,-6.247,-1.365
1772932087676.0432,-0.2108,-0.5569,-0.7762,1.347,-6.51,-1.155
1772932087691.4788,-0.2113,-0.5561,-0.7791,1.33,-6.606,-1.444
1772932087691.4788,-0.2085,-0.5544,-0.7757,1.452,-6.65,-1.96
1772932087691.4788,-0.2108,-0.5561,-0.779,1.663,-6.423,-1.864
1772932087691.4788,-0.2119,-0.5567,-0.7783,1.768,-6.335,-1.942
1772932087706.9365,-0.2112,-0.5563,-0.7777,1.689,-6.317,-1.654
1772932087706.9365,-0.211,-0.559,-0.7784,1.969,-6.204,-1.881
1772932087706.9365,-0.2115,-0.5592,-0.7801,1.724,-6.457,-1.899
1772932087722.2883,-0.2094,-0.5571,-0.779,2.074,-6.16,-1.855
1772932087722.2883,-0.2084,-0.5574,-0.7799,1.802,-6.265,-1.855
1772932087722.2883,-0.2094,-0.5576,-0.7824,1.899,-5.985,-2.004
1772932087722.2883,-0.2087,-0.5592,-0.7825,1.732,-6.423,-1.978
1772932087737.705,-0.2098,-0.5603,-0.7797,1.951,-6.405,-1.978
1772932087737.705,-0.2139,-0.5592,-0.7801,1.619,-6.037,-1.741
1772932087737.705,-0.215,-0.5589,-0.7818,1.584,-6.134,-1.837
1772932087737.705,-0.2166,-0.5599,-0.7799,1.304,-6.186,-1.654
1772932087737.705,-0.2155,-0.5611,-0.7803,1.724,-6.186,-1.645
1772932087753.7893,-0.212,-0.5591,-0.7792,1.785,-6.282,-1.321
1772932087753.7893,-0.2141,-0.5616,-0.7784,2.021,-6.178,-1.435
1772932087753.7893,-0.2119,-0.5607,-0.7771,1.671,-6.326,-1.015
1772932087753.7893,-0.2132,-0.5603,-0.7764,1.575,-6.055,-1.076
1772932087769.7148,-0.2128,-0.5579,-0.7806,1.321,-6.213,-1.312
1772932087769.7148,-0.2135,-0.5564,-0.7768,1.488,-6.178,-1.19
1772932087769.7148,-0.2104,-0.5571,-0.777,1.47,-6.072,-1.278
1772932087769.7148,-0.2124,-0.5577,-0.7785,1.663,-6.16,-1.242
1772932087785.5842,-0.2111,-0.5551,-0.7757,1.802,-6.107,-1.61
1772932087785.5842,-0.2102,-0.5549,-0.776,1.811,-6.09,-1.689
1772932087785.5842,-0.2117,-0.5555,-0.7729,1.96,-6.379,-1.627
1772932087800.7744,-0.2101,-0.5543,-0.7771,1.802,-6.003,-1.698
1772932087800.7744,-0.2104,-0.5549,-0.7719,1.785,-5.827,-1.68
1772932087800.7744,-0.2098,-0.553,-0.778,1.864,-6.143,-1.96
1772932087800.7744,-0.2105,-0.555,-0.7779,2.1,-6.353,-2.188
1772932087816.8535,-0.2101,-0.5566,-0.7791,2.205,-6.099,-1.811
1772932087816.8535,-0.208,-0.554,-0.7782,2.214,-6.143,-1.706
1772932087816.8535,-0.2092,-0.5539,-0.7767,2.135,-5.959,-1.698
1772932087816.8535,-0.2067,-0.5579,-0.7778,2.292,-6.37,-1.873
1772932087816.8535,-0.2048,-0.5585,-0.7804,2.1,-6.335,-1.916
1772932087832.4763,-0.2076,-0.558,-0.7794,2.065,-6.204,-1.829
1772932087832.4763,-0.2087,-0.5589,-0.7802,2.056,-5.959,-1.907
1772932087832.4763,-0.209,-0.5578,-0.7811,2.152,-6.143,-2.1
1772932087832.4763,-0.2107,-0.5587,-0.7811,1.96,-6.213,-1.837
1772932087848.0017,-0.2124,-0.5597,-0.7808,2.31,-6.44,-1.916
1772932087848.0017,-0.2115,-0.5574,-0.7819,2.406,-6.598,-1.925
1772932087848.0017,-0.2127,-0.5558,-0.7809,2.196,-6.282,-1.794
1772932087848.0017,-0.2093,-0.5562,-0.7784,2.17,-6.178,-1.96
1772932087862.7786,-0.2107,-0.5551,-0.7796,2.205,-6.23,-1.759
1772932087862.7786,-0.2123,-0.5557,-0.7784,1.934,-6.317,-1.837
1772932087862.7786,-0.2147,-0.5545,-0.7821,1.934,-6.492,-1.925
1772932087878.6692,-0.2105,-0.559,-0.7806,1.96,-6.169,-1.855
1772932087878.6692,-0.2126,-0.5546,-0.7778,1.759,-6.178,-2.021
1772932087878.6692,-0.2128,-0.5562,-0.7778,1.312,-5.897,-1.873
1772932087878.6692,-0.2108,-0.5547,-0.7784,1.636,-6.125,-1.724
1772932087894.1702,-0.212,-0.5587,-0.7796,1.54,-5.924,-1.82
1772932087894.1702,-0.2114,-0.5563,-0.7795,1.68,-6.055,-1.855
1772932087894.1702,-0.2095,-0.5575,-0.7797,1.593,-6.107,-1.741
1772932087894.1702,-0.2092,-0.5583,-0.7823,1.488,-5.915,-1.802
1772932087894.1702,-0.2083,-0.5583,-0.7805,1.89,-6.143,-1.873
1772932087909.3784,-0.2099,-0.5574,-0.7797,1.881,-6.134,-1.925
1772932087909.3784,-0.2111,-0.5541,-0.7817,1.934,-6.309,-2.091
1772932087909.3784,-0.2116,-0.555,-0.7803,1.995,-6.178,-1.89
1772932087909.3784,-0.2082,-0.5564,-0.782,1.925,-6.02,-1.811
1772932087925.0552,-0.2103,-0.557,-0.7812,1.846,-6.011,-1.907
1772932087925.0552,-0.2078,-0.5558,-0.7804,1.873,-6.247,-1.776
1772932087925.0552,-0.209,-0.5567,-0.7796,1.978,-6.405,-1.374
1772932087925.0552,-0.209,-0.5567,-0.7778,1.942,-6.335,-1.26
1772932087941.7964,-0.2109,-0.558,-0.7786,2.144,-6.37,-1.409
1772932087941.7964,-0.2097,-0.5589,-0.7774,2.336,-6.519,-1.339
1772932087941.7964,-0.2086,-0.5555,-0.7765,2.004,-6.317,-1.768
1772932087941.7964,-0.203,-0.5575,-0.7743,1.942,-6.064,-1.925
1772932087957.8538,-0.2114,-0.5592,-0.7767,1.82,-5.775,-2.249
1772932087957.8538,-0.2162,-0.556,-0.7725,1.846,-5.626,-1.566
1772932087957.8538,-0.2165,-0.5572,-0.7793,1.96,-5.845,-1.732
1772932087973.9294,-0.2128,-0.5503,-0.7794,2.188,-5.871,-1.61
1772932087973.9294,-0.2106,-0.5514,-0.7796,2.564,-5.854,-1.82
1772932087973.9294,-0.2083,-0.5544,-0.7799,2.669,-5.933,-1.671
1772932087973.9294,-0.2071,-0.5528,-0.7779,2.616,-5.95,-1.881
1772932087989.0269,-0.2091,-0.5541,-0.7823,2.66,-5.976,-1.873
1772932087989.0269,-0.2104,-0.556,-0.7827,2.257,-5.968,-2.091
1772932087989.0269,-0.2125,-0.5531,-0.7837,2.415,-6.037,-2.362
1772932087989.0269,-0.2122,-0.5529,-0.7801,2.345,-6.3,-2.1
1772932087989.0269,-0.2142,-0.555,-0.7834,2.362,-6.16,-2.065
1772932088004.6545,-0.2142,-0.5558,-0.7804,2.328,-6.003,-2.083
1772932088004.6545,-0.2115,-0.5522,-0.7807,2.607,-6.16,-1.96
1772932088004.6545,-0.2112,-0.5552,-0.7824,2.599,-6.309,-1.951
1772932088004.6545,-0.2061,-0.5534,-0.781,2.669,-6.037,-1.873
1772932088019.7788,-0.2072,-0.5542,-0.7823,2.704,-6.309,-1.89
1772932088019.7788,-0.2081,-0.558,-0.7816,2.739,-5.959,-1.768
1772932088019.7788,-0.2073,-0.5592,-0.7824,2.625,-6.23,-1.942
1772932088019.7788,-0.2113,-0.5603,-0.7806,2.783,-6.309,-1.811
1772932088035.697,-0.2131,-0.5602,-0.7804,2.888,-5.81,-1.4
1772932088035.697,-0.2145,-0.5565,-0.7795,3.246,-5.854,-1.356
1772932088035.697,-0.215,-0.5549,-0.777,3.185,-5.635,-1.339
1772932088051.1235,-0.2159,-0.554,-0.7773,3.386,-5.915,-1.181
1772932088051.1235,-0.214,-0.5525,-0.7803,3.456,-5.933,-1.199
1772932088051.1235,-0.2106,-0.5517,-0.7789,3.631,-5.959,-1.12
1772932088051.1235,-0.2092,-0.553,-0.7786,3.797,-6.029,-0.927
1772932088066.7407,-0.2102,-0.5475,-0.7769,3.771,-5.784,-1.199
1772932088066.7407,-0.2075,-0.5497,-0.7768,4.025,-5.67,-1.61
1772932088066.7407,-0.2087,-0.5534,-0.7781,4.13,-5.994,-1.435
1772932088066.7407,-0.2096,-0.5554,-0.7754,4.06,-5.425,-1.181
1772932088066.7407,-0.2075,-0.5565,-0.7797,4.051,-5.705,-1.137
1772932088082.67,-0.2078,-0.5559,-0.7807,3.868,-5.775,-1.286
1772932088082.67,-0.2092,-0.5515,-0.7785,3.71,-5.749,-1.33
1772932088082.67,-0.2093,-0.5522,-0.7798,3.684,-5.88,-1.61
1772932088082.67,-0.2098,-0.5533,-0.7818,3.553,-5.574,-1.461
1772932088098.7085,-0.2097,-0.5538,-0.7829,3.342,-5.6,-1.496
1772932088098.7085,-0.2099,-0.554,-0.7814,3.413,-5.635,-1.619
1772932088098.7085,-0.2102,-0.5533,-0.782,2.984,-5.968,-1.383
1772932088098.7085,-0.2125,-0.5536,-0.7799,2.94,-6.221,-1.417
1772932088113.8462,-0.2131,-0.5577,-0.7832,3.194,-6.011,-1.794
1772932088113.8462,-0.2176,-0.553,-0.7783,2.616,-5.915,-1.802
1772932088113.8462,-0.2165,-0.5544,-0.7796,2.774,-6.125,-1.698
1772932088113.8462,-0.2143,-0.5559,-0.7826,2.686,-5.906,-1.837
1772932088129.2905,-0.2184,-0.5557,-0.777,2.371,-6.125,-1.724
1772932088129.2905,-0.2171,-0.5546,-0.7786,2.502,-5.985,-1.829
1772932088129.2905,-0.2153,-0.5552,-0.7788,2.73,-6.221,-1.899
1772932088145.331,-0.2143,-0.5561,-0.7803,2.441,-6.003,-1.627
1772932088145.331,-0.2148,-0.5555,-0.7793,2.336,-6.265,-2.039
1772932088145.331,-0.2124,-0.5554,-0.7784,2.52,-5.854,-1.82
1772932088145.331,-0.2109,-0.5555,-0.7823,2.59,-6.178,-1.899
1772932088145.331,-0.2124,-0.5549,-0.7826,2.686,-5.775,-1.619
1772932088160.952,-0.2118,-0.5505,-0.7837,2.87,-5.924,-1.663
1772932088160.952,-0.2101,-0.5538,-0.7841,2.879,-5.679,-1.776
1772932088160.952,-0.2142,-0.5524,-0.7842,2.984,-5.652,-1.549
1772932088160.952,-0.2089,-0.5513,-0.7849,2.966,-5.407,-1.601
1772932088176.8584,-0.2099,-0.5547,-0.7845,2.896,-5.775,-1.969
1772932088176.8584,-0.2086,-0.5572,-0.7843,2.494,-5.609,-2.188
1772932088176.8584,-0.2106,-0.5598,-0.7845,2.135,-6.344,-2.616
1772932088176.8584,-0.2128,-0.5614,-0.7803,1.4,-7.018,-2.704
1772932088191.9846,-0.2111,-0.5633,-0.7768,0.7,-7.228,-2.634
1772932088191.9846,-0.2136,-0.5633,-0.7727,0.507,-7.42,-2.555
1772932088191.9846,-0.2173,-0.5593,-0.7727,0.639,-7.306,-2.546
1772932088191.9846,-0.2164,-0.5607,-0.7682,1.199,-7.359,-2.362
1772932088207.7783,-0.2194,-0.5564,-0.7684,1.671,-6.956,-1.558
1772932088207.7783,-0.2181,-0.5524,-0.772,2.126,-6.93,-1.496
1772932088207.7783,-0.2162,-0.5477,-0.7749,2.958,-6.169,-1.155
1772932088223.0278,-0.2212,-0.5452,-0.7809,3.894,-5.495,-1.242
1772932088223.0278,-0.2176,-0.547,-0.7851,4.707,-4.734,-1.146
1772932088223.0278,-0.2103,-0.5549,-0.7851,4.384,-4.436,-0.919
1772932088223.0278,-0.2006,-0.555,-0.7812,3.404,-4.401,-0.472
1772932088238.7854,-0.1931,-0.5506,-0.784,2.118,-4.603,-0.507
1772932088238.7854,-0.1942,-0.5446,-0.7853,1.619,-4.594,-0.814
1772932088238.7854,-0.2022,-0.543,-0.7899,1.846,-4.786,-1.234
1772932088238.7854,-0.205,-0.5472,-0.7833,2.109,-4.9,-1.663
1772932088238.7854,-0.2098,-0.5624,-0.7811,1.785,-4.979,-1.811
1772932088253.427,-0.2092,-0.5635,-0.779,1.137,-5.197,-1.802
1772932088253.427,-0.2083,-0.5591,-0.777,0.324,-5.407,-1.75
1772932088253.427,-0.2138,-0.5569,-0.7776,0.21,-5.889,-1.916
1772932088253.427,-0.2179,-0.5556,-0.7725,0.122,-6.213,-2.31
1772932088268.793,-0.22,-0.5606,-0.7707,0.367,-6.702,-2.328
1772932088268.793,-0.2216,-0.5775,-0.7645,0.709,-6.965,-2.188
1772932088268.793,-0.2242,-0.5613,-0.7662,1.251,-6.668,-2.284
1772932088284.1716,-0.2231,-0.5559,-0.7645,1.409,-7.105,-2.091
1772932088284.1716,-0.2204,-0.5502,-0.7686,2.1,-6.974,-2.284
