Time_ms,ax,ay,az,gx,gy,gz
1772932685321.559,-0.0748,-0.0043,-0.9819,2.467,-5.871,-1.645
1772932685321.559,-0.0755,-0.0041,-0.9807,2.66,-6.046,-1.269
1772932685337.1748,-0.075,-0.0015,-0.983,2.529,-5.758,-1.479
1772932685337.1748,-0.0756,-0.0021,-0.977,2.634,-5.827,-1.531
1772932685337.1748,-0.073,-0.0033,-0.9828,2.371,-5.688,-1.654
1772932685337.1748,-0.0733,-0.0015,-0.9782,2.476,-5.819,-1.601
1772932685337.1748,-0.0747,-0.003,-0.9751,2.529,-5.749,-1.558
1772932685352.4092,-0.0745,-0.0015,-0.9762,2.362,-5.688,-1.461
1772932685352.4092,-0.0736,-0.0008,-0.9781,2.502,-5.696,-1.566
1772932685352.4092,-0.0764,0.0002,-0.9792,2.188,-5.416,-1.426
1772932685352.4092,-0.0751,-0.0019,-0.9789,2.494,-5.539,-1.522
1772932685368.1118,-0.0747,0.0006,-0.9798,2.371,-5.416,-1.654
1772932685368.1118,-0.0747,-0.0009,-0.9758,2.214,-5.635,-1.627
1772932685368.1118,-0.0728,-0.0012,-0.98,2.345,-5.46,-1.47
1772932685368.1118,-0.0733,-0.0002,-0.9767,2.433,-5.25,-1.505
1772932685383.5835,-0.0749,-0.004,-0.9765,2.476,-5.714,-1.242
1772932685383.5835,-0.0739,-0.0049,-0.98,2.424,-5.556,-1.566
1772932685383.5835,-0.0742,-0.0037,-0.9762,2.292,-5.591,-1.278
1772932685399.8232,-0.0755,-0.0031,-0.979,2.38,-5.495,-1.636
1772932685399.8232,-0.0741,-0.0045,-0.9749,2.196,-5.652,-1.514
1772932685399.8232,-0.0745,-0.0064,-0.9765,2.301,-5.635,-1.575
1772932685399.8232,-0.075,-0.0061,-0.9751,2.275,-5.723,-1.575
1772932685415.088,-0.0764,-0.0028,-0.9755,2.249,-5.705,-1.47
1772932685415.088,-0.0766,-0.0046,-0.9751,2.231,-5.574,-1.417
1772932685415.088,-0.0777,-0.0054,-0.9776,2.135,-5.574,-1.417
1772932685415.088,-0.0773,-0.0049,-0.9761,2.039,-5.513,-1.12
1772932685415.088,-0.0752,-0.0034,-0.9751,2.1,-5.513,-1.54
1772932685430.5488,-0.0747,-0.0033,-0.977,2.074,-5.513,-1.295
1772932685430.5488,-0.0737,-0.002,-0.9744,1.942,-5.101,-1.251
1772932685430.5488,-0.075,-0.0036,-0.9769,2.03,-5.469,-1.304
1772932685430.5488,-0.0747,-0.001,-0.977,1.96,-5.215,-1.444
1772932685446.0867,-0.0728,0.0005,-0.9778,2.196,-5.128,-1.312
1772932685446.0867,-0.0751,-0.0003,-0.9781,2.196,-5.285,-1.409
1772932685446.0867,-0.0736,0.002,-0.9786,2.415,-5.197,-1.461
1772932685446.0867,-0.077,-0.0004,-0.9801,2.301,-5.268,-1.54
1772932685461.7712,-0.0753,-0.0002,-0.9787,2.406,-5.565,-1.409
1772932685461.7712,-0.0748,-0.002,-0.979,2.607,-5.871,-1.347
1772932685461.7712,-0.075,-0.0038,-0.9815,2.485,-5.827,-1.566
1772932685461.7712,-0.0742,-0.0032,-0.979,2.791,-5.565,-1.383
1772932685476.903,-0.0751,-0.0032,-0.98,2.643,-5.819,-1.173
1772932685476.903,-0.0766,-0.002,-0.9772,2.914,-5.635,-1.173
1772932685476.903,-0.0747,-0.0047,-0.9776,3.036,-5.539,-1.059
1772932685492.124,-0.0735,-0.0062,-0.9732,2.975,-5.154,-1.374
1772932685492.124,-0.0745,-0.0052,-0.973,3.062,-5.066,-1.33
1772932685492.124,-0.077,-0.0049,-0.9698,3.237,-5.311,-1.383
1772932685492.124,-0.0758,-0.0072,-0.97,3.15,-4.804,-1.417
1772932685508.203,-0.0761,-0.0066,-0.9698,2.975,-4.638,-1.295
1772932685508.203,-0.076,-0.0057,-0.9717,3.106,-4.322,-1.435
1772932685508.203,-0.0747,-0.0038,-0.9725,2.817,-3.876,-1.409
1772932685508.203,-0.074,-0.0045,-0.9765,2.634,-3.876,-1.461
1772932685508.203,-0.0726,-0.002,-0.9766,2.406,-4.034,-1.54
1772932685523.2454,-0.0753,-0.0018,-0.9805,2.397,-4.191,-1.514
1772932685523.2454,-0.0748,-0.0001,-0.982,2.31,-4.34,-1.593
1772932685523.2454,-0.0732,0.0007,-0.9869,2.03,-4.366,-1.584
1772932685523.2454,-0.0734,0.0007,-0.9897,2.03,-4.576,-1.776
1772932685538.6934,-0.073,0.002,-0.9922,2.231,-5.259,-1.785
1772932685538.6934,-0.0704,0.0041,-0.9925,2.485,-5.88,-1.715
1772932685538.6934,-0.072,0.0034,-0.9983,2.284,-6.44,-1.785
1772932685554.8196,-0.0715,0.0042,-0.9962,3.167,-6.921,-1.732
1772932685554.8196,-0.0701,0.004,-0.9961,3.57,-7.394,-1.689
1772932685554.8196,-0.0701,0.0068,-0.9962,3.938,-8.094,-1.829
1772932685554.8196,-0.0715,0.0028,-0.9902,4.375,-8.339,-1.732
1772932685570.3337,-0.0727,0.0004,-0.9846,4.524,-8.601,-1.575
1772932685570.3337,-0.0748,-0.0013,-0.9805,4.384,-8.531,-1.47
1772932685570.3337,-0.0763,-0.0047,-0.9776,4.077,-8.286,-1.549
1772932685570.3337,-0.076,-0.0063,-0.9715,3.649,-7.936,-1.593
1772932685570.3337,-0.0733,-0.0093,-0.9698,3.22,-7.499,-1.558
1772932685585.9246,-0.0746,-0.0091,-0.9679,2.371,-6.676,-1.094
1772932685585.9246,-0.0753,-0.0078,-0.9675,2.004,-5.819,-1.032
1772932685585.9246,-0.0739,-0.0038,-0.9664,1.706,-5.381,-1.12
1772932685585.9246,-0.0733,-0.0016,-0.9693,1.61,-5.031,-1.225
1772932685601.543,-0.0762,0.0039,-0.9753,1.995,-4.874,-1.181
1772932685601.543,-0.074,0.0061,-0.9795,2.249,-4.638,-1.435
1772932685601.543,-0.0739,0.0103,-0.9883,2.914,-5.022,-1.558
1772932685601.543,-0.0748,0.009,-0.991,3.675,-5.381,-1.741
1772932685617.1768,-0.0745,0.0056,-0.9916,3.631,-6.116,-1.768
1772932685617.1768,-0.0753,0.0026,-0.9921,4.06,-7.228,-1.461
1772932685617.1768,-0.0718,-0.0018,-0.9897,4.025,-7.805,-1.549
1772932685633.276,-0.0744,-0.004,-0.9806,3.692,-7.893,-1.129
1772932685633.276,-0.0741,-0.0054,-0.9781,3.447,-7.726,-0.823
1772932685633.276,-0.0714,-0.0077,-0.972,3.404,-7.359,-0.613
1772932685633.276,-0.0728,-0.0051,-0.9708,3.132,-7.315,-0.315
1772932685648.7112,-0.0744,-0.0062,-0.9738,3.01,-6.939,-0.367
1772932685648.7112,-0.0723,-0.0043,-0.9758,2.739,-6.711,-0.647
1772932685648.7112,-0.0764,-0.0032,-0.9903,2.678,-6.79,-0.84
1772932685648.7112,-0.0767,-0.0031,-1.0022,2.205,-6.79,-1.094
1772932685648.7112,-0.0791,-0.0012,-1.0194,1.873,-7.263,-1.391
1772932685663.9937,-0.0819,0.0006,-1.0318,1.164,-7.98,-1.488
1772932685663.9937,-0.0852,-0.0008,-1.0365,0.341,-7.779,-1.855
1772932685663.9937,-0.0897,-0.0007,-1.0336,-1.173,-7.402,-1.89
1772932685663.9937,-0.0928,-0.0012,-1.0165,-2.686,-6.107,-1.899
1772932685679.5474,-0.0916,-0.0038,-0.9993,-4.287,-4.795,-2.161
1772932685679.5474,-0.0884,-0.0018,-0.9817,-5.565,-3.089,-1.995
1772932685679.5474,-0.0864,0.0002,-0.9641,-6.151,-0.963,-2.205
1772932685679.5474,-0.0809,-0.0021,-0.9426,-5.644,-0.682,-2.476
1772932685695.0908,-0.0767,-0.0029,-0.9316,-4.218,-0.647,-2.564
1772932685695.0908,-0.0741,-0.0052,-0.9164,-2.301,-1.015,-2.336
1772932685695.0908,-0.0722,-0.0073,-0.909,0.0,-1.829,-2.494
1772932685711.1296,-0.0716,-0.0088,-0.9053,2.31,-2.704,-1.986
1772932685711.1296,-0.0736,-0.0124,-0.9076,3.859,-3.246,-1.514
1772932685711.1296,-0.0752,-0.0117,-0.9188,4.918,-3.246,-1.059
1772932685711.1296,-0.0763,-0.0094,-0.9299,5.329,-3.351,-0.647
1772932685727.188,-0.0773,-0.0069,-0.9423,5.626,-3.526,-0.779
1772932685727.188,-0.073,-0.0014,-0.96,5.539,-3.447,-0.787
1772932685727.188,-0.0721,0.0051,-0.9744,5.093,-3.535,-0.963
1772932685727.188,-0.0725,0.0082,-0.9901,4.305,-4.393,-1.12
1772932685742.7212,-0.0724,0.0092,-1.0041,3.587,-4.909,-1.286
1772932685742.7212,-0.07,0.0113,-1.0108,2.8,-5.688,-1.802
1772932685742.7212,-0.0719,0.0123,-1.0106,2.065,-6.536,-1.951
1772932685742.7212,-0.0728,0.0133,-1.0101,1.435,-7.018,-2.161
1772932685742.7212,-0.07,0.012,-1.0034,1.155,-7.438,-1.995
1772932685758.247,-0.0704,0.0104,-0.998,0.849,-7.586,-2.118
1772932685758.247,-0.0705,0.0137,-0.9909,0.945,-7.149,-1.706
1772932685758.247,-0.072,0.011,-0.9842,1.225,-6.475,-1.689
1772932685758.247,-0.0693,0.0111,-0.9786,1.593,-5.766,-1.566
1772932685773.7783,-0.068,0.0107,-0.974,2.161,-5.451,-1.496
1772932685773.7783,-0.0685,0.0075,-0.97,2.817,-5.014,-1.05
1772932685773.7783,-0.0687,0.009,-0.9698,3.272,-4.489,-1.085
1772932685773.7783,-0.0677,0.0086,-0.9697,4.104,-4.419,-1.059
1772932685773.7783,-0.0703,0.006,-0.9714,4.296,-4.191,-1.321
1772932685789.3076,-0.0687,0.006,-0.9736,4.603,-4.095,-1.522
1772932685789.3076,-0.0702,0.0046,-0.9742,4.848,-4.287,-1.356
1772932685804.3447,-0.0734,0.0024,-0.9728,5.136,-4.253,-1.488
1772932685804.3447,-0.0709,0.0017,-0.9753,5.093,-4.611,-1.505
1772932685804.3447,-0.0697,-0.002,-0.9729,5.049,-4.541,-1.759
1772932685804.3447,-0.0738,-0.0007,-0.9728,4.926,-4.83,-1.811
1772932685804.3447,-0.0716,-0.0023,-0.9723,4.9,-4.944,-1.654
1772932685820.4219,-0.0747,-0.0028,-0.9722,4.76,-4.812,-1.444
1772932685820.4219,-0.0757,-0.0037,-0.9711,4.769,-5.197,-1.295
1772932685820.4219,-0.0759,-0.0034,-0.9736,4.532,-5.031,-1.505
1772932685820.4219,-0.0777,-0.0055,-0.9733,4.322,-4.909,-1.558
1772932685835.9539,-0.078,-0.0051,-0.9745,4.445,-4.883,-1.461
1772932685835.9539,-0.0801,-0.0034,-0.9755,4.226,-4.769,-1.312
1772932685835.9539,-0.0792,-0.0051,-0.9779,4.226,-4.777,-1.409
1772932685835.9539,-0.0802,-0.0032,-0.9781,4.008,-4.489,-1.339
1772932685851.8303,-0.0785,-0.0034,-0.979,3.964,-4.629,-1.356
1772932685851.8303,-0.0776,-0.003,-0.9778,3.684,-4.585,-1.417
1772932685851.8303,-0.0769,-0.0018,-0.9777,3.518,-4.611,-1.636
1772932685851.8303,-0.0773,-0.0032,-0.9786,3.614,-4.883,-1.356
1772932685851.8303,-0.0774,-0.0009,-0.9802,3.395,-5.049,-1.768
1772932685867.051,-0.077,0.001,-0.9816,3.386,-4.979,-1.566
1772932685867.051,-0.0792,0.0016,-0.9819,3.745,-5.04,-1.671
1772932685882.127,-0.0778,0.0038,-0.9797,3.5,-5.232,-1.68
1772932685882.127,-0.0777,0.0052,-0.981,3.684,-5.232,-1.82
1772932685882.127,-0.0781,0.0072,-0.9845,3.561,-5.162,-1.741
1772932685882.127,-0.0775,0.0012,-0.9827,4.095,-5.232,-2.083
1772932685882.127,-0.0772,0.0052,-0.9846,4.524,-5.442,-2.039
1772932685897.9321,-0.0736,0.0018,-0.9844,4.734,-5.617,-2.135
1772932685897.9321,-0.0717,0.001,-0.9847,4.734,-5.652,-2.047
1772932685897.9321,-0.0734,-0.0009,-0.9846,4.979,-5.609,-1.881
1772932685897.9321,-0.0732,-0.0022,-0.9847,5.294,-5.924,-1.907
1772932685912.923,-0.0725,-0.0039,-0.9816,5.162,-6.291,-1.916
1772932685912.923,-0.0731,-0.0043,-0.9804,5.294,-6.335,-1.916
1772932685912.923,-0.0725,-0.0049,-0.9774,5.25,-6.282,-1.689
1772932685912.923,-0.0734,-0.003,-0.9775,5.215,-6.282,-1.531
1772932685928.2463,-0.0716,-0.0038,-0.9765,4.9,-6.09,-1.522
1772932685928.2463,-0.0738,-0.0054,-0.9773,4.839,-6.221,-1.47
1772932685928.2463,-0.071,-0.0026,-0.9789,4.69,-6.51,-1.461
1772932685944.0813,-0.0712,-0.0034,-0.9825,4.428,-4.532,-1.479
1772932685944.0813,-0.0731,-0.0021,-0.987,4.244,-6.93,-1.645
1772932685944.0813,-0.0702,0.001,-0.9904,4.086,-7.341,-1.619
1772932685944.0813,-0.0743,0.0034,-0.9896,3.719,-7.814,-1.768
1772932685944.0813,-0.0736,0.0032,-0.9871,3.806,-7.814,-1.951
1772932685960.1245,-0.0752,0.0035,-0.9842,3.447,-7.954,-1.794
1772932685960.1245,-0.0761,0.0025,-0.9805,3.159,-7.814,-2.039
1772932685960.1245,-0.0767,0.0012,-0.9845,2.993,-7.647,-1.549
1772932685960.1245,-0.076,0.0018,-0.9789,2.607,-7.385,-1.636
1772932685976.2175,-0.0744,-0.0018,-0.9764,2.476,-6.65,-1.575
1772932685976.2175,-0.0759,-0.0029,-0.974,2.476,-6.808,-1.663
1772932685976.2175,-0.0726,-0.0063,-0.9739,2.59,-6.457,-1.522
1772932685976.2175,-0.0745,-0.0091,-0.974,2.643,-6.291,-1.776
1772932685991.751,-0.0731,-0.0092,-0.9734,2.826,-6.116,-1.522
1772932685991.751,-0.0737,-0.0092,-0.9773,2.8,-6.326,-1.488
1772932685991.751,-0.0711,-0.0109,-0.9745,3.098,-6.326,-1.452
1772932685991.751,-0.0739,-0.0121,-0.9783,3.465,-6.44,-1.409
1772932686007.2026,-0.0717,-0.0107,-0.9782,3.71,-6.519,-1.505
1772932686007.2026,-0.0733,-0.0087,-0.9796,3.649,-6.641,-1.391
1772932686007.2026,-0.0748,-0.0052,-0.983,3.911,-7.053,-1.636
1772932686007.2026,-0.0748,-0.0035,-0.982,4.13,-7.254,-1.531
1772932686007.2026,-0.0739,-0.0037,-0.9865,3.999,-7.621,-1.426
1772932686023.2368,-0.0727,-0.0004,-0.9868,4.174,-8.059,-1.575
1772932686023.2368,-0.0752,-0.0004,-0.9889,4.428,-8.207,-1.724
1772932686023.2368,-0.0747,-0.0001,-0.9886,4.393,-8.488,-1.61
1772932686023.2368,-0.0752,0.0003,-0.9876,4.489,-8.61,-1.417
1772932686038.772,-0.0744,0.0029,-0.9871,4.585,-8.803,-1.566
1772932686038.772,-0.0747,0.002,-0.9891,4.471,-8.96,-1.776
1772932686038.772,-0.073,0.0001,-0.988,4.454,-8.881,-1.671
1772932686054.8323,-0.0726,0.0022,-0.9854,4.541,-9.082,-1.768
1772932686054.8323,-0.0723,-0.0009,-0.9861,4.874,-9.135,-1.811
1772932686054.8323,-0.074,-0.0013,-0.9834,4.812,-9.012,-1.855
1772932686054.8323,-0.0769,-0.0022,-0.9819,4.742,-8.899,-1.531
1772932686070.3777,-0.0762,-0.0037,-0.9806,4.935,-8.846,-1.68
1772932686070.3777,-0.0783,-0.0012,-0.9798,4.874,-8.636,-1.584
1772932686070.3777,-0.0781,0.0002,-0.9798,5.329,-8.881,-1.768
1772932686070.3777,-0.0764,-0.0009,-0.9799,4.848,-8.47,-1.724
1772932686070.3777,-0.0809,-0.0041,-0.9781,5.329,-8.312,-1.899
1772932686085.403,-0.0817,-0.0024,-0.9756,5.11,-8.505,-1.89
1772932686085.403,-0.0834,-0.0049,-0.9748,5.162,-7.936,-1.365
1772932686085.403,-0.0814,-0.0041,-0.9733,4.987,-7.875,-1.873
1772932686085.403,-0.0807,-0.0058,-0.9715,4.909,-7.805,-1.654
1772932686100.9536,-0.081,-0.0064,-0.973,4.777,-7.131,-1.68
1772932686100.9536,-0.0831,-0.0099,-0.9704,4.55,-7.061,-1.575
1772932686100.9536,-0.0827,-0.0079,-0.9668,4.454,-6.659,-1.522
1772932686100.9536,-0.0868,-0.0082,-0.9683,4.419,-6.755,-1.575
1772932686116.2175,-0.0833,-0.0109,-0.9715,4.156,-6.379,-1.689
1772932686116.2175,-0.0832,-0.0084,-0.9719,4.2,-6.169,-1.907
1772932686116.2175,-0.0838,-0.0102,-0.9749,4.314,-6.213,-1.794
1772932686131.8044,-0.0819,-0.012,-0.9793,4.077,-6.221,-1.899
1772932686131.8044,-0.0824,-0.0085,-0.9792,3.99,-6.51,-1.881
1772932686131.8044,-0.0816,-0.0082,-0.981,3.929,-6.282,-1.505
1772932686131.8044,-0.0809,-0.0088,-0.9837,4.357,-6.808,-1.671
1772932686147.317,-0.0816,-0.0089,-0.9819,4.191,-7.131,-1.505
1772932686147.317,-0.0814,-0.0065,-0.981,3.999,-7.254,-1.531
1772932686147.317,-0.0828,-0.0071,-0.9805,3.99,-7.394,-1.75
1772932686147.317,-0.0811,-0.0076,-0.9822,4.043,-7.674,-1.435
1772932686163.092,-0.0831,-0.0087,-0.9781,3.841,-7.796,-1.269
1772932686163.092,-0.0815,-0.0069,-0.9776,3.973,-7.726,-1.409
1772932686163.092,-0.0806,-0.0031,-0.9794,3.938,-7.84,-1.68
1772932686163.092,-0.0831,-0.0071,-0.9753,3.99,-7.761,-1.531
1772932686163.092,-0.0834,-0.0051,-0.9767,4.13,-7.779,-1.619
1772932686178.146,-0.0829,-0.0068,-0.9778,4.06,-7.866,-1.514
1772932686178.146,-0.0804,-0.005,-0.9755,4.156,-7.857,-1.68
1772932686178.146,-0.0835,-0.0052,-0.976,4.235,-7.787,-1.986
1772932686193.3364,-0.0813,-0.0073,-0.976,4.261,-7.857,-2.109
1772932686193.3364,-0.0831,-0.0084,-0.9745,4.13,-7.665,-1.837
1772932686193.3364,-0.0837,-0.0075,-0.974,3.92,-7.595,-1.89
1772932686193.3364,-0.0842,-0.0073,-0.9738,3.99,-7.683,-1.645
1772932686208.792,-0.0845,-0.0064,-0.9736,3.771,-7.394,-1.741
1772932686208.792,-0.0848,-0.0088,-0.9737,4.06,-7.359,-1.645
1772932686208.792,-0.0837,-0.0077,-0.9739,3.754,-7.306,-1.654
1772932686208.792,-0.0855,-0.0054,-0.9742,3.938,-7.175,-1.312
1772932686224.8262,-0.0833,-0.0043,-0.9743,4.06,-7.0,-1.768
1772932686224.8262,-0.0836,-0.0044,-0.9762,4.279,-7.035,-1.645
1772932686224.8262,-0.0844,-0.0029,-0.9747,4.191,-6.991,-1.514
1772932686224.8262,-0.0844,-0.0037,-0.9784,4.139,-7.018,-1.593
1772932686240.746,-0.0834,-0.0052,-0.9769,4.008,-7.053,-1.698
1772932686240.746,-0.0834,-0.004,-0.9766,4.314,-7.157,-2.004
1772932686240.746,-0.0849,-0.006,-0.9821,4.489,-7.254,-1.654
1772932686240.746,-0.0827,-0.0058,-0.9803,3.999,-7.131,-1.75
1772932686240.746,-0.0817,-0.0088,-0.9798,4.314,-7.499,-1.811
1772932686255.9084,-0.0834,-0.0122,-0.9796,4.314,-7.219,-1.759
1772932686255.9084,-0.0815,-0.0111,-0.9812,4.235,-7.551,-1.68
1772932686271.4739,-0.0841,-0.014,-0.9778,4.121,-7.438,-1.706
1772932686271.4739,-0.085,-0.0304,-0.98,3.78,-7.219,-1.26
1772932686271.4739,-0.0839,-0.0136,-0.9766,3.64,-7.157,-1.619
1772932686271.4739,-0.0821,-0.017,-0.9792,3.763,-7.079,-1.216
1772932686271.4739,-0.0838,-0.0188,-0.983,3.806,-7.105,-1.216
1772932686287.0642,-0.0846,-0.0229,-0.9776,4.034,-6.956,-0.954
1772932686287.0642,-0.0844,-0.028,-0.978,4.025,-6.746,-0.534
1772932686287.0642,-0.0856,-0.0465,-0.9723,4.209,-6.379,-0.385
1772932686287.0642,-0.0872,-0.0347,-0.9649,4.331,-5.793,0.219
1772932686302.6616,-0.0856,-0.0337,-0.9646,4.638,-5.075,0.604
1772932686302.6616,-0.0847,-0.0313,-0.9632,5.189,-4.401,0.77
1772932686302.6616,-0.0827,-0.0268,-0.9665,5.346,-3.92,0.831
1772932686302.6616,-0.0811,-0.0207,-0.9724,5.442,-3.973,0.534
1772932686317.8867,-0.0816,-0.0171,-0.9753,5.486,-3.587,0.936
1772932686317.8867,-0.0842,-0.0115,-0.9761,5.058,-3.868,0.472
1772932686317.8867,-0.0828,-0.0056,-0.9753,4.559,-4.008,-0.228
1772932686317.8867,-0.087,-0.0037,-0.9754,3.876,-4.086,-0.306
1772932686317.8867,-0.0872,0.0006,-0.9742,3.404,-4.366,-0.744
1772932686333.93,-0.0883,0.0017,-0.9753,3.15,-4.594,-0.446
1772932686333.93,-0.0867,0.0043,-0.9742,2.651,-4.839,-0.709
1772932686333.93,-0.0885,0.0033,-0.9776,2.748,-4.987,-0.989
1772932686349.4543,-0.0882,0.0029,-0.978,2.704,-4.909,-0.744
1772932686349.4543,-0.087,0.0018,-0.98,3.01,-5.32,-0.481
1772932686349.4543,-0.0873,0.0018,-0.9805,3.272,-5.338,-0.831
1772932686349.4543,-0.0853,0.001,-0.9814,3.421,-5.766,-0.805
1772932686364.996,-0.0856,-0.0004,-0.9827,3.92,-5.688,-0.613
1772932686364.996,-0.0853,-0.0044,-0.9821,3.99,-6.081,-0.752
1772932686364.996,-0.0856,-0.0059,-0.9827,4.147,-6.414,-0.814
1772932686364.996,-0.0844,-0.0078,-0.9844,4.384,-6.457,-0.998
1772932686380.7178,-0.0837,-0.0085,-0.9844,3.999,-6.589,-1.242
1772932686380.7178,-0.0859,-0.0131,-0.9832,4.095,-6.93,-1.435
1772932686380.7178,-0.0838,-0.0132,-0.9842,4.016,-6.825,-1.269
1772932686380.7178,-0.087,-0.0133,-0.983,3.789,-6.912,-1.391
1772932686380.7178,-0.0852,-0.0131,-0.9832,3.815,-7.306,-1.208
1772932686397.0552,-0.0842,-0.0137,-0.9799,3.264,-7.061,-1.216
1772932686397.0552,-0.0847,-0.0123,-0.9819,3.456,-7.114,-1.496
1772932686397.0552,-0.084,-0.0128,-0.9818,2.931,-6.982,-1.365
1772932686397.0552,-0.0858,-0.0098,-0.9806,3.019,-7.271,-1.549
1772932686413.1248,-0.0878,-0.0088,-0.9803,3.019,-7.367,-1.304
1772932686413.1248,-0.0875,-0.0098,-0.9794,3.054,-7.21,-1.593
1772932686413.1248,-0.0869,-0.01,-0.9799,3.185,-7.105,-1.409
1772932686413.1248,-0.0866,-0.0079,-0.978,2.922,-7.228,-1.444
1772932686429.3276,-0.0839,-0.0066,-0.9786,3.132,-7.219,-1.75
1772932686429.3276,-0.0841,-0.0048,-0.9805,2.817,-7.438,-1.785
1772932686429.3276,-0.0847,-0.0067,-0.9787,3.001,-7.543,-1.627
1772932686429.3276,-0.0871,-0.0073,-0.9778,3.098,-7.499,-1.715
1772932686445.3665,-0.0845,-0.0074,-0.9777,2.958,-7.63,-1.907
1772932686445.3665,-0.0878,-0.0058,-0.979,2.984,-7.805,-1.654
1772932686445.3665,-0.0876,-0.007,-0.9789,2.896,-7.691,-1.916
1772932686445.3665,-0.0875,-0.008,-0.9764,2.922,-7.997,-1.951
1772932686445.3665,-0.0884,-0.0092,-0.9776,3.185,-7.683,-2.013
1772932686461.4448,-0.0874,-0.0106,-0.9791,2.896,-7.604,-1.855
1772932686461.4448,-0.0865,-0.0092,-0.9775,2.914,-7.831,-1.802
1772932686477.215,-0.0864,-0.008,-0.9784,3.203,-7.726,-2.091
1772932686477.215,-0.0841,-0.0085,-0.9788,2.861,-8.059,-2.013
1772932686477.215,-0.0856,-0.0075,-0.9808,3.054,-8.26,-2.17
1772932686477.215,-0.0856,-0.0112,-0.9784,2.73,-8.348,-2.161
1772932686477.215,-0.0862,-0.0136,-0.9806,2.625,-8.234,-1.951
1772932686493.128,-0.0899,-0.0149,-0.978,2.756,-8.339,-2.109
1772932686493.128,-0.0897,-0.0114,-0.9765,2.45,-8.26,-2.004
1772932686493.128,-0.0895,-0.0145,-0.9769,2.502,-8.085,-2.056
1772932686493.128,-0.0937,-0.0117,-0.9791,2.45,-8.181,-1.759
1772932686508.3928,-0.0924,-0.0124,-0.9797,2.354,-8.024,-1.654
1772932686508.3928,-0.0931,-0.0079,-0.9801,2.406,-8.006,-1.724
1772932686508.3928,-0.0919,-0.0082,-0.979,2.538,-7.822,-1.741
1772932686508.3928,-0.0903,-0.0071,-0.9783,2.371,-8.068,-1.873
1772932686523.9756,-0.0878,-0.0058,-0.9789,2.599,-8.19,-2.074
1772932686523.9756,-0.088,-0.0063,-0.9816,2.572,-8.085,-2.109
1772932686523.9756,-0.0892,-0.0051,-0.9788,2.739,-8.356,-2.389
1772932686523.9756,-0.0895,-0.0077,-0.9773,2.651,-8.348,-2.669
1772932686540.0215,-0.0917,-0.0097,-0.9739,2.721,-8.199,-2.817
1772932686540.0215,-0.0941,-0.0107,-0.974,2.564,-8.312,-2.433
1772932686540.0215,-0.0936,-0.0102,-0.9729,2.45,-8.024,-2.345
1772932686540.0215,-0.0953,-0.0088,-0.9754,2.572,-7.586,-2.231
1772932686540.0215,-0.0936,-0.0087,-0.9742,2.555,-7.604,-1.96
1772932686555.781,-0.0942,-0.0096,-0.9733,2.748,-7.534,-1.942
1772932686555.781,-0.093,-0.0085,-0.9754,3.08,-7.805,-2.047
1772932686555.781,-0.0931,-0.0115,-0.9744,2.739,-7.735,-1.995
1772932686571.4023,-0.0935,-0.012,-0.9772,2.905,-7.919,-2.074
1772932686571.4023,-0.0938,-0.0123,-0.9792,2.922,-7.787,-2.214
1772932686571.4023,-0.0942,-0.0141,-0.978,2.888,-8.006,-2.31
1772932686571.4023,-0.0935,-0.0117,-0.9773,2.739,-8.076,-2.126
1772932686587.0615,-0.0949,-0.0145,-0.9795,2.87,-7.919,-2.415
1772932686587.0615,-0.0935,-0.0131,-0.9804,2.896,-8.339,-2.319
1772932686587.0615,-0.0922,-0.0156,-0.9823,2.791,-8.155,-2.433
1772932686587.0615,-0.0939,-0.0138,-0.9821,2.73,-8.216,-2.039
1772932686602.6755,-0.0918,-0.0136,-0.9819,2.809,-8.549,-2.275
1772932686602.6755,-0.0917,-0.0132,-0.98,3.036,-8.82,-2.292
1772932686602.6755,-0.0932,-0.0117,-0.9792,2.966,-8.89,-2.135
1772932686602.6755,-0.0936,-0.011,-0.98,2.739,-9.039,-1.978
1772932686618.2866,-0.094,-0.0122,-0.9784,2.625,-8.785,-2.1
1772932686618.2866,-0.0946,-0.0111,-0.9755,2.686,-8.759,-2.24
1772932686618.2866,-0.0928,-0.0113,-0.9737,2.721,-8.671,-2.091
1772932686618.2866,-0.0909,-0.0098,-0.9765,2.765,-8.654,-2.021
1772932686618.2866,-0.0906,-0.0087,-0.9755,2.651,-8.584,-2.118
1772932686634.8196,-0.0929,-0.0105,-0.9723,2.607,-8.435,-2.275
1772932686634.8196,-0.0936,-0.0158,-0.9699,2.581,-8.4,-2.319
1772932686634.8196,-0.0977,-0.0164,-0.9689,2.433,-7.735,-2.257
1772932686634.8196,-0.0987,-0.019,-0.9688,2.284,-7.516,-2.039
1772932686650.8508,-0.0996,-0.0168,-0.9706,2.223,-7.21,-1.978
1772932686650.8508,-0.1002,-0.0144,-0.9728,2.109,-7.009,-1.907
1772932686650.8508,-0.0988,-0.0155,-0.9719,1.811,-6.746,-1.671
1772932686650.8508,-0.0994,-0.0138,-0.9714,1.802,-6.834,-1.706
1772932686666.8806,-0.0975,-0.0117,-0.9734,1.881,-6.764,-1.794
1772932686666.8806,-0.0976,-0.0109,-0.9745,2.047,-6.589,-1.663
