Time_ms,ax,ay,az,gx,gy,gz
1772935263953.3232,-0.0971,0.0432,-0.9831,2.844,-5.915,-1.383
1772935263953.3232,-0.0984,0.0421,-0.9811,2.783,-6.029,-1.225
1772935263953.3232,-0.0988,0.0405,-0.9833,2.835,-6.239,-1.347
1772935263953.3232,-0.098,0.0401,-0.9828,3.001,-6.151,-1.435
1772935263953.3232,-0.1002,0.0394,-0.9807,2.87,-6.213,-1.54
1772935263953.3232,-0.0987,0.0376,-0.9815,2.853,-6.037,-1.663
1772935263953.3232,-0.0996,0.0414,-0.982,2.931,-6.107,-1.514
1772935263953.3232,-0.0964,0.0414,-0.9834,3.027,-6.02,-1.505
1772935263968.7893,-0.0996,0.0409,-0.9808,3.045,-6.247,-1.417
1772935263968.7893,-0.097,0.042,-0.9822,2.931,-6.256,-1.452
1772935263968.7893,-0.0976,0.0412,-0.9821,2.853,-6.055,-1.242
1772935263968.7893,-0.0991,0.0417,-0.9831,2.905,-6.361,-1.531
1772935263968.7893,-0.0975,0.0393,-0.9823,3.194,-6.344,-1.627
1772935263968.7893,-0.0986,0.0413,-0.982,3.071,-6.282,-1.575
1772935263968.7893,-0.0989,0.0397,-0.9812,3.089,-6.361,-1.575
1772935263968.7893,-0.0991,0.0414,-0.9814,3.106,-6.492,-1.514
1772935263968.7893,-0.1019,0.0403,-0.9847,3.237,-6.598,-1.531
1772935263968.7893,-0.1005,0.0396,-0.9828,3.036,-6.449,-1.794
1772935263968.7893,-0.1013,0.0396,-0.9783,3.054,-6.423,-1.75
1772935263968.7893,-0.1014,0.0414,-0.9808,2.993,-6.221,-1.794
1772935263984.815,-0.0989,0.0398,-0.9798,2.783,-6.326,-1.575
1772935263984.815,-0.0998,0.039,-0.978,2.73,-6.3,-1.724
1772935263984.815,-0.1027,0.0383,-0.977,2.8,-6.388,-1.505
1772935263984.815,-0.1016,0.0391,-0.9756,2.809,-6.527,-1.54
1772935263984.815,-0.1005,0.0408,-0.9744,2.844,-6.344,-1.715
1772935263984.815,-0.1035,0.0409,-0.9697,2.765,-6.309,-1.732
1772935263984.815,-0.1036,0.0404,-0.9716,2.712,-6.335,-1.855
1772935263984.815,-0.1043,0.0423,-0.9675,2.695,-6.326,-1.899
1772935263984.815,-0.1044,0.0416,-0.9703,2.844,-6.16,-1.829
1772935263984.815,-0.1054,0.0395,-0.971,2.712,-5.906,-1.689
1772935263984.815,-0.1053,0.0407,-0.9633,2.651,-5.88,-1.522
1772935263984.815,-0.1058,0.0396,-0.9634,2.581,-5.556,-1.75
1772935263984.815,-0.1053,0.0395,-0.9643,2.607,-5.46,-1.558
1772935264000.839,-0.107,0.0389,-0.9638,2.546,-5.346,-1.584
1772935264000.839,-0.1043,0.0406,-0.9613,2.275,-5.224,-1.741
1772935264000.839,-0.1032,0.0416,-0.9625,2.476,-5.005,-1.549
1772935264000.839,-0.1067,0.0395,-0.9603,2.354,-4.9,-1.558
1772935264000.839,-0.104,0.0379,-0.9636,2.301,-4.795,-1.514
1772935264000.839,-0.1044,0.039,-0.9598,2.328,-4.681,-1.374
1772935264000.839,-0.1046,0.0381,-0.9617,2.389,-4.506,-1.566
1772935264000.839,-0.1057,0.039,-0.9608,2.354,-4.191,-1.54
1772935264000.839,-0.1048,0.0411,-0.9633,2.266,-4.139,-1.671
1772935264000.839,-0.104,0.0403,-0.9639,2.196,-3.876,-1.645
1772935264000.839,-0.1042,0.0382,-0.9662,2.485,-3.868,-1.435
1772935264000.839,-0.1041,0.0391,-0.9675,2.424,-3.885,-1.636
1772935264000.839,-0.1035,0.0396,-0.9665,2.249,-3.658,-1.444
1772935264016.046,-0.1036,0.0388,-0.9671,2.275,-3.719,-1.444
1772935264016.046,-0.1049,0.0389,-0.9694,2.109,-3.763,-1.575
1772935264016.046,-0.1047,0.0398,-0.9651,2.59,-3.553,-1.549
1772935264016.046,-0.1035,0.0395,-0.9714,2.284,-3.482,-1.584
1772935264016.046,-0.1036,0.039,-0.9723,2.345,-3.456,-1.269
1772935264016.046,-0.1037,0.0378,-0.9745,2.616,-3.456,-1.488
1772935264016.046,-0.1044,0.0392,-0.9771,2.87,-3.631,-1.409
1772935264016.046,-0.0997,0.0402,-0.9762,2.66,-3.797,-1.514
1772935264016.046,-0.1022,0.0385,-0.9799,2.616,-3.841,-1.627
1772935264016.046,-0.1002,0.0403,-0.9802,2.87,-3.771,-1.295
1772935264016.046,-0.1003,0.041,-0.9816,2.975,-4.218,-1.356
1772935264016.046,-0.1008,0.04,-0.981,2.809,-4.366,-1.479
1772935264031.2205,-0.1012,0.0407,-0.9815,2.853,-4.209,-1.505
1772935264031.2205,-0.1008,0.0398,-0.9803,2.879,-3.999,-1.426
1772935264031.2205,-0.1013,0.0392,-0.9851,2.949,-4.515,-1.54
1772935264031.2205,-0.1016,0.041,-0.9843,3.027,-4.734,-1.671
1772935264031.2205,-0.1006,0.0384,-0.984,2.975,-4.734,-1.671
1772935264031.2205,-0.1003,0.0414,-0.9836,3.22,-4.786,-1.593
1772935264031.2205,-0.1019,0.0394,-0.9862,3.167,-4.786,-1.68
1772935264031.2205,-0.1013,0.0407,-0.9834,3.15,-4.979,-1.531
1772935264031.2205,-0.1024,0.0404,-0.9828,3.062,-5.285,-1.741
1772935264031.2205,-0.102,0.039,-0.983,3.062,-5.294,-1.645
1772935264031.2205,-0.1028,0.0389,-0.981,3.203,-5.364,-1.575
1772935264031.2205,-0.1036,0.0384,-0.9828,3.334,-5.635,-1.435
1772935264031.2205,-0.1036,0.0401,-0.9826,3.237,-5.399,-1.514
1772935264046.7478,-0.103,0.0398,-0.9819,3.264,-5.486,-1.531
1772935264046.7478,-0.1032,0.0386,-0.9819,3.054,-5.6,-1.61
1772935264046.7478,-0.103,0.0414,-0.9782,3.045,-5.688,-1.627
1772935264046.7478,-0.103,0.0407,-0.9825,3.106,-5.897,-1.593
1772935264046.7478,-0.1051,0.0405,-0.979,3.045,-5.854,-1.724
1772935264046.7478,-0.1049,0.0395,-0.98,3.124,-5.67,-1.566
1772935264046.7478,-0.1042,0.0378,-0.978,3.027,-5.32,-1.636
1772935264046.7478,-0.1047,0.0365,-0.9776,2.966,-5.81,-1.663
1772935264046.7478,-0.1036,0.0381,-0.9756,3.106,-5.95,-1.514
1772935264046.7478,-0.104,0.039,-0.9756,2.861,-5.793,-1.417
1772935264046.7478,-0.1036,0.0375,-0.9722,2.905,-5.801,-1.715
1772935264046.7478,-0.1043,0.0361,-0.9766,2.966,-5.714,-1.698
1772935264063.111,-0.1054,0.0365,-0.9755,2.861,-5.661,-1.435
1772935264063.111,-0.1019,0.0375,-0.9747,2.678,-5.661,-1.522
1772935264063.111,-0.1056,0.0369,-0.9747,2.896,-5.53,-1.636
1772935264063.111,-0.1066,0.0387,-0.9709,2.721,-5.442,-1.444
1772935264063.111,-0.1014,0.036,-0.9751,2.8,-5.574,-1.522
1772935264063.111,-0.1053,0.0372,-0.9745,2.817,-5.556,-1.47
1772935264063.111,-0.1022,0.0354,-0.974,2.634,-5.513,-1.54
1772935264063.111,-0.1043,0.0376,-0.9729,2.485,-5.521,-1.479
1772935264063.111,-0.1027,0.0355,-0.9697,2.529,-5.399,-1.374
1772935264063.111,-0.102,0.0368,-0.9728,2.546,-5.425,-1.496
1772935264063.111,-0.1034,0.0371,-0.972,2.678,-5.241,-1.444
1772935264063.111,-0.1038,0.0373,-0.9726,2.607,-5.346,-1.549
1772935264063.111,-0.1016,0.0402,-0.9712,2.686,-5.18,-1.531
1772935264078.2703,-0.1042,0.037,-0.9722,2.678,-5.093,-1.61
1772935264078.2703,-0.1022,0.0367,-0.9706,2.643,-5.022,-1.461
1772935264078.2703,-0.1009,0.0381,-0.9723,2.695,-5.005,-1.321
1772935264078.2703,-0.1021,0.0386,-0.9719,2.721,-5.136,-1.531
1772935264078.2703,-0.1024,0.0384,-0.9716,2.616,-5.058,-1.295
1772935264078.2703,-0.1038,0.0413,-0.969,2.704,-5.075,-1.19
1772935264078.2703,-0.1033,0.0414,-0.97,2.712,-5.022,-1.216
1772935264078.2703,-0.1037,0.0384,-0.9701,2.748,-4.751,-1.094
1772935264078.2703,-0.1003,0.0401,-0.9691,2.66,-5.075,-1.435
1772935264078.2703,-0.1026,0.0396,-0.9686,2.538,-4.996,-1.488
1772935264078.2703,-0.1018,0.0389,-0.9699,2.922,-4.681,-1.488
1772935264078.2703,-0.1036,0.0395,-0.9699,2.467,-4.48,-1.347
1772935264078.2703,-0.1041,0.0392,-0.9705,2.634,-4.55,-1.435
1772935264093.8535,-0.1044,0.0394,-0.9675,2.791,-4.629,-1.575
1772935264093.8535,-0.1045,0.0376,-0.9688,2.616,-4.769,-1.505
1772935264093.8535,-0.1035,0.0403,-0.9709,2.634,-4.515,-1.575
1772935264093.8535,-0.1038,0.037,-0.9672,2.739,-4.244,-1.444
1772935264093.8535,-0.1043,0.0408,-0.9668,2.896,-4.174,-1.374
1772935264093.8535,-0.1013,0.0405,-0.9673,2.905,-4.463,-1.47
1772935264093.8535,-0.1035,0.0416,-0.9683,2.984,-4.191,-1.321
1772935264093.8535,-0.1032,0.0406,-0.9685,2.949,-4.296,-1.522
1772935264093.8535,-0.1027,0.0428,-0.9697,2.975,-4.41,-1.208
1772935264093.8535,-0.1038,0.0402,-0.9687,2.826,-4.261,-1.208
1772935264093.8535,-0.1038,0.0412,-0.9676,3.001,-4.112,-1.304
1772935264093.8535,-0.1014,0.0411,-0.9673,3.15,-4.314,-1.435
1772935264109.9204,-0.1028,0.0423,-0.9686,3.106,-4.034,-1.417
1772935264109.9204,-0.1021,0.0422,-0.9681,2.984,-3.841,-1.199
1772935264109.9204,-0.1009,0.0445,-0.9674,3.01,-3.938,-1.339
1772935264109.9204,-0.1021,0.0429,-0.9689,3.22,-3.929,-1.496
1772935264109.9204,-0.0999,0.0422,-0.9692,2.905,-3.938,-1.426
1772935264109.9204,-0.101,0.0423,-0.9699,3.159,-3.789,-1.54
1772935264109.9204,-0.1006,0.0408,-0.9697,3.036,-3.973,-1.461
1772935264109.9204,-0.1021,0.041,-0.9687,2.914,-3.929,-1.225
1772935264109.9204,-0.102,0.0418,-0.9688,3.098,-4.016,-1.339
1772935264109.9204,-0.1007,0.0427,-0.971,3.325,-3.885,-1.278
1772935264109.9204,-0.1023,0.0431,-0.972,3.229,-3.701,-1.278
1772935264109.9204,-0.1001,0.0436,-0.9694,3.194,-4.034,-1.278
1772935264109.9204,-0.1002,0.0409,-0.9709,3.299,-4.008,-1.356
1772935264109.9204,-0.1011,0.0429,-0.9749,3.045,-3.92,-1.444
1772935264125.729,-0.1016,0.041,-0.9734,3.377,-3.719,-1.479
1772935264125.729,-0.1021,0.0412,-0.974,3.43,-3.745,-1.295
1772935264125.729,-0.0987,0.0404,-0.9723,3.124,-3.806,-1.374
1772935264125.729,-0.0985,0.0413,-0.9762,3.229,-3.876,-1.278
1772935264125.729,-0.0998,0.0396,-0.9762,3.264,-3.833,-0.971
1772935264125.729,-0.1002,0.0425,-0.976,3.141,-3.868,-1.076
1772935264125.729,-0.0991,0.042,-0.9753,3.526,-4.06,-1.505
1772935264125.729,-0.0978,0.0433,-0.9756,3.316,-4.13,-1.286
1772935264125.729,-0.1008,0.0417,-0.9746,3.237,-4.27,-1.26
1772935264125.729,-0.099,0.0399,-0.9745,3.421,-4.174,-1.365
1772935264125.729,-0.097,0.0382,-0.9746,3.342,-4.112,-1.558
1772935264125.729,-0.0956,0.0383,-0.9785,3.255,-4.261,-1.4
1772935264141.2583,-0.0982,0.0405,-0.9777,3.377,-4.567,-1.435
1772935264141.2583,-0.1008,0.0392,-0.9809,3.185,-4.209,-1.312
1772935264141.2583,-0.0997,0.0403,-0.9795,2.905,-4.401,-1.312
1772935264141.2583,-0.0976,0.039,-0.9773,3.176,-4.716,-1.4
1772935264141.2583,-0.0992,0.0406,-0.9795,3.255,-4.611,-1.295
1772935264141.2583,-0.0963,0.0404,-0.9786,3.342,-4.559,-1.181
1772935264141.2583,-0.0994,0.0405,-0.9797,3.421,-4.716,-1.242
1772935264141.2583,-0.0971,0.0376,-0.9799,3.308,-4.751,-1.312
1772935264141.2583,-0.0985,0.0379,-0.98,3.106,-4.699,-1.137
1772935264141.2583,-0.0978,0.0393,-0.9816,3.106,-4.891,-1.295
1772935264141.2583,-0.0988,0.0392,-0.9803,3.098,-4.716,-1.286
1772935264141.2583,-0.0972,0.037,-0.9815,3.194,-5.128,-1.558
1772935264141.2583,-0.0974,0.0378,-0.9793,3.203,-5.005,-1.339
1772935264156.8323,-0.0964,0.0359,-0.9769,3.167,-5.259,-1.531
1772935264156.8323,-0.0967,0.0387,-0.9773,2.949,-5.084,-1.234
1772935264156.8323,-0.0994,0.0395,-0.9812,2.966,-5.18,-1.339
1772935264156.8323,-0.098,0.0373,-0.9787,3.203,-5.066,-1.558
1772935264156.8323,-0.0991,0.0368,-0.9823,2.835,-5.084,-1.312
1772935264156.8323,-0.1003,0.0371,-0.9815,2.87,-5.32,-1.619
1772935264156.8323,-0.0988,0.0345,-0.9776,3.08,-4.97,-1.505
1772935264156.8323,-0.1005,0.0363,-0.98,2.966,-5.171,-1.575
1772935264156.8323,-0.0988,0.0357,-0.978,2.817,-5.101,-1.601
1772935264156.8323,-0.1002,0.0382,-0.9801,2.966,-5.136,-1.444
1772935264156.8323,-0.0994,0.0375,-0.9802,3.08,-5.311,-1.479
1772935264156.8323,-0.098,0.0367,-0.9805,2.931,-5.206,-1.522
1772935264156.8323,-0.101,0.0364,-0.9775,2.844,-5.416,-1.531
1772935264172.2964,-0.1005,0.0346,-0.974,2.721,-5.136,-1.173
1772935264172.2964,-0.0973,0.037,-0.9792,2.721,-5.18,-1.33
1772935264172.2964,-0.0995,0.0376,-0.9755,2.975,-5.18,-1.365
1772935264172.2964,-0.0989,0.0359,-0.9797,3.08,-5.119,-1.347
1772935264172.2964,-0.0987,0.0349,-0.9753,2.879,-5.136,-1.321
1772935264172.2964,-0.1003,0.0354,-0.9772,2.975,-5.46,-1.383
1772935264172.2964,-0.1003,0.0357,-0.9764,3.045,-5.136,-1.409
1772935264172.2964,-0.099,0.0376,-0.9775,2.984,-5.04,-1.488
1772935264172.2964,-0.1,0.038,-0.9791,2.607,-5.058,-1.75
1772935264172.2964,-0.0983,0.0382,-0.9736,2.809,-4.996,-1.531
1772935264172.2964,-0.0974,0.0378,-0.9756,2.817,-4.97,-1.601
1772935264172.2964,-0.0999,0.0374,-0.9749,2.826,-4.812,-1.689
1772935264187.978,-0.0974,0.037,-0.9745,2.809,-4.821,-1.479
1772935264187.978,-0.0976,0.0376,-0.9749,2.835,-4.751,-1.461
1772935264187.978,-0.0981,0.0372,-0.9728,2.835,-4.961,-1.601
1772935264187.978,-0.0977,0.0364,-0.9748,2.861,-4.664,-1.522
1772935264187.978,-0.0996,0.0375,-0.9739,2.949,-5.075,-1.558
1772935264187.978,-0.0991,0.0388,-0.9723,2.949,-4.83,-1.627
1772935264187.978,-0.0958,0.0378,-0.975,2.914,-4.751,-1.575
1772935264187.978,-0.0986,0.0368,-0.9764,3.036,-4.55,-1.461
1772935264187.978,-0.0971,0.0382,-0.9742,3.036,-4.603,-1.444
1772935264187.978,-0.0997,0.039,-0.9753,2.914,-4.646,-1.33
1772935264187.978,-0.0976,0.0387,-0.9748,2.844,-4.611,-1.383
1772935264187.978,-0.0992,0.0394,-0.9738,2.791,-4.585,-1.444
1772935264187.978,-0.0977,0.0378,-0.9737,2.905,-4.428,-1.488
1772935264203.281,-0.0983,0.0398,-0.9729,2.739,-4.428,-1.383
1772935264203.281,-0.1017,0.0375,-0.9739,2.87,-4.41,-1.461
1772935264203.281,-0.0994,0.0403,-0.9717,2.861,-4.261,-1.452
1772935264203.281,-0.1003,0.0406,-0.9727,3.045,-4.226,-1.479
1772935264203.281,-0.0988,0.0379,-0.9746,3.185,-4.235,-1.47
1772935264203.281,-0.0979,0.0392,-0.9764,3.22,-4.235,-1.374
1772935264203.281,-0.0999,0.0395,-0.974,2.984,-4.305,-1.671
1772935264203.281,-0.0994,0.0402,-0.9742,3.115,-4.191,-1.173
1772935264203.281,-0.0992,0.0418,-0.975,3.019,-4.112,-1.47
1772935264203.281,-0.0996,0.0406,-0.9761,3.132,-4.034,-1.496
1772935264203.281,-0.0978,0.0388,-0.9756,3.045,-4.077,-1.391
1772935264203.281,-0.096,0.0386,-0.9744,3.246,-4.191,-1.409
1772935264218.8247,-0.0975,0.042,-0.9744,3.167,-4.156,-1.461
1772935264218.8247,-0.0985,0.0412,-0.9755,3.36,-4.025,-1.33
1772935264218.8247,-0.0978,0.0419,-0.9762,3.369,-4.357,-1.33
1772935264218.8247,-0.0964,0.0397,-0.9749,3.351,-4.209,-1.417
1772935264218.8247,-0.097,0.0376,-0.9745,3.377,-3.876,-1.522
1772935264218.8247,-0.0992,0.0387,-0.9751,3.386,-4.121,-1.575
1772935264218.8247,-0.1006,0.0395,-0.9773,3.553,-4.218,-1.566
1772935264218.8247,-0.0967,0.0389,-0.9743,3.439,-4.104,-1.505
1772935264218.8247,-0.0967,0.0378,-0.9773,3.351,-4.086,-1.452
1772935264218.8247,-0.0967,0.0396,-0.9793,3.325,-4.287,-1.47
1772935264218.8247,-0.1001,0.0395,-0.9759,3.421,-4.165,-1.365
1772935264218.8247,-0.0992,0.0406,-0.9766,3.518,-4.077,-1.514
1772935264218.8247,-0.0988,0.0411,-0.978,3.421,-4.121,-1.479
1772935264235.2458,-0.0978,0.0412,-0.9784,3.482,-4.095,-1.522
1772935264235.2458,-0.0979,0.0393,-0.9751,3.439,-4.139,-1.575
1772935264235.2458,-0.0981,0.0395,-0.9764,3.553,-4.305,-1.479
1772935264235.2458,-0.0997,0.0382,-0.9753,3.684,-4.445,-1.601
1772935264235.2458,-0.0988,0.0389,-0.9782,3.57,-4.235,-1.61
1772935264235.2458,-0.0975,0.0403,-0.9776,3.526,-4.48,-1.304
1772935264235.2458,-0.0974,0.0386,-0.9766,3.474,-4.357,-1.435
1772935264235.2458,-0.0962,0.0395,-0.9755,3.701,-4.48,-1.383
1772935264235.2458,-0.0974,0.0391,-0.976,3.623,-4.226,-1.426
1772935264235.2458,-0.0978,0.0376,-0.9753,3.526,-4.445,-1.531
1772935264235.2458,-0.1009,0.0393,-0.9745,3.614,-4.077,-1.356
1772935264235.2458,-0.0981,0.0375,-0.9748,3.535,-4.121,-1.4
1772935264235.2458,-0.0992,0.0367,-0.9765,3.587,-4.296,-1.426
1772935264250.8484,-0.0992,0.0366,-0.9746,3.614,-4.077,-1.444
1772935264250.8484,-0.1005,0.0365,-0.9706,3.649,-4.506,-1.4
1772935264250.8484,-0.1012,0.039,-0.9743,3.369,-4.48,-1.61
1772935264250.8484,-0.0985,0.0384,-0.9738,3.404,-4.454,-1.461
1772935264250.8484,-0.0982,0.0377,-0.972,3.281,-4.375,-1.444
1772935264250.8484,-0.1001,0.0386,-0.9744,3.237,-4.638,-1.269
1772935264250.8484,-0.1005,0.0369,-0.9755,3.229,-4.515,-1.4
1772935264250.8484,-0.1026,0.0371,-0.9752,3.491,-4.349,-1.347
1772935264250.8484,-0.1008,0.0388,-0.9731,3.325,-4.401,-1.347
1772935264250.8484,-0.0982,0.0375,-0.9723,3.482,-4.357,-1.33
1772935264250.8484,-0.0992,0.0396,-0.9732,3.518,-4.375,-1.461
1772935264250.8484,-0.1003,0.0395,-0.9755,3.474,-4.287,-1.225
1772935264250.8484,-0.0989,0.0401,-0.9728,3.369,-4.191,-1.584
1772935264266.566,-0.1011,0.0392,-0.9725,3.351,-4.287,-1.601
1772935264266.566,-0.0997,0.037,-0.9724,3.281,-4.218,-1.356
1772935264266.566,-0.0992,0.038,-0.9736,3.369,-4.086,-1.426
1772935264266.566,-0.0997,0.0387,-0.975,3.439,-4.209,-1.374
1772935264266.566,-0.1014,0.0382,-0.9715,3.64,-4.393,-1.531
1772935264266.566,-0.0996,0.0392,-0.9722,3.351,-4.218,-1.312
1772935264266.566,-0.1001,0.0402,-0.9742,3.377,-4.191,-1.601
1772935264266.566,-0.0987,0.0401,-0.9742,3.176,-4.27,-1.654
1772935264266.566,-0.0986,0.0386,-0.9727,3.386,-4.401,-1.619
1772935264266.566,-0.1003,0.039,-0.9728,3.36,-4.585,-1.566
1772935264266.566,-0.0998,0.0387,-0.9734,3.386,-4.357,-1.208
1772935264266.566,-0.1013,0.0379,-0.9743,3.351,-4.235,-1.356
1772935264282.2458,-0.1003,0.0405,-0.9738,3.447,-4.147,-1.47
1772935264282.2458,-0.099,0.0399,-0.9731,3.334,-4.27,-1.278
1772935264282.2458,-0.1001,0.04,-0.9729,3.342,-4.235,-1.435
1772935264282.2458,-0.0991,0.0391,-0.9715,3.281,-4.016,-1.452
1772935264282.2458,-0.1,0.041,-0.9747,3.308,-4.095,-1.312
1772935264282.2458,-0.0989,0.039,-0.9731,3.255,-4.06,-1.234
1772935264282.2458,-0.0978,0.0379,-0.9736,3.553,-4.156,-1.531
1772935264282.2458,-0.0987,0.0391,-0.9734,3.413,-4.27,-1.47
1772935264282.2458,-0.1003,0.0396,-0.9716,3.474,-4.2,-1.234
1772935264282.2458,-0.0988,0.0424,-0.9751,3.544,-3.859,-1.417
1772935264282.2458,-0.0985,0.0401,-0.9719,3.474,-4.13,-1.496
1772935264282.2458,-0.099,0.0387,-0.9739,3.386,-4.077,-1.347
1772935264282.2458,-0.0983,0.0376,-0.9734,3.246,-4.043,-1.4
1772935264298.0896,-0.0996,0.0393,-0.9749,3.115,-4.077,-1.409
1772935264298.0896,-0.1,0.0389,-0.9739,3.5,-4.191,-1.391
1772935264298.0896,-0.0969,0.0412,-0.9755,3.561,-3.981,-1.409
1772935264298.0896,-0.0997,0.0417,-0.9726,3.57,-3.806,-1.426
1772935264298.0896,-0.0964,0.0402,-0.9753,3.316,-3.938,-1.391
1772935264298.0896,-0.0992,0.039,-0.9741,3.421,-4.034,-1.426
1772935264298.0896,-0.0992,0.0418,-0.9771,3.413,-3.955,-1.339
1772935264298.0896,-0.0985,0.0422,-0.9782,3.561,-4.112,-1.295
1772935264298.0896,-0.0976,0.0384,-0.975,3.544,-4.156,-1.426
1772935264298.0896,-0.0975,0.0394,-0.976,3.666,-4.147,-1.522
1772935264298.0896,-0.0961,0.0372,-0.9762,3.518,-4.13,-1.461
1772935264298.0896,-0.0978,0.0398,-0.9769,3.246,-4.06,-1.435
1772935264298.0896,-0.0974,0.0392,-0.9761,3.316,-4.069,-1.347
1772935264314.018,-0.0974,0.0368,-0.9759,3.535,-3.999,-1.461
1772935264314.018,-0.0941,0.0389,-0.9759,3.404,-3.929,-1.479
1772935264314.018,-0.0969,0.0372,-0.9749,3.518,-4.051,-1.496
1772935264314.018,-0.0949,0.0381,-0.9758,3.5,-4.305,-1.26
1772935264314.018,-0.0974,0.037,-0.9765,3.36,-4.287,-1.278
1772935264314.018,-0.0955,0.0379,-0.9758,3.474,-4.069,-1.304
1772935264314.018,-0.0958,0.0392,-0.9782,3.579,-4.104,-1.374
1772935264314.018,-0.0972,0.0369,-0.9778,3.806,-4.296,-1.347
1772935264314.018,-0.0974,0.0396,-0.9778,3.587,-4.086,-1.417
1772935264314.018,-0.0969,0.0384,-0.9785,3.579,-4.2,-1.566
1772935264314.018,-0.0966,0.0378,-0.9773,3.518,-4.174,-1.47
1772935264314.018,-0.0986,0.0373,-0.9784,3.351,-4.218,-1.278
1772935264314.018,-0.0968,0.0367,-0.9769,3.465,-4.287,-1.19
1772935264329.6936,-0.0981,0.0378,-0.9795,3.544,-4.419,-1.312
1772935264329.6936,-0.0979,0.0388,-0.9794,3.675,-4.515,-1.417
1772935264329.6936,-0.0958,0.0375,-0.9788,3.526,-4.393,-1.383
1772935264329.6936,-0.0975,0.0368,-0.9789,3.605,-4.086,-1.417
1772935264329.6936,-0.0967,0.037,-0.9808,3.587,-4.016,-1.47
1772935264329.6936,-0.0939,0.0378,-0.977,3.482,-4.34,-1.479
1772935264329.6936,-0.0964,0.0371,-0.9792,3.631,-4.603,-1.698
1772935264329.6936,-0.0955,0.0388,-0.9801,3.701,-4.506,-1.505
1772935264329.6936,-0.097,0.0375,-0.9794,3.43,-4.331,-1.417
1772935264329.6936,-0.0969,0.0373,-0.9792,3.561,-4.585,-1.383
1772935264329.6936,-0.0987,0.0382,-0.9785,3.509,-4.594,-1.488
1772935264329.6936,-0.0978,0.0387,-0.9778,3.482,-4.471,-1.409
1772935264329.6936,-0.0981,0.0363,-0.9795,3.421,-4.305,-1.496
1772935264345.269,-0.0959,0.0393,-0.9784,3.526,-4.48,-1.33
1772935264345.269,-0.0971,0.0384,-0.9808,3.649,-4.471,-1.522
1772935264345.269,-0.0961,0.0368,-0.9797,3.631,-4.156,-1.417
1772935264345.269,-0.095,0.0383,-0.978,3.456,-4.532,-1.295
1772935264345.269,-0.0967,0.0387,-0.9773,3.29,-4.401,-1.339
1772935264345.269,-0.0966,0.0346,-0.9751,3.684,-4.515,-1.531
1772935264345.269,-0.097,0.0373,-0.9796,3.325,-4.384,-1.225
1772935264345.269,-0.0971,0.0377,-0.9794,3.272,-4.445,-1.199
1772935264345.269,-0.0948,0.0365,-0.9775,3.544,-4.567,-1.19
1772935264345.269,-0.0959,0.039,-0.9813,3.701,-4.716,-1.356
1772935264345.269,-0.0959,0.0392,-0.979,3.421,-4.419,-1.225
1772935264345.269,-0.0962,0.0372,-0.9761,3.29,-4.331,-1.4
1772935264360.8198,-0.0969,0.0381,-0.9758,3.36,-4.489,-1.417
1772935264360.8198,-0.097,0.0377,-0.9778,3.692,-4.716,-1.522
1772935264360.8198,-0.0967,0.0394,-0.9777,3.614,-4.734,-1.505
1772935264360.8198,-0.0969,0.0383,-0.9771,3.763,-4.786,-1.409
1772935264360.8198,-0.0948,0.0385,-0.9764,3.579,-4.751,-1.488
1772935264360.8198,-0.0948,0.0386,-0.9772,3.57,-4.629,-1.514
1772935264360.8198,-0.096,0.0378,-0.9767,3.535,-4.62,-1.479
1772935264360.8198,-0.0958,0.0377,-0.9781,3.308,-4.734,-1.741
1772935264360.8198,-0.0944,0.0373,-0.9749,3.465,-4.646,-1.374
1772935264360.8198,-0.0958,0.0384,-0.9758,3.447,-4.296,-1.365
1772935264360.8198,-0.095,0.0374,-0.9742,3.605,-4.532,-1.444
1772935264360.8198,-0.0945,0.0373,-0.9772,3.377,-4.769,-1.444
1772935264360.8198,-0.0972,0.0374,-0.975,3.596,-4.541,-1.558
1772935264376.325,-0.0959,0.04,-0.9761,3.509,-4.349,-1.575
1772935264376.325,-0.0971,0.0367,-0.9733,3.482,-4.646,-1.654
1772935264376.325,-0.0964,0.0379,-0.9742,3.482,-4.244,-1.663
1772935264376.325,-0.095,0.0353,-0.9726,3.229,-4.594,-1.356
1772935264376.325,-0.0964,0.0365,-0.9739,3.658,-4.296,-1.619
1772935264376.325,-0.0961,0.0365,-0.973,3.596,-4.419,-1.549
1772935264376.325,-0.0957,0.0352,-0.9722,3.491,-4.261,-1.409
1772935264376.325,-0.0932,0.0374,-0.9749,3.272,-4.218,-1.593
1772935264376.325,-0.0962,0.0384,-0.9725,3.482,-4.27,-1.68
1772935264376.325,-0.0947,0.0364,-0.9712,3.474,-4.025,-1.627
1772935264376.325,-0.0933,0.0364,-0.9732,3.474,-4.112,-1.33
1772935264376.325,-0.0944,0.0369,-0.9723,3.544,-3.973,-1.4
1772935264391.539,-0.0927,0.0378,-0.9706,3.789,-4.183,-1.575
1772935264391.539,-0.0956,0.0388,-0.9729,3.57,-4.086,-1.365
1772935264391.539,-0.0954,0.036,-0.9729,3.631,-4.261,-1.4
1772935264391.539,-0.0949,0.0382,-0.9734,3.833,-4.2,-1.173
1772935264391.539,-0.0953,0.0387,-0.9726,3.728,-4.095,-1.549
