Time_ms,ax,ay,az,gx,gy,gz
1772934057425.4023,0.034,-0.0786,-0.9764,3.824,-6.125,-1.776
1772934057425.4023,0.0353,-0.0789,-0.9712,3.43,-5.968,-1.689
1772934057425.4023,0.0365,-0.0803,-0.9737,3.579,-6.011,-1.645
1772934057425.4023,0.0353,-0.0798,-0.9735,3.631,-5.836,-1.907
1772934057425.4023,0.0364,-0.0775,-0.9734,3.526,-5.854,-1.663
1772934057425.4023,0.0365,-0.0797,-0.9757,3.456,-5.854,-2.004
1772934057425.4023,0.0356,-0.0814,-0.9734,3.561,-5.723,-1.768
1772934057425.4023,0.0386,-0.0811,-0.975,3.246,-5.775,-1.811
1772934057425.4023,0.0353,-0.0809,-0.9731,3.518,-6.046,-1.873
1772934057425.4023,0.0377,-0.0797,-0.9737,3.43,-5.652,-1.873
1772934057425.4023,0.0381,-0.0813,-0.9744,3.447,-5.985,-1.829
1772934057441.4412,0.0349,-0.0793,-0.9731,3.57,-5.968,-1.689
1772934057441.4412,0.037,-0.0811,-0.9738,3.229,-5.626,-1.479
1772934057441.4412,0.0347,-0.0828,-0.9744,3.308,-5.626,-1.794
1772934057441.4412,0.0358,-0.0832,-0.9748,3.316,-5.749,-1.776
1772934057441.4412,0.0348,-0.0801,-0.978,3.281,-5.862,-1.636
1772934057441.4412,0.0356,-0.0812,-0.9755,3.377,-6.107,-1.549
1772934057441.4412,0.035,-0.0784,-0.9747,3.43,-5.915,-1.452
1772934057441.4412,0.0351,-0.0804,-0.977,3.194,-5.723,-1.759
1772934057441.4412,0.0349,-0.0816,-0.9782,3.264,-5.897,-1.706
1772934057441.4412,0.0357,-0.0825,-0.9796,3.211,-5.915,-1.776
1772934057441.4412,0.0342,-0.0808,-0.9799,3.281,-5.705,-1.663
1772934057441.4412,0.035,-0.0808,-0.9763,3.404,-5.889,-1.715
1772934057441.4412,0.0327,-0.082,-0.9798,3.5,-6.02,-1.584
1772934057457.2683,0.0334,-0.0818,-0.9792,3.553,-6.003,-1.627
1772934057457.2683,0.0329,-0.082,-0.9796,3.553,-5.924,-1.558
1772934057457.2683,0.0337,-0.0825,-0.9784,3.64,-5.775,-1.601
1772934057457.2683,0.0326,-0.0828,-0.9768,3.614,-5.854,-1.593
1772934057457.2683,0.0328,-0.0835,-0.9811,3.666,-5.635,-1.531
1772934057457.2683,0.0369,-0.0824,-0.9799,3.763,-5.994,-1.54
1772934057457.2683,0.0321,-0.0823,-0.9825,3.736,-6.151,-1.426
1772934057457.2683,0.0342,-0.083,-0.9806,3.369,-5.933,-1.426
1772934057457.2683,0.0352,-0.0794,-0.9814,3.623,-5.897,-1.321
1772934057457.2683,0.0331,-0.0807,-0.9798,3.596,-6.003,-1.549
1772934057457.2683,0.033,-0.0792,-0.9806,3.728,-6.151,-1.654
1772934057457.2683,0.0328,-0.0789,-0.9825,3.78,-6.055,-1.907
1772934057457.2683,0.033,-0.0793,-0.9837,3.649,-6.072,-1.837
1772934057473.3032,0.032,-0.0789,-0.9809,3.692,-6.274,-1.689
1772934057473.3032,0.0326,-0.0798,-0.9812,3.902,-6.353,-1.802
1772934057473.3032,0.0329,-0.0816,-0.9839,3.902,-6.37,-1.82
1772934057473.3032,0.0323,-0.0811,-0.9822,3.894,-6.326,-1.873
1772934057473.3032,0.032,-0.0788,-0.98,4.025,-6.388,-1.759
1772934057473.3032,0.0326,-0.0797,-0.9806,3.78,-6.519,-1.96
1772934057473.3032,0.0316,-0.0798,-0.9811,3.876,-6.554,-1.698
1772934057473.3032,0.034,-0.0827,-0.9814,3.911,-6.65,-1.741
1772934057473.3032,0.0346,-0.0824,-0.9795,3.973,-6.449,-1.654
1772934057473.3032,0.0323,-0.08,-0.9789,3.99,-6.554,-1.706
1772934057473.3032,0.0339,-0.0818,-0.9818,3.85,-6.519,-1.855
1772934057473.3032,0.0317,-0.0822,-0.9845,3.763,-6.353,-1.785
1772934057473.3032,0.0317,-0.0791,-0.9822,3.614,-6.527,-1.741
1772934057489.3374,0.034,-0.0791,-0.9793,3.929,-6.702,-1.837
1772934057489.3374,0.0353,-0.0802,-0.9795,3.666,-6.501,-1.689
1772934057489.3374,0.0351,-0.0818,-0.9811,3.421,-6.475,-1.75
1772934057489.3374,0.032,-0.0809,-0.9795,3.587,-6.737,-1.558
1772934057489.3374,0.0325,-0.0828,-0.9781,3.369,-6.912,-1.654
1772934057489.3374,0.034,-0.0829,-0.9782,3.447,-6.843,-1.636
1772934057489.3374,0.0334,-0.0836,-0.9781,3.456,-6.904,-1.776
1772934057489.3374,0.0339,-0.0849,-0.9748,3.474,-6.746,-1.715
1772934057489.3374,0.0333,-0.0839,-0.9727,3.246,-6.545,-1.601
1772934057489.3374,0.0357,-0.0847,-0.9749,3.308,-6.851,-1.619
1772934057489.3374,0.0325,-0.0858,-0.9765,3.115,-6.527,-1.593
1772934057489.3374,0.0347,-0.0864,-0.975,3.106,-6.685,-1.479
1772934057489.3374,0.0357,-0.087,-0.9734,2.817,-6.562,-1.496
1772934057504.959,0.0323,-0.0825,-0.971,2.678,-6.414,-1.339
1772934057504.959,0.0342,-0.087,-0.9729,2.914,-6.571,-1.199
1772934057504.959,0.0357,-0.0847,-0.9719,2.94,-6.536,-1.278
1772934057504.959,0.0337,-0.0858,-0.9731,2.678,-6.405,-1.286
1772934057504.959,0.0363,-0.0842,-0.9727,2.888,-6.527,-1.426
1772934057504.959,0.0347,-0.0849,-0.9717,2.87,-6.676,-1.278
1772934057504.959,0.0334,-0.0876,-0.973,2.791,-6.282,-1.181
1772934057504.959,0.0329,-0.0849,-0.9753,2.686,-6.423,-1.286
1772934057504.959,0.0317,-0.0845,-0.9733,2.669,-6.247,-1.234
1772934057504.959,0.0317,-0.0839,-0.9741,2.529,-6.282,-1.26
1772934057504.959,0.0353,-0.0828,-0.9734,2.634,-6.16,-1.435
1772934057504.959,0.0304,-0.0833,-0.9737,2.826,-6.326,-1.488
1772934057520.1558,0.0307,-0.085,-0.9728,2.704,-6.282,-1.234
1772934057520.1558,0.0317,-0.0836,-0.9731,2.695,-6.16,-1.61
1772934057520.1558,0.0321,-0.0833,-0.9751,2.59,-6.116,-1.698
1772934057520.1558,0.0318,-0.0845,-0.9747,2.844,-6.169,-1.663
1772934057520.1558,0.0321,-0.0847,-0.9739,2.87,-6.011,-1.593
1772934057520.1558,0.0317,-0.085,-0.9717,3.062,-6.081,-1.549
1772934057520.1558,0.03,-0.0825,-0.9727,3.01,-6.178,-1.531
1772934057520.1558,0.03,-0.0842,-0.9732,3.15,-5.95,-1.522
1772934057520.1558,0.0315,-0.0819,-0.9731,3.281,-6.02,-1.558
1772934057520.1558,0.0318,-0.0814,-0.9737,3.465,-6.116,-1.724
1772934057520.1558,0.0301,-0.0806,-0.9738,3.22,-5.871,-1.794
1772934057520.1558,0.031,-0.0809,-0.9764,3.29,-6.029,-1.986
1772934057520.1558,0.0307,-0.0811,-0.974,3.299,-5.95,-1.741
1772934057535.767,0.0294,-0.0811,-0.9758,3.36,-5.968,-1.715
1772934057535.767,0.0311,-0.0808,-0.9744,3.229,-5.959,-1.829
1772934057535.767,0.028,-0.0805,-0.9758,3.36,-5.827,-1.942
1772934057535.767,0.0307,-0.0778,-0.976,3.308,-5.88,-1.75
1772934057535.767,0.0271,-0.08,-0.9775,3.413,-6.029,-1.636
1772934057535.767,0.0279,-0.0784,-0.9767,3.465,-6.064,-1.444
1772934057535.767,0.0295,-0.0805,-0.9759,3.404,-5.941,-1.549
1772934057535.767,0.0269,-0.0773,-0.9759,3.509,-5.854,-1.715
1772934057535.767,0.0284,-0.0778,-0.9742,3.369,-5.915,-1.785
1772934057535.767,0.0285,-0.0797,-0.9744,3.246,-5.609,-1.75
1772934057535.767,0.0291,-0.0782,-0.9745,3.377,-5.731,-1.846
1772934057535.767,0.0296,-0.0806,-0.9737,3.36,-5.862,-1.82
1772934057551.8867,0.0285,-0.0773,-0.9764,3.439,-5.897,-2.056
1772934057551.8867,0.0284,-0.0777,-0.9739,3.658,-5.871,-2.047
1772934057551.8867,0.0275,-0.0778,-0.9757,3.719,-5.941,-1.995
1772934057551.8867,0.0295,-0.0772,-0.9749,3.395,-5.723,-1.864
1772934057551.8867,0.0292,-0.0784,-0.9733,3.351,-5.504,-2.013
1772934057551.8867,0.0301,-0.0798,-0.9748,3.509,-5.644,-2.013
1772934057551.8867,0.0304,-0.0805,-0.9761,3.474,-5.626,-1.899
1772934057551.8867,0.0301,-0.0799,-0.9742,3.474,-5.661,-1.776
1772934057551.8867,0.0301,-0.0798,-0.9745,3.211,-5.565,-1.575
1772934057551.8867,0.0306,-0.0798,-0.9741,3.36,-5.591,-1.855
1772934057551.8867,0.0321,-0.0818,-0.9731,3.167,-5.635,-1.496
1772934057551.8867,0.0312,-0.0811,-0.9728,3.342,-5.959,-1.496
1772934057551.8867,0.0305,-0.0805,-0.9742,3.036,-5.88,-1.706
1772934057567.1597,0.0278,-0.0819,-0.9764,3.027,-5.714,-1.549
1772934057567.1597,0.0309,-0.0809,-0.974,2.94,-5.74,-1.347
1772934057567.1597,0.0296,-0.0815,-0.9749,3.106,-5.871,-1.4
1772934057567.1597,0.0289,-0.08,-0.9753,3.159,-5.617,-1.234
1772934057567.1597,0.0289,-0.0812,-0.9731,3.036,-5.836,-1.488
1772934057567.1597,0.0307,-0.0776,-0.9755,3.045,-5.758,-1.347
1772934057567.1597,0.0293,-0.081,-0.9783,3.132,-5.775,-1.356
1772934057567.1597,0.0307,-0.0796,-0.9771,3.159,-5.609,-1.295
1772934057567.1597,0.0303,-0.0828,-0.9752,2.993,-5.661,-1.409
1772934057567.1597,0.0294,-0.0802,-0.975,3.071,-5.933,-1.558
1772934057567.1597,0.0281,-0.0812,-0.974,3.395,-5.854,-1.356
1772934057567.1597,0.0326,-0.0823,-0.9744,3.377,-5.933,-1.435
1772934057567.1597,0.0307,-0.0795,-0.9743,3.22,-6.003,-1.383
1772934057582.3132,0.0302,-0.0796,-0.9761,3.211,-6.317,-1.54
1772934057582.3132,0.0326,-0.0811,-0.9741,3.115,-6.353,-1.531
1772934057582.3132,0.0337,-0.0804,-0.9744,3.377,-6.107,-1.514
1772934057582.3132,0.031,-0.0818,-0.975,3.308,-5.81,-1.488
1772934057582.3132,0.0314,-0.0792,-0.9746,3.456,-5.897,-1.645
1772934057582.3132,0.032,-0.0805,-0.9766,3.509,-6.09,-1.715
1772934057582.3132,0.0315,-0.0785,-0.9744,3.395,-5.862,-1.671
1772934057582.3132,0.0313,-0.0785,-0.9698,3.395,-5.723,-1.724
1772934057582.3132,0.0336,-0.082,-0.9712,3.413,-6.046,-1.601
1772934057582.3132,0.0353,-0.0807,-0.9733,3.544,-6.213,-1.566
1772934057582.3132,0.034,-0.0795,-0.9753,3.308,-5.959,-1.461
1772934057582.3132,0.0327,-0.0824,-0.9783,3.623,-5.915,-1.505
1772934057597.441,0.0336,-0.0814,-0.9794,3.526,-6.134,-1.452
1772934057597.441,0.0375,-0.0793,-0.974,3.544,-5.985,-1.409
1772934057597.441,0.0329,-0.0795,-0.9784,3.281,-5.933,-1.619
1772934057597.441,0.034,-0.079,-0.9758,3.176,-5.854,-1.593
1772934057597.441,0.0352,-0.0797,-0.9754,3.421,-5.933,-1.295
1772934057597.441,0.0335,-0.0789,-0.974,3.518,-6.081,-1.505
1772934057597.441,0.0327,-0.0782,-0.9723,3.675,-6.09,-1.61
1772934057597.441,0.0342,-0.079,-0.9745,3.692,-6.02,-1.575
1772934057597.441,0.0315,-0.0798,-0.9748,3.728,-5.801,-1.645
1772934057597.441,0.0345,-0.0794,-0.9769,3.631,-5.749,-1.663
1772934057597.441,0.0356,-0.0809,-0.9779,3.675,-5.985,-1.759
1772934057597.441,0.0326,-0.0805,-0.9767,3.658,-5.95,-1.706
1772934057613.1304,0.0346,-0.0802,-0.976,3.614,-5.994,-1.829
1772934057613.1304,0.0354,-0.0816,-0.9747,3.623,-5.845,-1.698
1772934057613.1304,0.0349,-0.0818,-0.9758,3.631,-5.819,-1.732
1772934057613.1304,0.0345,-0.0792,-0.9758,3.623,-5.731,-1.593
1772934057613.1304,0.0348,-0.0792,-0.9783,3.465,-5.775,-1.601
1772934057613.1304,0.035,-0.0796,-0.979,3.465,-5.889,-1.575
1772934057613.1304,0.0359,-0.0794,-0.9776,3.666,-6.037,-1.75
1772934057613.1304,0.0343,-0.0794,-0.9759,3.728,-6.046,-1.496
1772934057613.1304,0.0362,-0.0777,-0.978,3.474,-5.854,-1.496
1772934057613.1304,0.0356,-0.0784,-0.9757,3.465,-5.827,-1.549
1772934057613.1304,0.0359,-0.0802,-0.9781,3.281,-5.968,-1.426
1772934057613.1304,0.0353,-0.0781,-0.9762,3.281,-6.107,-1.558
1772934057613.1304,0.0342,-0.0808,-0.9767,3.237,-5.933,-1.54
1772934057628.2925,0.0348,-0.0766,-0.9764,3.159,-5.862,-1.689
1772934057628.2925,0.0348,-0.0811,-0.9789,3.299,-5.889,-1.461
1772934057628.2925,0.0346,-0.08,-0.9794,3.342,-5.714,-1.295
1772934057628.2925,0.0364,-0.0813,-0.9758,3.413,-5.793,-1.365
1772934057628.2925,0.0373,-0.0816,-0.9776,3.115,-6.046,-1.575
1772934057628.2925,0.0338,-0.0829,-0.9773,3.185,-6.055,-1.47
1772934057628.2925,0.0345,-0.0805,-0.977,3.299,-5.959,-1.566
1772934057628.2925,0.0353,-0.0795,-0.9789,2.844,-6.072,-1.391
1772934057628.2925,0.0362,-0.0807,-0.9789,2.853,-6.09,-1.295
1772934057628.2925,0.0353,-0.0812,-0.9773,2.817,-5.968,-1.584
1772934057628.2925,0.0343,-0.0806,-0.9781,2.861,-5.994,-1.409
1772934057628.2925,0.0333,-0.0816,-0.98,2.844,-5.836,-1.199
1772934057643.4304,0.0347,-0.0801,-0.9789,2.844,-5.696,-1.19
1772934057643.4304,0.0328,-0.0813,-0.9773,2.791,-6.081,-1.417
1772934057643.4304,0.0333,-0.0821,-0.9782,2.678,-6.081,-1.19
1772934057643.4304,0.0323,-0.0819,-0.9776,2.756,-5.968,-1.383
1772934057643.4304,0.0338,-0.0821,-0.9756,2.66,-5.591,-1.146
1772934057643.4304,0.0334,-0.0816,-0.9804,2.607,-5.941,-1.347
1772934057643.4304,0.0324,-0.0829,-0.9768,2.94,-5.95,-1.558
1772934057643.4304,0.0324,-0.0824,-0.978,2.835,-5.941,-1.426
1772934057643.4304,0.0305,-0.0824,-0.9772,2.721,-5.985,-1.444
1772934057643.4304,0.0324,-0.0831,-0.9776,2.739,-6.011,-1.356
1772934057643.4304,0.0329,-0.0836,-0.9777,2.914,-5.854,-1.181
1772934057643.4304,0.0331,-0.0834,-0.9783,3.036,-5.95,-1.347
1772934057643.4304,0.03,-0.0819,-0.9765,2.853,-5.95,-1.19
1772934057659.0303,0.0308,-0.085,-0.9761,2.712,-5.644,-1.164
1772934057659.0303,0.0312,-0.0856,-0.9786,2.66,-5.906,-1.452
1772934057659.0303,0.0301,-0.0856,-0.9765,2.94,-6.046,-1.409
1772934057659.0303,0.0316,-0.0858,-0.9786,2.783,-5.941,-1.374
1772934057659.0303,0.0301,-0.0834,-0.9788,3.106,-5.766,-1.444
1772934057659.0303,0.0317,-0.0848,-0.9783,3.22,-6.003,-1.522
1772934057659.0303,0.0333,-0.0841,-0.9798,3.15,-5.889,-1.61
1772934057659.0303,0.03,-0.0844,-0.981,3.027,-5.862,-1.654
1772934057659.0303,0.0325,-0.0853,-0.9797,2.984,-6.003,-1.426
1772934057659.0303,0.0308,-0.0816,-0.9798,2.94,-5.714,-1.374
1772934057659.0303,0.0299,-0.084,-0.9806,3.036,-5.801,-1.671
1772934057659.0303,0.0311,-0.0828,-0.9769,3.115,-5.784,-1.706
1772934057674.1057,0.0287,-0.0832,-0.9801,3.167,-5.723,-1.715
1772934057674.1057,0.0292,-0.0842,-0.9797,3.246,-6.02,-1.593
1772934057674.1057,0.0293,-0.082,-0.9796,3.22,-5.933,-1.794
1772934057674.1057,0.03,-0.0822,-0.9792,3.316,-5.819,-1.759
1772934057674.1057,0.0282,-0.0796,-0.9806,3.649,-5.696,-1.881
1772934057674.1057,0.0288,-0.0813,-0.9803,3.29,-6.003,-1.916
1772934057674.1057,0.0293,-0.0823,-0.9804,3.395,-5.889,-1.978
1772934057674.1057,0.0289,-0.0828,-0.9758,3.474,-6.029,-1.925
1772934057674.1057,0.0286,-0.0822,-0.9789,3.684,-6.116,-1.829
1772934057674.1057,0.0296,-0.0836,-0.9783,3.614,-6.204,-1.689
1772934057674.1057,0.029,-0.0818,-0.9794,3.666,-6.186,-1.698
1772934057674.1057,0.0293,-0.0813,-0.9782,3.684,-6.169,-1.855
1772934057690.0793,0.0278,-0.0829,-0.9826,3.57,-5.976,-1.934
1772934057690.0793,0.0289,-0.0839,-0.981,3.631,-6.046,-1.811
1772934057690.0793,0.0289,-0.0822,-0.9803,3.806,-6.265,-1.951
1772934057690.0793,0.0285,-0.0811,-0.9839,3.911,-6.3,-1.934
1772934057690.0793,0.0303,-0.0839,-0.9825,3.868,-6.326,-2.1
1772934057690.0793,0.0293,-0.082,-0.9788,3.955,-6.344,-2.065
1772934057690.0793,0.031,-0.0832,-0.9775,3.876,-6.151,-2.013
1772934057690.0793,0.0317,-0.0857,-0.9764,3.92,-6.169,-1.978
1772934057690.0793,0.0284,-0.086,-0.977,3.973,-6.151,-2.196
1772934057690.0793,0.0293,-0.0839,-0.9767,4.095,-6.247,-2.056
1772934057690.0793,0.0311,-0.0846,-0.9765,4.043,-6.09,-2.135
1772934057690.0793,0.0314,-0.085,-0.9729,3.806,-6.326,-1.969
1772934057690.0793,0.032,-0.0844,-0.9728,3.806,-6.072,-1.899
1772934057706.1677,0.0309,-0.0861,-0.9736,3.649,-6.081,-1.837
1772934057706.1677,0.0329,-0.086,-0.9721,3.342,-6.116,-1.899
1772934057706.1677,0.0329,-0.0868,-0.9772,3.553,-6.099,-1.68
1772934057706.1677,0.0332,-0.0858,-0.9756,3.377,-5.758,-1.47
1772934057706.1677,0.0313,-0.0846,-0.9746,3.141,-5.749,-1.505
1772934057706.1677,0.0328,-0.0832,-0.9759,3.299,-6.029,-1.479
1772934057706.1677,0.0312,-0.0795,-0.9753,2.896,-5.994,-1.47
1772934057706.1677,0.0316,-0.0788,-0.9753,2.993,-5.845,-1.374
1772934057706.1677,0.0316,-0.08,-0.9775,3.211,-5.731,-1.347
1772934057706.1677,0.0307,-0.0811,-0.9777,3.159,-6.081,-1.417
1772934057706.1677,0.0319,-0.0789,-0.9756,3.01,-6.09,-1.627
1772934057706.1677,0.0296,-0.0798,-0.9761,3.01,-5.793,-1.558
1772934057706.1677,0.0298,-0.08,-0.9728,3.01,-6.046,-1.286
1772934057721.692,0.0304,-0.0806,-0.974,3.132,-5.696,-1.356
1772934057721.692,0.0304,-0.0813,-0.9775,3.019,-5.784,-1.54
1772934057721.692,0.0307,-0.083,-0.9761,3.089,-5.766,-1.496
1772934057721.692,0.032,-0.0833,-0.9761,2.888,-5.933,-1.549
1772934057721.692,0.0315,-0.0815,-0.9783,2.721,-5.635,-1.636
1772934057721.692,0.0308,-0.0833,-0.9775,2.879,-5.661,-1.698
1772934057721.692,0.0324,-0.0844,-0.9776,2.634,-5.819,-1.566
1772934057721.692,0.0313,-0.085,-0.9753,2.616,-5.723,-1.575
1772934057721.692,0.0303,-0.0831,-0.9746,2.502,-5.688,-1.864
1772934057721.692,0.03,-0.0831,-0.9737,2.17,-5.609,-1.496
1772934057721.692,0.0306,-0.0839,-0.9752,2.039,-5.784,-1.619
1772934057721.692,0.0318,-0.083,-0.9739,2.065,-5.985,-1.488
1772934057721.692,0.0315,-0.0815,-0.9769,2.205,-5.705,-1.452
1772934057736.803,0.0304,-0.0819,-0.9767,2.17,-5.688,-1.356
1772934057736.803,0.0283,-0.0818,-0.9744,2.039,-5.845,-1.173
1772934057736.803,0.0318,-0.0832,-0.9747,2.205,-5.758,-1.05
1772934057736.803,0.0288,-0.0836,-0.9764,2.249,-5.854,-1.278
1772934057736.803,0.0312,-0.0806,-0.9781,2.441,-6.011,-1.137
1772934057736.803,0.0295,-0.0811,-0.9783,2.415,-5.871,-0.927
1772934057736.803,0.0299,-0.0786,-0.9783,2.529,-5.88,-1.085
1772934057736.803,0.0287,-0.0825,-0.9785,2.625,-6.037,-1.347
1772934057736.803,0.0302,-0.0813,-0.9792,2.643,-6.169,-1.33
1772934057736.803,0.027,-0.0816,-0.9751,2.66,-6.125,-1.479
1772934057736.803,0.0295,-0.0804,-0.9797,2.774,-5.933,-1.391
1772934057736.803,0.0302,-0.0811,-0.9775,2.695,-5.994,-1.435
1772934057751.9668,0.0278,-0.082,-0.9795,2.879,-5.968,-1.409
1772934057751.9668,0.027,-0.0795,-0.979,2.94,-6.143,-1.461
1772934057751.9668,0.0274,-0.0821,-0.979,3.167,-6.335,-1.881
1772934057751.9668,0.0296,-0.0819,-0.9804,3.316,-6.116,-1.759
1772934057751.9668,0.0301,-0.0815,-0.9785,3.098,-6.475,-1.715
1772934057751.9668,0.0282,-0.0827,-0.9789,3.062,-6.169,-1.663
1772934057751.9668,0.0279,-0.0838,-0.9755,3.22,-6.09,-1.706
1772934057751.9668,0.0284,-0.0815,-0.9781,3.316,-6.317,-1.881
1772934057751.9668,0.0306,-0.0838,-0.9775,3.474,-6.344,-1.802
1772934057751.9668,0.0288,-0.0816,-0.9764,3.5,-6.003,-1.601
1772934057751.9668,0.0332,-0.0824,-0.9753,3.482,-5.994,-1.488
1772934057751.9668,0.0317,-0.0824,-0.974,3.526,-6.037,-1.689
1772934057767.0674,0.0333,-0.0841,-0.9775,3.544,-6.335,-1.47
1772934057767.0674,0.0317,-0.0849,-0.9781,3.395,-6.291,-1.82
1772934057767.0674,0.0322,-0.0816,-0.9737,3.553,-6.265,-1.627
1772934057767.0674,0.0337,-0.084,-0.9743,3.692,-6.195,-1.444
1772934057767.0674,0.0307,-0.0829,-0.9758,3.587,-6.326,-1.54
1772934057767.0674,0.0312,-0.082,-0.9755,3.658,-6.178,-1.663
1772934057767.0674,0.0317,-0.083,-0.9779,3.518,-6.3,-1.706
1772934057767.0674,0.0335,-0.0824,-0.9755,3.623,-6.274,-1.496
1772934057767.0674,0.0318,-0.0808,-0.9737,3.85,-6.134,-1.558
1772934057767.0674,0.029,-0.0814,-0.9764,3.85,-6.125,-1.68
1772934057767.0674,0.0312,-0.0793,-0.9758,3.728,-6.247,-1.75
1772934057767.0674,0.0318,-0.0772,-0.9762,3.763,-6.195,-1.75
1772934057767.0674,0.0294,-0.0803,-0.9744,3.649,-6.195,-1.82
1772934057783.1326,0.0318,-0.0797,-0.9762,3.64,-6.16,-1.741
1772934057783.1326,0.032,-0.0804,-0.9747,3.789,-6.186,-1.715
1772934057783.1326,0.0323,-0.0798,-0.9758,3.806,-6.309,-1.785
1772934057783.1326,0.0347,-0.0784,-0.9775,3.929,-6.353,-1.724
1772934057783.1326,0.032,-0.0789,-0.9733,3.815,-6.178,-1.776
1772934057783.1326,0.0354,-0.0814,-0.9743,3.824,-6.178,-1.689
1772934057783.1326,0.032,-0.0822,-0.9751,3.701,-6.072,-1.496
1772934057783.1326,0.0308,-0.0817,-0.9733,3.71,-6.064,-1.61
1772934057783.1326,0.0334,-0.0808,-0.9745,3.771,-6.02,-1.347
1772934057783.1326,0.034,-0.0816,-0.9765,3.509,-6.186,-1.435
1772934057783.1326,0.0325,-0.0834,-0.9757,3.509,-6.186,-1.452
1772934057783.1326,0.0314,-0.0816,-0.9762,3.439,-6.037,-1.54
1772934057783.1326,0.0341,-0.0817,-0.9742,3.421,-6.055,-1.417
1772934057798.6653,0.0312,-0.0825,-0.9759,3.29,-6.125,-1.26
1772934057798.6653,0.0324,-0.0825,-0.9752,3.237,-6.3,-1.435
1772934057798.6653,0.0323,-0.0807,-0.978,3.141,-6.178,-1.225
1772934057798.6653,0.0316,-0.0813,-0.9753,3.22,-6.046,-1.54
1772934057798.6653,0.0327,-0.0805,-0.9755,3.106,-6.186,-1.383
1772934057798.6653,0.0312,-0.0794,-0.9755,3.229,-6.107,-1.479
1772934057798.6653,0.0312,-0.0797,-0.9781,2.739,-6.213,-1.33
1772934057798.6653,0.0312,-0.0839,-0.976,3.106,-6.326,-1.426
1772934057798.6653,0.0325,-0.0831,-0.9788,2.826,-6.265,-1.286
1772934057798.6653,0.0318,-0.0828,-0.9771,2.896,-6.16,-1.155
1772934057798.6653,0.0321,-0.0828,-0.9776,3.027,-6.265,-1.155
1772934057798.6653,0.0315,-0.0814,-0.977,2.922,-6.23,-1.164
1772934057814.19,0.0272,-0.0816,-0.9742,2.783,-6.064,-1.26
1772934057814.19,0.0301,-0.0828,-0.978,2.896,-6.055,-1.575
1772934057814.19,0.0312,-0.0825,-0.9748,2.949,-6.265,-1.549
1772934057814.19,0.0309,-0.082,-0.9761,3.115,-6.23,-1.47
1772934057814.19,0.0321,-0.0837,-0.9753,3.124,-5.915,-1.496
1772934057814.19,0.0328,-0.0833,-0.9765,3.089,-5.906,-1.531
1772934057814.19,0.0318,-0.0845,-0.9723,2.922,-5.968,-1.347
1772934057814.19,0.0304,-0.0874,-0.9738,2.791,-6.247,-1.435
1772934057814.19,0.0285,-0.0873,-0.9758,2.905,-6.326,-1.724
1772934057814.19,0.0339,-0.0855,-0.974,2.748,-6.09,-1.4
1772934057814.19,0.0302,-0.0854,-0.9781,2.922,-5.968,-1.374
1772934057814.19,0.0305,-0.0839,-0.9754,2.748,-6.16,-1.391
1772934057814.19,0.0309,-0.0836,-0.9748,2.826,-6.16,-1.251
1772934057829.244,0.0312,-0.085,-0.9781,2.826,-5.6,-1.094
1772934057829.244,0.0318,-0.0839,-0.9755,2.765,-5.968,-1.304
1772934057829.244,0.0295,-0.0879,-0.9757,2.817,-6.116,-1.199
1772934057829.244,0.032,-0.0871,-0.9743,2.643,-5.976,-1.155
1772934057829.244,0.0286,-0.0849,-0.9783,2.389,-5.985,-1.208
1772934057829.244,0.0297,-0.0837,-0.9756,2.406,-6.239,-1.33
1772934057829.244,0.0293,-0.0828,-0.9781,2.345,-6.09,-1.365
1772934057829.244,0.0295,-0.085,-0.975,2.459,-6.221,-1.295
1772934057829.244,0.0274,-0.0815,-0.9786,2.415,-6.099,-1.26
1772934057829.244,0.0294,-0.0845,-0.978,2.467,-5.95,-1.295
1772934057829.244,0.028,-0.0848,-0.9788,2.634,-6.055,-1.365
1772934057829.244,0.0295,-0.0824,-0.9783,2.459,-6.186,-1.26
1772934057844.7334,0.029,-0.0827,-0.9764,2.354,-6.09,-1.208
1772934057844.7334,0.0298,-0.0834,-0.9791,2.441,-5.933,-1.181
1772934057844.7334,0.0262,-0.0822,-0.9817,2.581,-6.204,-1.304
1772934057844.7334,0.0269,-0.0828,-0.9786,2.433,-6.247,-1.461
1772934057844.7334,0.0288,-0.082,-0.9787,2.45,-5.924,-1.558
1772934057844.7334,0.0296,-0.0796,-0.9798,2.389,-5.854,-1.374
1772934057844.7334,0.0279,-0.0794,-0.9776,2.494,-6.072,-1.208
1772934057844.7334,0.0284,-0.081,-0.9799,2.397,-5.88,-1.365
1772934057844.7334,0.0273,-0.0819,-0.9787,2.529,-5.862,-1.452
1772934057844.7334,0.0264,-0.0818,-0.9794,2.511,-5.854,-1.251
1772934057844.7334,0.029,-0.083,-0.9789,2.362,-6.029,-1.26
1772934057844.7334,0.0299,-0.0834,-0.9799,2.572,-6.16,-1.242
1772934057844.7334,0.028,-0.0855,-0.9798,2.546,-6.037,-1.242
1772934057860.853,0.0269,-0.0853,-0.9812,2.494,-6.02,-1.444
1772934057860.853,0.0256,-0.082,-0.9801,2.354,-6.186,-1.374
1772934057860.853,0.029,-0.0822,-0.9791,2.319,-5.968,-1.514
